date,content
24.11.5.화,멀리서 먹으러 왔어요 ㅎㅎ 역시 포케는 슬로우캘리가 1등 맛집!!🪽 맛보장 👍
24.11.9.토,신선하고 맛있어요 ^^/  추천합니다!
24.11.1.금,진짜 맛있어요🫠 야채도 신선하고 직원분들도 친절합니다 !!
24.12.7.토,언제 먹어도 맛있고 건강해 좋아요 🤓🤓 번창하세요
24.10.29.화,너무 맛있어요!! 자주올게요
24.10.14.월,자주 와서 먹는데 진짜 맛있구 조용하구 넘 좋아용>_< 또 오겠습니당 혼밥하기 최고에용!!! 짱짱
24.10.30.수,연어아보카도랩 진짜 맛있어요!! 😋 양도 푸짐해요
24.10.29.화,오랜만에 슬로우캘리.. 항상 너무 친절하세요💗
24.9.10.화,슬로우캘리 몇몇 지점 가봤는데 여기가 젤 푸짐하게 잘 주시는듯요 학교앞이라 항상 맛있게 먹고 있습니다. 매장에서 먹으면 이벤트로 abc주스 주셔요~~
24.10.19.토,최애 포케집 슬로우캘리! 메뉴도 다 맛있고 혼밥하기도 좋아요👍 신선한 재료로 건강하게 먹고 갑니다^^ 다음에 또 방문할게요~
24.10.15.화,12시 즘 주문해서 포장 예약햇는데 30분 걸림... 아니 조리하는것도 아니고 .. 준비된 거 포장 하는게 이렇게 오래 걸릴일인가 싶다 매장도 좁아서 기다릴대도 없고.. 사람을 바쁠때 쓰시는게. 너무 바글바글 ... 쾌적하게먹기 좋은 곳은.아님 맛은 다른지점과 동일
24.9.24.화,연어 양도 많고 소스 간도 적당하면서 맛있어요😋
24.10.26.토,항상 맛있게 잘 먹고 있습니다! 다른 지점보다 맛있어요
24.10.17.목,맛있게 먹고 가여 다음에 또 먹으러 올게요 ㅎㅎ
1.14.화,반응 남기기 방문일 1.14.화 2025년 1월 14일 화요일 2번째 방문 인증 수단 영수증
24.11.11.월,학교 근처에 포케 맛집이 없었는데 생겨서 너무 좋아요!! 맛있게 먹고 갑니다ㅎㅎ
24.9.25.수,포장이나 배달로 먹다가 매장에선 처음 먹어요! 오리엔탈 두부포케 깔끔하고 맛있어요 ㅎㅎ 메뉴 도장깨기하러 자주 올게요!
24.10.10.목,빨리 나와서 좋았구 맛있어요~~
24.9.30.월,포케도 신선하구 넘 맛있어요!ㅎㅎ 직원분들도 되게 친절하십니다!
24.10.6.일,너무 맛있고 매장 안에 식사할 수 있는 공간도 있어서 좋아요!
24.10.3.목,전부터 와보고 싶었던 곳인데 슬로우캘리 한양대점 생겨서 너무 좋아요 ㅎㅎ
3.1.토,반응 남기기 방문일 3.1.토 2025년 3월 1일 토요일 1번째 방문 인증 수단 영수증
24.11.4.월,항상 빠르고 신선한 샐러드나 랩 만들어주셔서 감사합니다
24.10.10.목,맛있었어요!! 진짜 신선하구 셀프바에 스리라차랑 마요네즈도 비치되어있어용
24.8.25.일,지난번에 스파이시마요 참치에 해초추가 하고 이번에도 해초 추가했어요 ㅎㅎ 참치나 연어 선택하시몀 해초추가 필수••• 메밀면이랑도 넘 잘어울려.. 🤍 여기 참치 하나도 안비리고 넘 맛있네용 ㅎㅎ
24.9.6.금,역시나 믿고 먹는 슬로우 캘리 스파이시 참치포케는 오늘도 맛잇네용
24.10.26.토,아주 맛있고 양도 많습니다!
24.9.2.월,제가 가본 슬로우캘리 지점중에 가장 청결하고 음식도 신선한 것 같아요 !! 자주 방문하겠습니다💖
24.10.31.목,반응 남기기 방문일 24.10.31.목 2024년 10월 31일 목요일 1번째 방문 인증 수단 영수증
24.11.9.토,맛있어요~ 6번째 재방문!
24.10.3.목,단백질 + 식이섬유 충전하기에 딱 좋습니당 운동하고 맨날 이거 먹어용 ㅎㅎ 이 지점이 특히 맛있습니다
24.10.19.토,음식이 빠르게 니오고 장소가 쾌적해요
24.8.23.금,참치포케 시켰어요. 재료가 신선해서 좋고 소스가 맛있어요. 다이어트중에도 건강한 한끼 맛있게 먹을수있어서 좋습니다!
24.8.2.금,블랙페퍼 치킨 보울에 있는 치킨 너무 부드럽고 맛있고 소스도 맛있어요! 연어 포케랑 같이 강추합니다~
24.9.30.월,항상 맛있는 포케!! 언제 먹어두 맛나네용! 건강한 음식 먹구싶다 하면 항상 찾고있어요! 굳입니당♥️
24.9.12.목,랩 맛있어요~~ 블랙페퍼는 소스 많으니 주의!
24.10.4.금,항상 맛있어요! 자주 이용하고 있습니다😄
24.10.10.목,포케 처음 먹어보는데 맛있었어요!!
24.9.5.목,재료가 신선하고 맛있어요!!
24.9.2.월,포케 맛집이에용 믿고 먹는 슬로우 캘리
24.9.1.일,스파이시 참치 맛있어요✨
24.12.28.토,반응 남기기 방문일 24.12.28.토 2024년 12월 28일 토요일 1번째 방문 인증 수단 영수증
24.10.3.목,신속 정확하게 나왔어여 잘먹겠습니당~
24.8.9.금,클래식 연어포케 맛있어요~ 메밀면 추가했는데 양도 은근 푸짐하고 배불러요ㅎㅎ
24.5.25.토,"재료도 신선하고 양도 많고 너무 맛있어요!! 특히 하와이안갈릭쉬림프 소스 맛있어서 계속 먹고싶은 맛이고, 스파이시 연어는 약간 매콤해서 물리지도 않고 맛있게 잘 먹었어요!! 다음에 다른 메뉴들도 먹어봐야겠어요~"
24.7.10.수,"건강하고 맛있는 덮밥땡겨서 왔는데 재료도 신선하고 가격도 저렴하네요 혼밥 한끼에도 최고, 추천합니다"
24.9.30.월,솔트엔페퍼 참치 처음 먹어보는데 정말 맛있어요!!
24.10.3.목,일주일에 두 세번은 옵니다!! 잘먹겠습니다~!~!
24.10.29.화,반응 남기기 방문일 24.10.29.화 2024년 10월 29일 화요일 1번째 방문 인증 수단 영수증
24.9.20.금,다이어트 음식으로 최고에요!
24.11.24.일,반응 남기기 방문일 24.11.24.일 2024년 11월 24일 일요일 1번째 방문 인증 수단 영수증
24.10.24.목,넘 마시써용 다음에 재방문할게요!
24.7.8.월,포케좋아하는데 한양대 옆에 생겨서 좋아요! 예쁜 구성인것 같어요
24.8.22.목,처음와봤는데 너무 맛있어요!!!👍
24.11.7.목,반응 남기기 방문일 24.11.7.목 2024년 11월 7일 목요일 3번째 방문 인증 수단 영수증
24.9.14.토,매장 깔끔하고 친절해요 맛있습니다
24.9.9.월,4개 포장했어요! 맛있게 잘먹겠습니다~~
24.7.16.화,와사비 렌치 연어 포케 처음 시켜봤는데 와사비 맛이 강하지 않고 적당해서 맛있었어요!😋
24.10.17.목,여러번 재방문했어용 신선하고 맛있어요!!
24.11.9.토,반응 남기기 방문일 24.11.9.토 2024년 11월 9일 토요일 1번째 방문 인증 수단 영수증
24.9.1.일,너무 맛있어요 포케는 슬로우캘리🥹
24.9.30.월,연어가 바짝 탔어요 ㅠㅠ
24.9.5.목,혼밥하기 짱이고 포케집중에 제일맛나요
24.10.31.목,반응 남기기 방문일 24.10.31.목 2024년 10월 31일 목요일 3번째 방문 인증 수단 영수증
24.11.5.화,반응 남기기 방문일 24.11.5.화 2024년 11월 5일 화요일 2번째 방문 인증 수단 영수증
24.9.3.화,진짜 맛있고 건강한 맛이라 가끔 먹는 맛집이에요
24.11.11.월,반응 남기기 방문일 24.11.11.월 2024년 11월 11일 월요일 1번째 방문 인증 수단 영수증
24.8.19.월,친구랑 왔다가 음식이 깔끔하고 맛있어서 다시 왔어요. 슬로우캘리세권 자취방 럭키비키👍
24.12.13.금,반응 남기기 방문일 24.12.13.금 2024년 12월 13일 금요일 1번째 방문 인증 수단 영수증
24.10.3.목,오늘도 너무 맛있게 잘먹었습니다~~~!!!
24.9.3.화,항상 맛있게 먹고있어요~
1.22.수,반응 남기기 방문일 1.22.수 2025년 1월 22일 수요일 1번째 방문 인증 수단 영수증
24.7.3.수,학교 주변에 최근에 생겼는데 맛있어서 자주 가고 있어요~ 참치랑 연어 다 맛있어요.
24.7.9.화,한양대앞에서 포케먹을땐 항상 여기로와요~! 맛있습니다
24.9.24.화,양도 많고 가성비가 좋아요 ~
24.7.9.화,포케 집 중에 제일 맛있어요. 계속 재방문하게 되네요!
24.5.31.금,"슬로우캘리 한양대점도 생겨서 좋아요! 메뉴들이 신선하고, 혼밥하기도 좋습니다:) 원픽은 솔트엔페퍼 참치인데 매운거 좋아해서 자꾸 생각나고 좋아요!! 같이 드신분은 조금 많이 매워하시는데,,취향따라 클래식이나 다른 메뉴도 좋은 것 같아요"
24.7.9.화,학교 근처에 생긴 포케집~ 빨리 나오고 재료도 신선해서 혼밥하기 딱ㅎ 이건 솔트엔페퍼인데 적당히 짜고매콤해서 입맛 없을 때 딱이에용
24.11.19.화,반응 남기기 방문일 24.11.19.화 2024년 11월 19일 화요일 1번째 방문 인증 수단 영수증
24.8.29.목,홍홍 항상 너무 맛있어요
