date,content
23.4.30.일,상왕십리역근처에 있어 자주애용하는 이쁜카페~~ 항상웃으며 상냥하게 맞이해줘서 기분업되는 카페~~ 모든메뉴를 골고루 맛보았는데 정말 맛있어여~~ 정성 가득히 모아 하나하나 직접 만든다고 하네여~~^^ 오늘도 맛나게 먹고 갑니다~~^-^ 커피는 당연히 맛있지만 레몬에이드 완존 짱입니다염^^
23.9.3.일,"사장님 넘 친절하시구요 ,,, 쑥 흑임자 황치즈 메뉴가 있습니다 !! 완전 조아오 ㅠㅠ"
23.8.14.월,너무나도 맛있는 부드러운 담백한 케이크. 케이크가 달지 않은 것이 제 취향저격이네요
23.6.13.화,들어가자마자 예쁜 인테리어에 놀라고 다양하고 맛있어보이는 디저트때문에 또한번 놀라구 맛있어보이는게 너무 많아 다음에 또 들려야겠어여... ㅠㅠ 주문한 에이드부터 라떼 초코케잌 다 제 취향이라 이야기 나누러 갔는데 먹느라 바빴네욥 테이블도 편해서 좋았어요!!
23.10.22.일,반응 남기기 방문일 23.10.22.일 2023년 10월 22일 일요일 6번째 방문 인증 수단 영수증
23.11.8.수,친구집 놀러갈 때 사갔는데 너무 맛있대요! 조각이 작은 편이라 1인 1조각은 해야 디저트 먹은 느낌 납니다 ㅎㅎ 슈도 먹어봤는데 맛있어서 늘 같이 구매해요
23.9.3.일,쿠키세트 포장했어요 1인샵인지 준비는 조금 걸렸지만 맛은 동양인 최고의 칭찬 ‘너무 달지 않아 맛있다’ 그자체였어요 머랭쿠키가 맛있었네요 잘먹었습니다
23.12.24.일,반응 남기기 방문일 23.12.24.일 2023년 12월 24일 일요일 1번째 방문 인증 수단 결제내역
23.10.23.월,반응 남기기 방문일 23.10.23.월 2023년 10월 23일 월요일 1번째 방문 인증 수단 영수증
23.4.7.금,"쑥 갸또 너무 맛있어요... 이거 진짜 물건... 3분도 안걸렸습니다. 다 먹는데...... 홀케익도 주문해서 먹었는데 꿀떡꿀떡 넘어갑니다. 사진도 잘나오고, 사장님 두 분이신 것 같은ㄷ 너무 친절... 디저트도 짱맛.. 커피도 맛!!  자주 올게요!"
23.6.6.화,집 근처에 이렇게 디저트와 음료가 맛있는 카페가 있는지 몰랐어요! 자몽티랑 메베라떼 둘 다 맛있고 흑임자 케이크는 단 맛이 많이 안나서 깔끔한 디저트 좋아하시는 분들 좋아하실 것 같아요🫶🏻
23.6.6.화,이 동네 이렇게 감성카페 찾기 드문데 새로생겨서 넘 좋아요💖💖💖 카페 분위기도 넘 좋고 사장님도 넘 친절하시고 ㅎㅎ 커피 음료 디저트까지 다 맛있어벌여…. 하나씩 다 맛보러 또 방문할게용 히히
