date,content
21.1.5.화,반응 남기기 방문일 21.1.5.화 2021년 1월 5일 화요일 1번째 방문 인증 수단 영수증
20.12.1.화,여기 너무 좋아요
20.6.18.목,여기 바질치킨 샌드위치 진짜 최고입니다. 같이 먹는 커피가 아이스 아메가 1500만 추가하면 된다니.. 완전 만원의 행복보다 더 저렴하네요! 간만에 함께한 지인과 좋은 시간이었습니다.^^
20.10.16.금,자리는 몇개없지만 가볍게 샐러드먹기 좋은곳
21.2.9.화,반응 남기기 방문일 21.2.9.화 2021년 2월 9일 화요일 1번째 방문 인증 수단 영수증
20.9.29.화,"아보카도 샌드위치, 로제 파스타 먹었는데 너무너무 맛있어요!!!동네에 이런곳이 있다니"
20.7.17.금,왕십리 괜찮은 브런치 가게~
20.8.27.목,친절하시구 좋아요! 커피나 음료맛도 무난하고 음식은 맛있습니다(이날은 음료만마셨지만) 다만 테이블 간격이 좁아서 요즘 같은 시기에 신경쓰일 수는 있을 것 같아요. 테이크 아웃으로 드신다면 좋을거같네요
20.8.21.금,리조또 파스타 가성비 좋아요:)
20.6.25.목,너무 맛있어요 ㅠㅠㅠㅠ 특히 아보카도 들어간 샌드위치 최고 ㅜㅜㅜ
20.9.14.월,반응 남기기 방문일 20.9.14.월 2020년 9월 14일 월요일 1번째 방문 인증 수단 영수증
20.6.11.목,반응 남기기 방문일 20.6.11.목 2020년 6월 11일 목요일 1번째 방문 인증 수단 영수증
20.4.29.수,분위기도 좋고 맛있었어요!
20.5.14.목,반응 남기기 방문일 20.5.14.목 2020년 5월 14일 목요일 1번째 방문 인증 수단 영수증
20.1.29.수,"샐러드, 샌드위치 맛집 재료가 신선하고 상큼한 브런치 까페"
19.12.20.금,깔끔하게 맛있구 가격도 저렴하고 사장님도 너무 친절하세요~
20.4.9.목,반응 남기기 방문일 20.4.9.목 2020년 4월 9일 목요일 3번째 방문 인증 수단 영수증
20.3.16.월,반응 남기기 방문일 20.3.16.월 2020년 3월 16일 월요일 1번째 방문 인증 수단 영수증
20.3.5.목,반응 남기기 방문일 20.3.5.목 2020년 3월 5일 목요일 1번째 방문 인증 수단 영수증
19.12.23.월,반응 남기기 방문일 19.12.23.월 2019년 12월 23일 월요일 2번째 방문 인증 수단 영수증
더나은내일,나 혼자 알기엔 아까운 맛집 더나은내일장소 10 조회수 14968 업체명 밀땅 업체명 안목해송횟집 테마리스트 업체 +8 곳 업체명 초당콩마을순두부 여기 바질치킨 샌드위치 진짜 최고입니다. 같이 먹는 커피가 아이스 아메가 1500만 추가하면 된다니.. 완전 만원의 행복보다 더 저렴하네요! 간만에 함께한 지인과 좋은 시간이었습니다.^^
