date,content
24.6.8.토,반응 남기기 방문일 24.6.8.토 2024년 6월 8일 토요일 1번째 방문 인증 수단 영수증
24.5.27.월,온면 육수에서 고기비린내가 나네요 주문부터 먹고치우는 것까지 셀프인데 가격이 아쉽네요
24.1.18.목,맛있음 집근처라 종종 먹으러오는데 좋응
24.1.16.화,포장이 빨라요. 비조리로 투고!
24.6.1.토,반응 남기기 방문일 24.6.1.토 2024년 6월 1일 토요일 1번째 방문 인증 수단 영수증
23.11.23.목,음식 먹는법 친절하게 가르쳐 주셔 맛 있는 음식 더 맛 있게 먹을 수 있었어요.
23.10.21.토,포장해서 자주먹어요 슴슴한 국물괸 메밀면 조화가 최고임 ㅎ 서비스 만두는에피타이저로 최고임
24.3.26.화,봉밀가 행당점 24.4.3.수 맛있게 드셔주셔서 너무 감사합니다. 늘 최선을 다하는 봉밀가가 되겠습니다. 😍
24.5.7.화,반응 남기기 방문일 24.5.7.화 2024년 5월 7일 화요일 1번째 방문 인증 수단 영수증
23.12.30.토,자주 가는 곳 맛있어요
23.11.7.화,맛있어요 투뿔한우라서 믿고 먹습니다
24.1.22.월,오호 통재라~냉면 사진찍는걸 깜박했넹 이추운 겨울에 냉면 먹고옴 동네에 5년연속 냉면과 만두로 미쉐린 선정된 봉밀가 평양냉면 담백깔끔시원한 메밀냉면 서비스로 주신 인당 한개 군만두 따뜻 감칠맛 펄펄 떡만두국 모든 음식에서 정성듬뿍 담김이 느껴졌다 6시간 우렸다는 곰탕한우 육수를 한번 맛보시라고 캔하나를 선뜻 건네주시는 친절 쉐프님덕에 맛있게 배부르게 포식하고 왔다. 동네 단골 미쉐린맛집 셋업이닷!!!
23.11.7.화,맛있어서 포장으로 자주이용!
24.3.19.화,배달전문점같지만 옆공간에서 식사와 술도 할 수 있습니다~맛있어요^^
24.1.17.수,반응 남기기 방문일 24.1.17.수 2024년 1월 17일 수요일 1번째 방문 인증 수단 영수증
24.1.17.수,반응 남기기 방문일 24.1.17.수 2024년 1월 17일 수요일 11번째 방문 인증 수단 영수증
23.10.10.화,봉밀가 한우곰탕 맛있어요
23.10.20.금,맛있능데.. 비빔국수 양념잘 조절를 못하고 다 넣었더니 많이 맵네요.. 다른분들은 주의 하시길 그것 말고는 맛있어요.. 무도 많이 들어 있고 잘먹었어요
23.9.12.화,매번 포장만 했는데 먹고 갈 수 있는 공간이 생겨서 좋아요!
23.9.20.수,봉밀가 한우곰탕은 재택근무할때 넘 먹기좋아서 상비해둬요ㅎ
23.9.20.수,한우곰탕이 맛있는 곳 포장으로 먹는대도 편해요
23.10.10.화,반응 남기기 방문일 23.10.10.화 2023년 10월 10일 화요일 12번째 방문 인증 수단 영수증
23.10.7.토,봉밀가 행당점 23.10.11.수 곰탕이 입맛에 맞으셨다니 기쁩니다. 맛있게 드셔주셔서 감사합니다. ^^
23.10.13.금,주문하고 픽업 했는데.. 포장상태도 좋고.. 곰탕 먹었었는데.. 다른 매뉴도 먹어보려구요 맛있게 잘먹었습니다
23.10.16.월,곰탕은 이미 먹어봤고 이번엔 만두국 .. 역시 맛있네요
23.9.5.화,리뷰는 두번째지만 여러번 재방문했습니다. 올 여름은 봉밀가 냉면덕분에 잘 보냈습니다. 감사합니다.
23.7.8.토,봉밀가 곰탕 포장 비조리로 포장하는대 좋아요.( 전엔 서비스도많았어 더 좋았지만요ㅋㅋㅋ)요즘은 많이 바빠지신듯.
23.8.5.토,물냉 비냉 둘다 맛있어요~
23.9.18.월,맛있고 음식도 빨리나와 좋아요.
23.5.4.목,"물, 비빔, 군만두 먹었는데 넘 맛나요 물은 깔끔하고 고명고기도 맛나고 특제 식초 뿌리면 감칠맛 업그레이드. 비빔은 참기름향이 좋고 적당히 깔끔하면서 감칠맛 나고 과하지 않고 맛나요 군만두는 마치 녹두전같은 고소함과 풍성함! 담에는 그냥 만두도 먹어볼래요 친절하시고 매장에서 먹으니 배달보다 맛나요 집앞에 이런 고퀄 맛집을 줄 안서고 먹을 수 있다니 사랑입니다♡"
23.6.24.토,새싹은 별로. 그냥 물냉면 추천. 만두도 맛있어요.
23.8.19.토,무난하게 맛난 평랭이였어요. 고생과 노력이 느껴지는 국물 맛. 전반적으로 무난하다는 느낌
23.8.12.토,맛있어요!! 여기 한우곰탕! 진국입니다.
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 11번째 방문 인증 수단 영수증
23.8.18.금,반응 남기기 방문일 23.8.18.금 2023년 8월 18일 금요일 6번째 방문 인증 수단 영수증
23.6.14.수,포장해서 곰탕집에서 먹는대 패키지가 깔끔해서 항상 잘먹고있습니다
23.7.8.토,맛있어요. 포장했는대 안타깝게도 점심때맞춰오면 배달이 많아 기다리게되는게 단점!
23.9.16.토,봉밀가 행당점 23.9.21.목 맛있게 드셔주셔서 감사합니다. 항상 최선을 다하는 봉밀가가 되겠습니다.^^
23.4.27.목,두번째로 먹어봅니다! 엄마께서 싹국수 엄청 맛있게 드셨어요ㅎ 사진은 제가 먹은 비냉이에요~전 매콤한거 좋아해서 맛있게 먹었어요~~또 갈게요!
23.5.29.월,친절하시고 너무 맛있습니다!!
23.4.19.수,매장 근처에 사는데 처음 포장해서 먹어봤어요! 평양냉면 좋아하는데 맛있네요ㅎㅎ 더운데 맛있게 잘 먹었습니다~! 다음에 가족이나 친구랑 방문해서 먹을게요!!
23.7.25.화,봉밀가 행당점 23.7.28.금 음식이 만족스러우셨다니 기쁩니다.^^ 맛있게 드셔주셔서 너무 감사합니다.
23.6.7.수,맛있어요 평양냉면 최고  ❤️
23.2.9.목,지하에 있어서 먹을수 있는 장소가 있나 싶었는데 조리하는곳과 먹는곳이 떨어져있어 청결하고 싹국수 맛있어요 두번째 방문입니다. 만두서비스 감사했습니다. 곰탕도 짱맛있어요.
23.8.18.금,반응 남기기 방문일 23.8.18.금 2023년 8월 18일 금요일 8번째 방문 인증 수단 영수증
23.6.14.수,봉밀가 행당점 23.6.16.금 곰탕이 입맛에 맞으셨다니 다행입니다.^^ 맛있게 드셔주셔서 감사합니다.
23.8.12.토,반응 남기기 방문일 23.8.12.토 2023년 8월 12일 토요일 5번째 방문 인증 수단 영수증
23.5.9.화,"한우곰탕 참 맛있어요, 봉밀가에서 가장 좋아하고 많이 사먹어요 굿굿!"
23.8.16.수,반응 남기기 방문일 23.8.16.수 2023년 8월 16일 수요일 1번째 방문 인증 수단 영수증
23.8.16.수,봉밀가 행당점 23.8.23.수 감사합니다. 만족스러운 식사가 되실 수 있도록 항상 최선을 다하겠습니다. ^^
23.5.11.목,포장은 직접가면 가격이 더 저렴해요
23.2.11.토,첫 평양냉면 후 매주 갔어요 너무 맛있어요~~오늘도 생각나는 봉밀가👍👍👍
23.5.9.화,맛있어요 한우투뿔로 육수내려 깔끔합니다
23.3.1.수,얼마전에 아기랑 만두사다먹었는데 너무 친절하시고 한우국밥 메인이라 하셔서 아기랑 아빠랑 먹으러갔는데 역시나 또 너무 친절하시고 아기가 저대신 밥 다먹었어요 그래서 이번엔 왕창 집으로 사가지고 왔습니다~ 정말 정말 다 맛있어요~ 매장이 조그맣긴한데 포장도 잘해주셔서 자주 사다먹으려구요~ 완전 강추에요!!!
23.7.25.화,음식 맛있어요!! 깔끔!!
22.12.20.화,역시 봉밀가네요. 테이블이 생겨 매장에서 식사 가능합니다!
23.2.25.토,정말 맛있습니다. 또 갈예정이지만 정말 말있어요.
23.2.4.토,진짜진짜 맛있어요♥︎ 직접만드셨다는 배식초도 진짜 맛나요!! 만두도 진짜맛나요!! 완전배불...!
23.5.23.화,봉밀가 행당점 23.5.30.화 봉밀가를 찾아주셔서 감사합니다. 늘 좋은 음식으로 대접해드리겠습니다.
23.5.18.목,반응 남기기 방문일 23.5.18.목 2023년 5월 18일 목요일 4번째 방문 인증 수단 결제내역
22.11.1.화,평양냉면 답게 밍밍한 중독적인 맛이 일품이며 비빔냉면은 막국수느낌입니다. 단짠의 조화 ㅎㅎ 그리고 서비스로 주신 만두 넘 맛있었어요.그리고 캔으로 육수도 따로주셔서 면이 불지도 않고 좋았습니다.포장전문매장답게 신속하고 빨리 포장해주셔서 매우 만족합니다.
23.1.4.수,고기육수가 깔끔함 다만 만두가 적어요 그래서 떡국떡넣어먹어야할정도
22.11.19.토,"평양냉면 불모지인 성동구에서 아주 맛있고 퀄리티 있는 평양냉면을 맛볼 수 있는 곳! 캔으로 별도 포장되는육수도 넉넉하고, 메밀면 퀄리티도 아주 좋아요! 특히 평양식 만두도 슴슴하면서 담백하고 맛있답니다. 다음번엔 비냉과 곰탕도 맛보고 싶어요!"
22.12.20.화,봉밀가좋아하는대 가까운곳에 생겨서 더 좋음!!
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 3번째 방문 인증 수단 영수증
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 1번째 방문 인증 수단 영수증
23.3.15.수,봉밀가 행당점 24.1.31.수 맛있게 드셔주셔서 감사합니다. ^^ 앞으로도 좋은 음식으로 보답해드리겠습니다.
22.8.11.목,냉면육수캔 사서 집에서 메밀면 삶아 냉면으로 만들어 먹었어요. 육수가 삼성동 매장에서 먹는게 훨씬 맛있었다는 생각이 드네요 ㅎㅎ 기분탓인가 ㅎㅎ
23.1.9.월,봉밀가 행당점 23.3.14.화 감동입니다 🥰 만족스러운 한끼 식사 되실 수 있도록 늘 최선을 다하겠습니다 감사합니다^^
22.9.20.화,미쳐 먹어도 먹어도 맛있어요 봉세권 살아서 행복합니다~~
22.10.22.토,먹는 중이라 사진은 못 찍겠지만ㅎ 너무 맛있습니다 국물이 깔끔해요 그리고 서비스로 주신 간장 양념 냉면 진짜 너무 맛있습니다!!!
23.2.4.토,반응 남기기 방문일 23.2.4.토 2023년 2월 4일 토요일 1번째 방문 인증 수단 영수증
22.10.8.토,집앞이고 유명한곳인데.이제야 먹었어요 깔끔하고 맛있었습니다! 전 왜 이제야 먹어봤을까요? 후회 ㅜㅜ ㅋㅋㅋ앞으로 자주이용할거같고 18개월 아가도 곰탕국물에 밥말아 한그릇 뚝딱했습니다
22.10.15.토,"물냉면, 비빔냉면, 만두 모두 다~ 맛있어요. 서비스로 주신 간장양념 냉면도 아주 맛있어요. 쵝오~"
22.8.23.화,냉면 위에 고명으로 올린 편육이 아주 맛있고 국물도 좋았어요
22.9.13.화,음식맛이 담백하고 직원분들 친절하세요 베리굿! 매우만족^^
22.11.30.수,반응 남기기 방문일 22.11.30.수 2022년 11월 30일 수요일 3번째 방문 인증 수단 영수증
22.11.21.월,반응 남기기 방문일 22.11.21.월 2022년 11월 21일 월요일 2번째 방문 인증 수단 영수증
22.9.17.토,반응 남기기 방문일 22.9.17.토 2022년 9월 17일 토요일 2번째 방문 인증 수단 예약
22.6.12.일,평냉 너무 좋아하는데 여기 육수 진짜 맛있어요! 비빔은 제가 매운걸 잘 먹는 편은 아니긴한데 좀 매워요~~
22.3.22.화,평양물/비빔냉면도 먹어봤었는데 냉면에 진심이신 분이 매우 만족하셨었습니다. 그만큼 퀄리티가 좋고 맛있습니다. 양도 많고 좋아요!
22.2.26.토,포장해서 먹었는데 재료도 신선하고 아주 잘 만들어진 평냉입니다. 비냉도 약간 맵긴하지만 아주 맛있네요. 강추!!
22.8.25.목,반응 남기기 방문일 22.8.25.목 2022년 8월 25일 목요일 1번째 방문 인증 수단 영수증
22.4.20.수,날이 더워지면 더욱 자주 가게 될듯
22.8.25.목,남편이 포장해왔는데 한우사골 곰탕이 캔에담아져있어서 신기했어요... 뚝배기에넣고 따로 포장된 고기(양이많네요)와 파를 넣고 팔팔 끓이니 맛나네요~~^^
22.4.7.목,입구에 배달기사님 전용 생수가 놓여있어서감동. 사장님 마음이 보입니다.
22.3.2.수,"벌써 세번째 사먹는데요. 비조리 한우곰탕21,000원으로 3명이 집에서 충분히 먹을 수 있어서 좋아요.그리고 맛있구요."
