date,content
21.10.19.화,반응 남기기 방문일 21.10.19.화 2021년 10월 19일 화요일 1번째 방문 인증 수단 영수증
21.9.12.일,반응 남기기 방문일 21.9.12.일 2021년 9월 12일 일요일 1번째 방문 인증 수단 영수증
21.8.22.일,반응 남기기 방문일 21.8.22.일 2021년 8월 22일 일요일 1번째 방문 인증 수단 영수증
21.6.19.토,반응 남기기 방문일 21.6.19.토 2021년 6월 19일 토요일 1번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
21.7.18.일,반응 남기기 방문일 21.7.18.일 2021년 7월 18일 일요일 1번째 방문 인증 수단 영수증
21.2.11.목,오늘도 회 사왔어요 두깨도 적당하고 아주 맛있습니다~
20.11.25.수,방어 모둠회 중짜리 세명이서 먹다가 배터질뻔했어요ㅎㅎㅎㅎㅎㅎ 회 두껍게 썰어달라고했는데 진짜 제가 먹었던 회중에 가장 두꺼운 회 먹어본거같아요!!! 회가 두껍다보니까 식감도 좋고 더 맛있었던거같아요!!!! 사장님도 친절하세요ㅎㅎㅎ 꼭한번가보세욥~~~
21.1.30.토,회뜨러가면 항상 가는곳이예요~~ 좋아용
21.1.24.일,회 아주 조금만 사려고 갔었는데 제가 원하는 대로 해주시고 더 많이 주시고 맛있는 부위로 알아서 주셨어요!! 서비스 최고!! 감사합니다 ㅎㅎ 덕분에 기분 좋게 샀어용 ㅎ
20.12.13.일,인터넷 찾아보구 갔는데 넘 잘챙겨주시고 회도 맛있었어요! 부모님이 입맛이 까다로우신데도 만족해하셨어요 다음에 또 방문할게요
21.1.2.토,회도 두툼하게 먹기좋게 썰어주시고 양도 너무 푸짐해서 먹다가 배 터질뻔 ㅋㅋ 사장님이 너무 친절하셔서 반했습니다. 너무너무 감사드립니다. 앞으로 서울수산만 찾을것 같아요^^
21.1.1.금,신정에 서울수산에서 방어8만원어치 포장했네요. 바쁘신와중에도 친절히 응대해주시고 깊은인상받아습니다. 회도 깔끔히 두툼하게 잘떠주시고 맛있게 잘 먹었습니다.흥하세요
20.12.30.수,"실망입니다. 평이 좋아 유선 주문했는데, 1. 계좌이체 요구 : 퀵 하시는 분들이 카드리더기 안들고 간다고 현금을 요구하였습니다. 2. 배달료가 무료임에도 사전 협의 없이 배달료 착불배송 : 방어회만 필요한데 제가 쿠팡에서 찾아볼 땐 전산오류인지 모듬회만 보였습니다. 비율 조정 가능하다고 기재되어 있었고, 후기에 방어만 가져다 준 적이 있다고 하여 방어참돔모듬 주문했습니다. 11만원 송금 후 전화가 와서 방어만 있는 건 만원 더 비싸지만 바빠서 해주겠다고 인심쓰듯 말하더니, 무료라고 기재해놓은 배달료가 착불이었습니다. 그렇게 만원이 아까웠으면 추가 송금을 요청하지, 해주겠다고 말하고 사전 협의없이 착불로 보내는건 뭔가요? 영수증도 요구 안했음 못받을 뻔했네요. 대면이 아니라고 기분 나쁘게 장사하지 마세요"
21.5.2.일,반응 남기기 방문일 21.5.2.일 2021년 5월 2일 일요일 1번째 방문 인증 수단 영수증
