date,content
23.8.18.금,반응 남기기 방문일 23.8.18.금 2023년 8월 18일 금요일 2번째 방문 인증 수단 영수증
23.5.28.일,맛있어요:) 남자사장님께서 친절하고 인상이 좋았어요~
23.5.23.화,반응 남기기 방문일 23.5.23.화 2023년 5월 23일 화요일 1번째 방문 인증 수단 영수증
23.4.24.월,아플땐 죽먹고 싶어요
23.4.20.목,몸이 안 좋다 싶을땐 꼭 챙기게 되요^^
23.3.13.월,신메뉴 맛있네요 냉이맛이랑 고기맛 조화가 좋아요
23.8.1.화,반응 남기기 방문일 23.8.1.화 2023년 8월 1일 화요일 1번째 방문 인증 수단 영수증
23.6.9.금,매장 반 포장 반해서 가져 가요 ^^ 통영 굴 버섯 죽 맛있고 친절해요
23.4.2.일,급하게 주문부탁드렸는데 능숙하게 요청대로 잘해주셔서 마음에 평화를 얻었습니다. 맛있었어요 불낙죽은 사랑입니다.
23.5.14.일,반응 남기기 방문일 23.5.14.일 2023년 5월 14일 일요일 1번째 방문 인증 수단 영수증
24.1.12.금,반응 남기기 방문일 24.1.12.금 2024년 1월 12일 금요일 8번째 방문 인증 수단 영수증
23.4.14.금,역근처에 있어 접근성이 좋고 저염도로 하니 맛있습니다.
23.9.24.일,반응 남기기 방문일 23.9.24.일 2023년 9월 24일 일요일 1번째 방문 인증 수단 영수증
23.3.28.화,친절하지 않아요! 인사해도 쌩~~~
23.3.24.금,신금호본죽은 특히 더 맛있어요
23.5.3.수,반응 남기기 방문일 23.5.3.수 2023년 5월 3일 수요일 4번째 방문 인증 수단 영수증
23.2.26.일,아이가 아파서 죽을 주문해서 쟁여두었네요! 소포장되고 염도 조절되서 웬만한 이유식 가게보다 훨힌 나아요
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 1번째 방문 인증 수단 영수증
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 2번째 방문 인증 수단 영수증
23.2.9.목,빨리 나오고 맛있어요
22.12.5.월,트러플 전복죽 비싼만큼 맛있네요 전복이 많이 들어 있어요
23.3.23.목,반응 남기기 방문일 23.3.23.목 2023년 3월 23일 목요일 1번째 방문 인증 수단 영수증
23.1.25.수,반응 남기기 방문일 23.1.25.수 2023년 1월 25일 수요일 1번째 방문 인증 수단 영수증
23.4.20.목,반응 남기기 방문일 23.4.20.목 2023년 4월 20일 목요일 1번째 방문 인증 수단 영수증
23.3.14.화,반응 남기기 방문일 23.3.14.화 2023년 3월 14일 화요일 1번째 방문 인증 수단 영수증
23.3.14.화,반응 남기기 방문일 23.3.14.화 2023년 3월 14일 화요일 1번째 방문 인증 수단 영수증
22.12.9.금,본죽은 메뉴마다 맛있어요
22.12.14.수,제가 요청한대로 잘 해 ㅈ셔서 감사합니다
23.4.3.월,반응 남기기 방문일 23.4.3.월 2023년 4월 3일 월요일 11번째 방문 인증 수단 결제내역
22.10.30.일,미리 전화로 주문하고~ 방문 했어요^^ 집근처 편하게 먹을수 있어 좋아요
22.12.22.목,실망이 없는 본죽이예요~~ 양도 많고 맛도 좋아요!!!
22.12.13.화,죽 먹고 싶을때 잘 이용하고 있어요!
23.1.5.목,맛있게 잘 먹었어요!!
23.4.2.일,맛있ㅇㅓ요 죽은 본죽👍
22.9.29.목,"쪄니35님 말씀 격하게 개 공감합니다 딸래미인지 알바인지 졸라 싸가지 없네요 돈내고 먹는 입장에서 눈치봐야하고, 친절함이라곤 눈꼽 만큼도 없고 게다가 틱틱 댑니다 치과치료때문에 집앞에 있어서 갔다가 기분잡치고 나올때까지 씹스러운 기분 사장이 보고있다면 알바라면 짜르시고, 딸래미라면 답없습니다 망하는길뿐"
23.1.11.수,반응 남기기 방문일 23.1.11.수 2023년 1월 11일 수요일 1번째 방문 인증 수단 영수증
23.2.9.목,반응 남기기 방문일 23.2.9.목 2023년 2월 9일 목요일 42번째 방문 인증 수단 영수증
23.1.14.토,반응 남기기 방문일 23.1.14.토 2023년 1월 14일 토요일 1번째 방문 인증 수단 영수증
23.6.14.수,반응 남기기 방문일 23.6.14.수 2023년 6월 14일 수요일 2번째 방문 인증 수단 영수증
23.3.14.화,반응 남기기 방문일 23.3.14.화 2023년 3월 14일 화요일 1번째 방문 인증 수단 영수증
22.11.10.목,친절하셔서 기분 좋게 포장해왔어요 🥰
22.12.4.일,반응 남기기 방문일 22.12.4.일 2022년 12월 4일 일요일 3번째 방문 인증 수단 영수증
23.1.13.금,반응 남기기 방문일 23.1.13.금 2023년 1월 13일 금요일 2번째 방문 인증 수단 영수증
23.1.18.수,반응 남기기 방문일 23.1.18.수 2023년 1월 18일 수요일 1번째 방문 인증 수단 영수증
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 2번째 방문 인증 수단 영수증
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 1번째 방문 인증 수단 영수증
23.1.5.목,반응 남기기 방문일 23.1.5.목 2023년 1월 5일 목요일 40번째 방문 인증 수단 영수증
23.2.23.목,반응 남기기 방문일 23.2.23.목 2023년 2월 23일 목요일 5번째 방문 인증 수단 영수증
23.2.22.수,반응 남기기 방문일 23.2.22.수 2023년 2월 22일 수요일 4번째 방문 인증 수단 영수증
23.1.2.월,반응 남기기 방문일 23.1.2.월 2023년 1월 2일 월요일 3번째 방문 인증 수단 영수증
22.12.28.수,반응 남기기 방문일 22.12.28.수 2022년 12월 28일 수요일 39번째 방문 인증 수단 영수증
23.3.21.화,반응 남기기 방문일 23.3.21.화 2023년 3월 21일 화요일 1번째 방문 인증 수단 영수증
22.11.1.화,반응 남기기 방문일 22.11.1.화 2022년 11월 1일 화요일 4번째 방문 인증 수단 영수증
22.8.31.수,맛있어서 신금호역점으로 지정해서 주문해요
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 2번째 방문 인증 수단 영수증
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 1번째 방문 인증 수단 영수증
22.12.22.목,반응 남기기 방문일 22.12.22.목 2022년 12월 22일 목요일 38번째 방문 인증 수단 영수증
23.2.8.수,반응 남기기 방문일 23.2.8.수 2023년 2월 8일 수요일 3번째 방문 인증 수단 영수증
22.9.23.금,늘 변함없이 맛있게 먹었습니다. 매장도 청결하고 직원분도 친절하세요~^^
22.11.13.일,반응 남기기 방문일 22.11.13.일 2022년 11월 13일 일요일 1번째 방문 인증 수단 영수증
23.6.22.목,반응 남기기 방문일 23.6.22.목 2023년 6월 22일 목요일 6번째 방문 인증 수단 영수증
22.12.15.목,반응 남기기 방문일 22.12.15.목 2022년 12월 15일 목요일 37번째 방문 인증 수단 영수증
22.10.20.목,혼자 먹기 편안해요
22.11.7.월,반응 남기기 방문일 22.11.7.월 2022년 11월 7일 월요일 1번째 방문 인증 수단 영수증
22.9.4.일,반응 남기기 방문일 22.9.4.일 2022년 9월 4일 일요일 1번째 방문 인증 수단 영수증
