date,content
24.12.20.금,반응 남기기 방문일 24.12.20.금 2024년 12월 20일 금요일 1번째 방문 인증 수단 영수증
3.31.월,반응 남기기 방문일 3.31.월 2025년 3월 31일 월요일 1번째 방문 인증 수단 영수증
6.24.화,반응 남기기 방문일 6.24.화 2025년 6월 24일 화요일 1번째 방문 인증 수단 영수증
24.10.16.수,여기는 먹어도 먹어도 맛있어용... 사장님이 진짜 있는 그대로 판매를 하시는것 같아요ㅠㅠ 갈때마다 인심에 감동💯 맛에 감동💯 양에 감동💯 모든게 완벽한 가게인듯 합니다~!
5.11.일,반응 남기기 방문일 5.11.일 2025년 5월 11일 일요일 1번째 방문 인증 수단 영수증
24.10.5.토,킹크랩 포장했습니다 사장님 너무 친절하시고 서비스도 많이 주세요 ㅎㅎ 너무 맛있게 먹었습니다👍👍
24.10.4.금,대게 수율도 좋고 너무 맛있게 먹었습니다 노량진에서 대게먹을땐 여기만 가요!!
24.8.12.월,대게 정말 살도 많고 신선해서 좋았습니다!! 손질이랑 포장도 잘 해주시고 사장님도 친절하셨어요~~ 대게 살수율이 너무 좋아 다들 너무 만족스러워했습니다! 가성비도 좋고 싱싱한 대게 먹고 싶을 때면 꼭 여기 또 올 것 같아요~
24.10.17.목,가족들이랑 대게 포장하러 방문했는데 대게랑 킹크랩 모두 엄청 신선했고 실제로 맛도 좋았습니다
24.10.3.목,맛있습니다.! 사장님친절하시고 단골이에요 ㅎㅎ 킹크랩 살수율 좋아요
24.12.22.일,회가 신선하고 양도 많아요! 킹크랩도 완전 맛있어요~ 사장님 친절하시고 포장도 꼼꼼하게 잘 해주셔요~ 맛있게 잘 먹었습니다~
24.12.20.금,게도 맛있고 새우도 엄청 맛있어요! 매운탕도 아주 맛있게 먹었어요~ 직원분들도 친절하셔요~ 배부르게 맛있게 잘 먹었습니다~
24.12.23.월,사모님 너무 좋아서 들릴수 밖에 없는곳 . ㅋㅋ 서비스가 더 많아요 ㅋㅋ
24.8.23.금,해산물 싱싱하고 수율도 좋아서 믿고 먹는집입니다. 손질도 편하게 해주시고 너무 맛있어서 또또또간집ㅎㅎ
24.8.24.토,전 노량진에서 여기만 가요 사장님더 너무 친절하시고 서비스도 정말 좋아요 맛도 짱짱 킹크랩 최고에요!!!
24.8.19.월,항상 추천해주시는거 사면 후회가없어요 살수율좋고 싱싱해서 맛있어요
24.8.25.일,대게 먹고싶을때마다 가는곳인데 사장님 엄청 친벌하시고요 양심적이셔서 좋았어요 포장도 꼼꼼하게 해주시고요 대게 살도많고 맛잇네용
24.7.13.토,회를 엄청 좋아해서 자주가는 노량진 단골집. 횟감이 하나 같이 다 싱싱해서 매번 만족하는곳. 노량진 회포장 강추합니다!
24.7.20.토,너무오래기다린 회.. 진짜 사람많아요 회는 맛있게먹었어요
24.7.12.금,항상 노량진 가면 믿고가는 집. 사장님두 친절하시고 매번 싱싱한걸로 잘 잡아주셔서 이번에도 맛있게 잘먹었습니다!
24.7.12.금,친절하시게 잘챙겨 주시고 추천주신 참돔이랑 도다리랑 싱싱하니 식감도 예술이고 아주최고입니다!
24.8.18.일,싱싱하고 살수율좋은걸로 추찬해주세요 친절하셔서 종종 방문해요
24.8.20.화,노량진에 자주가는 단골입니다 살수율도 좋고 추전도 맞춰서 잘해주셔서 만족해요~
24.6.23.일,친구들 집들이 온다길래 포장해서 먹었는데 다들 숨도안쉬고 먹을 정도로 너무 맛있었어요!!! 삶기도 적당했고 다른것보다 속이 꽉꽉차있어서 다들 어디서 샀냐고 물어보더라구요ㅋㅋ 덕분에 기분좋게 집들이도하고 감사해용~~ 사장님도 엄청 친절하셔서 다음에 기회되면 또 방문할게요~~
24.10.16.수,반응 남기기 방문일 24.10.16.수 2024년 10월 16일 수요일 1번째 방문 인증 수단 영수증
24.8.17.토,킹크랩전문점 답게 신선도나 서비스 가격대비 가성비도 너무 좋습니다.
24.12.7.토,반응 남기기 방문일 24.12.7.토 2024년 12월 7일 토요일 1번째 방문 인증 수단 영수증
24.8.13.화,여자친구랑 이번에도 같이 방문했어요. 킹크랩 크기도 어마어마해서 아주 배부르게 잘 먹었어요. 친절한 서비스도 좋았고 살짝 베어서 아파하는걸 보고 대일밴드도 챙겨주신거 감사합니다 ^^
24.10.26.토,반응 남기기 방문일 24.10.26.토 2024년 10월 26일 토요일 1번째 방문 인증 수단 영수증
