date,content
23.7.5.수,"키토빵을 팔고있는 성수디저트카페 단과자💖 무화과시나몬스콘, 레몬컵케이크, 황치즈쿠키, 그래놀라를 먹어보았는데!! 밀가루가 들어가지 않고 어떻게 이런 맛이 나지…? 싶더라구요! 보통 디저트들과 다를 게 없었어요🤤  재료도 듬뿍 쓰셔서 무화과가 엄청 씹히고, 레몬향도 가득나고, 황치즈도 맛이 진했어요~ 그래놀라도 식감 대잔치라 요거트에 먹으면,, 끝장납니다👍🏻  키토로 이렇게 다양한 디저트를 즐길 수 있어서 행복합니당🫶🏻"
23.8.7.월,카페 감성 정말 좋습니다!!! 아늑한데 세련되고 👍👍키토디저트 너무 맛있네요!!!!커피도 너무맛납니다 사장님도 너무 친절하시고 고루고루 다 만족스러운 카페에요✔️✔️
23.8.6.일,사장님 엄청 친절하시고 가격도 괜찮고 커피 맛있어요!! 디저트도 다양해서 골라먹기 너무 좋네요
23.8.20.일,성수동 디저트 맛집이에요 개인적으로 치즈케이크 진짜 맛있네요
23.8.30.수,키토 디저트 있어서 좋아요 다이어트 한줄기 희망ㅎㅎ
23.9.26.화,카페 오마카세! 딱 이 말이 떠올르네요! 사장님 완전 친절하시구 디저트도 맛있고 조용하니 참좋았어요
23.10.29.일,반응 남기기 방문일 23.10.29.일 2023년 10월 29일 일요일 1번째 방문 인증 수단 영수증
23.9.3.일,키토 베이커리예요! 사장님께서 친절하셔서 기분 좋게 먹고 가요. 매장 공간이 협소해서 테이크 아웃 추천드려요  재방문의사 있어요
23.7.27.목,단과자 음료자체가 무설탕 너무조하 사장님도 똥그래사 너무조하
22.4.10.일,"키토 간식들 파는 곳입니다 설탕, 밀가루 없이 속세의 맛을 느낄 수 있어 행복합니다 늘 배달시켜먹다가 방문했는데 사장님 친절하세요"
21.9.18.토,"18일 간 보다, 오늘도 2시간 가까이 고민하다 겨우 주문했는데 소문처럼 맛있었어요. 먹고 싶은 5가지를 한 번에 구입하고 싶어서 보고 또 보고 있었는데 도무지 잘 안 맞아져서…배달료가 품목 하나 만큼의 거리라서. 서비스로 스콘에 쿠키까지 올지 몰랐는데 잘 먹겠습니다. 성수 인근 길은 아직 길눈이 어두워서."
