date,content
10.17.금,자리 있어서 바로 들어왔어요! 밥 양도 조절할 수 있어서 좋네요ㅎㅎ맛있게 잘 먹었어요! 후식까지 챙겨주셔서 감사해여🤎
7.12.토,"후토마끼랑 치즈돈까스 주문했는데 양도 많고 알차요!!❤️❤️ 후토마끼 .. 진짜 맛있어요ㅠㅠ❤️서비스도 좋고 너무 친절하세요~~👍🏻 같이나온 계란찜, 샐러드도 맛있고 후식 아이스크림까지 최고입니다!"
8.3.일,회가 진짜 너무너무 두툼하더라고요!! 신선해서 하나하나 다 고소하니 맛있었습니당 성수에서 제대로 맛잇는거 먹고 싶을 때 생각날 것 같아요!
9.19.금,"큰아들이 스시 먹고싶다고 즉흥적으로 간 곳인데, 너무 맛있네요. 오뎅탕도 시원하고~~ 날씨가 약간 싸늘해져서.. 딱 좋았어요~ 마니마니 추천합니다~~~^^"
9.28.일,후토마키랑 스시A세트 먹었는데 양이 진짜많고 회도 신선해서 좋았어요 ! 밥양 조절도 돼서 적게 선택하니까 회 맛을 더 잘 느낄 수 있어서 좋았습니다
8.23.토,재료 너뮤 신선하고 진짜 맛있어요!! 제거 먹은 연어초밥 중 top 3 안에 듭니다..다음에 또 먹을 거 올 거 같아요!!!! 사장님도 친절하시고 좋아요❤️‍🔥
9.10.수,성수근처에 제대로된스시 먹고싶어서왔는데 맛있어요! 런치구성도 좋네여😆
10.2.목,성수동에서 돌아다니다가 발견한 스시집 귀엽고 맛있어요
9.4.목,1층이 아니라 그런지 손님이 많이 없어요! 근데 너무너무너무 맛있으니 다들 찾아오세요~~! 횟감도 다 신선하고 맛있어요! 계란찜 존맛
6.29.일,친구 생일로 초밥집 찾다가 스시카제로 왔어요! 처음엔 가격대가 좀 있어서 고민했었는데 양도 푸짐하고 엄청 신선하고 맛있더라구요!! 특히 후토마끼 진짜 너무 잘 시킨것 같아서 완전 맘에 들어요!!!🫶🫶 다음에 또 오고싶은 곳입니다 진짜루
9.24.수,가지튀김초밥이 가장인상깊어요 꼭 추가로 시켜주세요 ㅎㅎ초밥들이 신선하고 종류도 다양해요! 후시으로 나오는 아이스크림도 달달하니 마므리로 먹어주면 최고에요!
10.11.토,초밥 먹고 싶어 찾아보다가 왔습니다!! 신선하고 너무 맛있습니다~ 분위기도 좋구요ㅎㅎ 사장님도 너무 친절하십니다~ 추천합니다!!
9.20.토,"연어초밥, A세트 먹었습니다. 양 많고 맛있어요!"
9.27.토,진짜 회가 너무 신선하고 정갈하고 깔끔하게 잘나와요 ㅠㅠ 같이 나오는 차완무시도 맛있공 ㅠㅠㅠ 담에 또 재방문하고 싶어요🩷🩷
10.11.토,길가다가 그냥 들어왔는데 너무 맛있어요!! 다른 곳에서는 못먹어본 종류의 스시도 있어서 넘 좋았습니다 ◡̈⃝
9.7.일,주말에 데이트겸 다녀왔는데 재료가 신선하고 한점씩 신경써주신게 느껴지고 너무 맛있게 먹고왔습니다!  자연산 쭈꾸미도 불행최고였습니다! 추천드립니다!👍
8.9.토,카이센동이 땡겨서 검색해서 왔어요 재료도 신선하구 맛있어요 같이 시킨 장어덮밥도 맛있었어요 사장님도 친절하시고🫶🏻 다음에 일식먹고싶을때 또 오려구요!! 잘먹었습니다
9.28.일,"초밥 구성이 좋고, 하나 하나 맛나요~!! 계란찜도 예술입니다.^^ 리뷰쓰면 주시는 가지초밥도 맛나요~"
9.11.목,음식이 정갈하고 너무 맛있네요~!
10.8.수,10피스밥양적게했는데도 충분하게 배가 찼어요! 계란찜도 부드럽게 맛있고 게살 크림고로케도 입에서 녹았답니다
10.17.금,반응 남기기 방문일 10.17.금 2025년 10월 17일 금요일 1번째 방문 인증 수단 영수증
9.9.화,초밥도 다양하고 차림이 푸짐해요!! 계란찜이 엄청 두럽니요 굿!!
9.13.토,존맛탱구리에요 …!!!!!!!! 진짜 한 입 먹고 기절♥
10.3.금,맛있게 먹었어요 ㅎㅎ 구성이 너무 좋구 리뷰이벤트로 가지초밥 받았는데 너무 맛있었습니다!! 후식 아이스크림도 조아요
9.12.금,회가 숙성이라그런지 너무 부드럽고 맛있어요 가지초밥 꼭 먹어보라고해서 먹었는데 와 정말 맛있습니다 또 생각날꺼같아요 회 좋아하는데 자주 올께요
10.18.토,"성수역에서도 가깝고 진짜루 갑자기 간거였는데 진짜로찐짜 진짜로 맛있어요! A,B세트로 시켰는데 A로 시켜도 배불러요!! 리뷰이벤트로 받은 가지초밥도 진짜로 맛있어요 ㅜ"
9.28.일,참치초밥 시켰는데 정말 맛있어요 딱 참치에서 원하는 그 맛이 나서 만족스럽게 먹고 갑니다! 또 올것같은집!!
8.14.목,성수에서 초밥이 먹고 싶어서 들어왓는데 넘 맛잇어요!! 세트로 시키면 푸짐하게 나와서 잘 먹었어용!!
10.18.토,스시가 두툼라고 신선해서 맛있어요 ㅎ
9.7.일,"정말 맛있고 특히 연어초밥, 가지 초밥이랑 와규 초밥이 너무너무 맛있어요!!"
9.12.금,맛있어요! 계란새우초밥 파는 곳 많이 없는데 스시카제에서 팔아서 당장 달려왔네용! 리뷰이벤트인 가지튀김초밥 진짜 너어어어어무 맛있네요❤️
10.12.일,푸짐하고 맛있었어요! 자주 이용할께요
10.12.일,성수 놀러왓다가 초밥먹고싶어서 들렸는데 기대이상이에요 !! 비주얼도 예쁘고 실내도 넓어서 쾌적하게 식사했습니다 주방도 깨끗해요 스시먹고싶은날 추천드려요
