date,content
23.5.14.일,맛이 없을 수 없는 조합으로 먹었어요. 초코크림+사과쨈+해바라기씨  와플이 엄청 바삭하지는 않지만 괜찮은 편이예요. 근데 초코크림맛이 잘 느껴지지 않네요ㅠㅠ 사과쨈이 강렬한건지 초크크림맛이 약한 건지...
23.8.21.월,언제 먹어도 맛있어요!!
23.10.10.화,반응 남기기 방문일 23.10.10.화 2023년 10월 10일 화요일 1번째 방문 인증 수단 영수증
23.10.10.화,친절하시고 포장도 꼼꼼히 해주시고 크림도 듬뿍 주셔 좋아요!
24.3.1.금,반응 남기기 방문일 24.3.1.금 2024년 3월 1일 금요일 1번째 방문 인증 수단 영수증
23.11.1.수,반응 남기기 방문일 23.11.1.수 2023년 11월 1일 수요일 9번째 방문 인증 수단 영수증
23.9.5.화,제가 알던 가격보다 많이 올랐네요 ㅠㅠ
23.8.16.수,주문 7분만에 순삭하고 나왔네용
23.10.12.목,반응 남기기 방문일 23.10.12.목 2023년 10월 12일 목요일 5번째 방문 인증 수단 결제내역
23.6.7.수,딸기철이 끝나서 너무 아쉬워요 ㅠㅠ 딸기철이오길 기다려야겠어요 그동안 요거트아이스크림에 사과잼으로 만족하고맀을게요
23.6.2.금,티라미수 와플 먹었습니다. 적당히 달달하니 맛있어요. 코코아향이 스윽 풍기는게 기분이 좋네요.
23.7.30.일,반응 남기기 방문일 23.7.30.일 2023년 7월 30일 일요일 8번째 방문 인증 수단 영수증
23.10.30.월,와플이 달달하니 맛있었어요
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 1번째 방문 인증 수단 영수증
23.9.13.수,반응 남기기 방문일 23.9.13.수 2023년 9월 13일 수요일 1번째 방문 인증 수단 영수증
23.6.29.목,아이가 원해서 사줘봤는데... 그냥 애들 입맛에 맞나봅니다.....전 못먹겠더라는... 제가 생각하는 와플이 아니네요~~^^;;;
23.8.27.일,와플 맛있고 친절해요!!
23.7.4.화,반응 남기기 방문일 23.7.4.화 2023년 7월 4일 화요일 2번째 방문 인증 수단 결제내역
23.8.6.일,반응 남기기 방문일 23.8.6.일 2023년 8월 6일 일요일 7번째 방문 인증 수단 영수증
