date,content
4.5.토,"점심에 가족들과 함께 스테이크, 파스타, 소고기 스튜를 맛있게 즐겼습니다. 스테이크는 고기가 아주 부드럽고 육즙도 풍부해서 정말 만족스러웠어요. 소고기 스튜는 토마토와 야채, 육수가 어우러진 깊고 진한 맛이 인상적이었고, 질리지 않고 계속 생각나는 맛입니다. 전체적으로 음식의 퀄리티도 훌륭했고, 가족 모두 만족했던 식사였습니다. 음식과 대화에 집중하다 보니 사진을 남기지 못한 게 조금 아쉽네요. 다음엔 꼭 찍어두고 싶어요."
5.3.토,분위기도좋고 맛있게 먹었어요~
1.21.화,양도 많고 음식 짱 맛있어요!!!!! 진짜 맛있게 잘 먹었어요 사장님도 친절하시고 음악도 좋고 대화하기 딱 !!🥹🥰
3.13.목,가끔 오는데 너무 맛있어요~~~
3.21.금,성수 놀러왔는데 배고파서 밥집 찾다가 맛있어 보여서 들어왔는데 역시나 맛있네요~!! 처음 주는 스프도 정말 맛있어요 친절하시구 좋네여
2.17.월,처음 와봤는데 바질이랑 라따뚜이 둘다 맛있었어요. 추천합니다:) 11:40 평일 방문이라 아무도 없어서 좋았어요
1.22.수,고급지고 맛있는 음식 먹어서 너무 좋았어요. 양고기 좋아하는 지인은 한입먹고 최고!라고 하네요. 스튜도 너무 부드럽고 맛있었고 함께 한 와인도 달콤하고 너무 잘 맞았어요 재방문 또 할께요!!**
2.1.토,우연히 지나가다가 들어왔는데 너무 맛있습니다!
1.11.토,웨이팅 맛집들 보다 맛있어여!! 진짜 ㅠㅠ 성수 비싼데 일로오세요 ❤️❤️ 전 재방문 의사 1000%
2.1.토,"와,,, 파스타 찐맛집 바질에 눈을뜨게만든..❤️‍🔥🫶 전국 파스타집중에 여기가 맛일등인듯 프랑스에서 먹어본 파스타 맛이나서 신기 바질 강추!👍"
24.12.14.토,"친구 추천으로 왔는데 너무 맛있어요!! 친구가 그릇 핥아먹고싶을 정도로 맛있다고 했는데, 먹어보고 이해했습니당 ㅎㅎㅎ 다음에 또 올게요!!"
3.28.금,진짜 너무 맛있어요 충격적인 맛 최고 담엔 또 다른 메뉴 먹어볼려고요
24.12.28.토,음식도 맛있고 분위기도 너무좋아요 . 서울에 친구보러왔는데 좋은추억 남겼네요 ㅎㅎ
24.11.15.금,오랜만에 데이트라서 분위기 좋은 곳으로 예약했는데 너무 마음에 들었어요!! 제가 어니언스프 좋아해서 여기로 왔는데 완전 맛있었어요 약간 매콤한 맛이 아주아주 살짝 있어서 안 물리고 좋았어요 제일 맛있었던 건 새우로제파스타 😭😭 은은한 단맛이 너무 중독적이고 안 느끼해서 다 먹었어요 진짜 맛있어요!! 새우 꼬리까지 까서 나와서 완전 센스 짱 저는 파스타가 젤 맛있었는데 남자친구는 스튜가 제일 맛있었대요 둘 다 맛있어요오 더 먹고 싶은데 배불러서 너무 슬펐어요 😭
24.12.24.화,비프스튜 너무너무 맛있어요! 끝까지 따뜻하게 먹었습니당 단호박 스프는 고정 메뉴로 있으면 좋겠어요ㅠㅠㅠㅠ 잘먹었습니당❤️
2.24.월,친구랑 맛있게 먹었어요 🩷
24.12.27.금,프랑스식 음식이 먹고 싶어서 방문했는데 프랑스에서 유학하는 친구가 너무 맛있다고 하네요!! 양도 많고 좋아요
24.12.14.토,어니언 숩 징짜 징짜 맛있고 모든메뉴 다 맛있어서 메뉴뿌시기하러 올게요 사장님 잘 먹었습니다 ^_^
24.10.18.금,세번째 가는 건데요 여기 정말 유명해져야해요 모든 메뉴가 다 맛있기 쉽지않은데 성수 맛집 어디냐고하면 여기라도 할 듯 여긴 진짜 찐맛집이에요 화장실도 진짜 깨끗하고 아늑하고 나만 올거임 부자되세요 사장님
24.11.4.월,성수동이 직장이라 맨날 뭐먹을지 고민해요ㅠㅠ 처음 와봤는데 너무너무 만족스러웠습니다! 식전 브로콜리 수프 나오는데 처음 먹어본 너무 맛있는 맛이었어요! 바게트 꼭 추가해서 찍어드세요!! 빵이 겉바속촉 지려용 ㅠㅠ 또올게요!
24.12.31.화,재방문했습니다! 양도 푸짐하고 맛있게 잘 먹었어요😆
