date,content
22.11.22.화,반응 남기기 방문일 22.11.22.화 2022년 11월 22일 화요일 1번째 방문 인증 수단 영수증
23.3.20.월,반응 남기기 방문일 23.3.20.월 2023년 3월 20일 월요일 7번째 방문 인증 수단 영수증
22.12.25.일,치킨이 맛있고 다른 안주도 아주 맛있어요. 친절해서 좋아요.
22.11.22.화,똥집 맛잇지만 9천원 치곤 양이 너무 적어요...
22.12.21.수,정말 가성비가 짱입니다 바삭하니 맛있구요
22.12.16.금,음식도 맛있고 친절해요
23.7.12.수,반응 남기기 방문일 23.7.12.수 2023년 7월 12일 수요일 1번째 방문 인증 수단 영수증
23.3.6.월,반응 남기기 방문일 23.3.6.월 2023년 3월 6일 월요일 1번째 방문 인증 수단 영수증
22.12.9.금,가격 저렴하고 닭이 맛있어요.
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 3번째 방문 인증 수단 영수증
23.1.19.목,반응 남기기 방문일 23.1.19.목 2023년 1월 19일 목요일 15번째 방문 인증 수단 영수증
22.11.23.수,친절하진 않지만 싸니까
23.1.13.금,반응 남기기 방문일 23.1.13.금 2023년 1월 13일 금요일 2번째 방문 인증 수단 영수증
23.2.11.토,반응 남기기 방문일 23.2.11.토 2023년 2월 11일 토요일 1번째 방문 인증 수단 영수증
22.11.13.일,지난번보다 기름도 잘 빠지고 간도 적당히 있어서 맛있게 먹었네요
23.1.15.일,반응 남기기 방문일 23.1.15.일 2023년 1월 15일 일요일 2번째 방문 인증 수단 영수증
23.1.16.월,반응 남기기 방문일 23.1.16.월 2023년 1월 16일 월요일 1번째 방문 인증 수단 영수증
23.1.5.목,반응 남기기 방문일 23.1.5.목 2023년 1월 5일 목요일 6번째 방문 인증 수단 영수증
22.8.25.목,옛날 통닭이 먹고싶을때 가는곳…
22.8.19.금,반응 남기기 방문일 22.8.19.금 2022년 8월 19일 금요일 1번째 방문 인증 수단 영수증
22.11.18.금,반응 남기기 방문일 22.11.18.금 2022년 11월 18일 금요일 5번째 방문 인증 수단 영수증
22.10.4.화,반응 남기기 방문일 22.10.4.화 2022년 10월 4일 화요일 14번째 방문 인증 수단 영수증
22.9.25.일,반응 남기기 방문일 22.9.25.일 2022년 9월 25일 일요일 13번째 방문 인증 수단 영수증
22.8.14.일,반응 남기기 방문일 22.8.14.일 2022년 8월 14일 일요일 2번째 방문 인증 수단 영수증
22.9.29.목,반응 남기기 방문일 22.9.29.목 2022년 9월 29일 목요일 2번째 방문 인증 수단 영수증
22.5.22.일,가족들이랑 자주 먹어요~~!! 후라이드랑 양념 다 맛있게 잘 먹었어요
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 2번째 방문 인증 수단 영수증
22.11.28.월,반응 남기기 방문일 22.11.28.월 2022년 11월 28일 월요일 3번째 방문 인증 수단 영수증
22.11.12.토,반응 남기기 방문일 22.11.12.토 2022년 11월 12일 토요일 6번째 방문 인증 수단 영수증
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
22.8.21.일,반응 남기기 방문일 22.8.21.일 2022년 8월 21일 일요일 4번째 방문 인증 수단 영수증
22.5.19.목,닭똥집 맛있어용 강추!
22.8.12.금,반응 남기기 방문일 22.8.12.금 2022년 8월 12일 금요일 3번째 방문 인증 수단 영수증
22.8.9.화,반응 남기기 방문일 22.8.9.화 2022년 8월 9일 화요일 3번째 방문 인증 수단 영수증
22.1.19.수,가게 들어가도 쳐다보지도 묻지도 않으심 주문이 많아 정신없어 보이긴했지만 장사마인드는 아니신듯 다만 저뿐만아니라 다른손님도 모두 그렇게 대하는걸보니 컨셉이신지 . . 이건.바쁘니 이해하는걸로. 근데 치킨맛은 마늘치킨은 정확히 6등분된 닭 양념은 달고 맛있는데 닭사이즈가 크니 먹다보면 뻑뻑해지네요 (담는 그릇의 반이상의 닭사이즈) 양념치킨은 닭을 여러번 튀겼는지 고기가 질겼어요 후라이드 역시 . . 옛날통닭 스타일 먹고 싶어 주문했는데 주문을 잘못해서 이것저것 먹었는데 그냥 싼맛에 명가통닭만 먹을걸 괜히 다른거 주문한걸후회했어요
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 1번째 방문 인증 수단 영수증
22.4.12.화,닭강정 맛있어요! 근데 떡은 안들어있더라구요… 떡 추가 되면 다음엔 추가해서 먹어봐야겠어요!
22.7.17.일,반응 남기기 방문일 22.7.17.일 2022년 7월 17일 일요일 2번째 방문 인증 수단 영수증
22.5.30.월,반응 남기기 방문일 22.5.30.월 2022년 5월 30일 월요일 3번째 방문 인증 수단 영수증
22.4.16.토,식후 치맥하기에 아주 좋고 똥집튀김이 별미예요
22.9.29.목,반응 남기기 방문일 22.9.29.목 2022년 9월 29일 목요일 4번째 방문 인증 수단 영수증
22.6.29.수,반응 남기기 방문일 22.6.29.수 2022년 6월 29일 수요일 2번째 방문 인증 수단 영수증
22.5.30.월,반응 남기기 방문일 22.5.30.월 2022년 5월 30일 월요일 1번째 방문 인증 수단 영수증
