date,content
23.4.29.토,반응 남기기 방문일 23.4.29.토 2023년 4월 29일 토요일 21번째 방문 인증 수단 영수증
23.2.13.월,반응 남기기 방문일 23.2.13.월 2023년 2월 13일 월요일 3번째 방문 인증 수단 영수증
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 7번째 방문 인증 수단 영수증
22.12.25.일,후라이드 느끼하지 않고 맛있어요
23.4.11.화,반응 남기기 방문일 23.4.11.화 2023년 4월 11일 화요일 20번째 방문 인증 수단 영수증
23.3.8.수,반응 남기기 방문일 23.3.8.수 2023년 3월 8일 수요일 4번째 방문 인증 수단 영수증
23.1.7.토,바삭하고 싱싱 기름도 깨끗 맛있어요
23.4.3.월,반응 남기기 방문일 23.4.3.월 2023년 4월 3일 월요일 19번째 방문 인증 수단 영수증
23.3.29.수,반응 남기기 방문일 23.3.29.수 2023년 3월 29일 수요일 18번째 방문 인증 수단 영수증
22.12.21.수,반응 남기기 방문일 22.12.21.수 2022년 12월 21일 수요일 3번째 방문 인증 수단 영수증
23.3.17.금,반응 남기기 방문일 23.3.17.금 2023년 3월 17일 금요일 17번째 방문 인증 수단 영수증
22.12.14.수,반응 남기기 방문일 22.12.14.수 2022년 12월 14일 수요일 1번째 방문 인증 수단 영수증
22.10.3.월,항상주문해서 먹어요 바로 튀겨주셔서 맛있어요
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 5번째 방문 인증 수단 영수증
23.2.21.화,반응 남기기 방문일 23.2.21.화 2023년 2월 21일 화요일 16번째 방문 인증 수단 영수증
22.11.28.월,항상 너무 맛있게 먹고 있습니다~~
23.2.18.토,반응 남기기 방문일 23.2.18.토 2023년 2월 18일 토요일 15번째 방문 인증 수단 영수증
23.2.16.목,반응 남기기 방문일 23.2.16.목 2023년 2월 16일 목요일 1번째 방문 인증 수단 영수증
23.2.12.일,반응 남기기 방문일 23.2.12.일 2023년 2월 12일 일요일 6번째 방문 인증 수단 영수증
22.10.29.토,후라이드 역시 바삭바삭 맛있네요 ㅎㅎ
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 2번째 방문 인증 수단 영수증
23.3.17.금,반응 남기기 방문일 23.3.17.금 2023년 3월 17일 금요일 4번째 방문 인증 수단 영수증
23.1.18.수,반응 남기기 방문일 23.1.18.수 2023년 1월 18일 수요일 1번째 방문 인증 수단 영수증
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 1번째 방문 인증 수단 영수증
22.12.24.토,순살치킨 너무 맛있어요
22.7.12.화,오랜만에 먹었는데 맛있어요👍🏻
22.9.26.월,포장 가격 매우 저렴하고 서울숲에서 먹기 좋았어요!
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 14번째 방문 인증 수단 영수증
22.10.6.목,반응 남기기 방문일 22.10.6.목 2022년 10월 6일 목요일 3번째 방문 인증 수단 영수증
22.11.2.수,반응 남기기 방문일 22.11.2.수 2022년 11월 2일 수요일 1번째 방문 인증 수단 영수증
22.10.18.화,반응 남기기 방문일 22.10.18.화 2022년 10월 18일 화요일 6번째 방문 인증 수단 영수증
22.11.8.화,반응 남기기 방문일 22.11.8.화 2022년 11월 8일 화요일 13번째 방문 인증 수단 영수증
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 영수증
22.10.23.일,반응 남기기 방문일 22.10.23.일 2022년 10월 23일 일요일 1번째 방문 인증 수단 결제내역
22.7.1.금,포장해서 오면 저렴해서 죠아요
22.10.18.화,반응 남기기 방문일 22.10.18.화 2022년 10월 18일 화요일 4번째 방문 인증 수단 영수증
22.10.9.일,반응 남기기 방문일 22.10.9.일 2022년 10월 9일 일요일 12번째 방문 인증 수단 영수증
22.11.28.월,반응 남기기 방문일 22.11.28.월 2022년 11월 28일 월요일 2번째 방문 인증 수단 영수증
22.6.11.토,여기 후라이드 짱맛.. 매운 양념도 짱맛..
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 1번째 방문 인증 수단 영수증
22.8.20.토,반응 남기기 방문일 22.8.20.토 2022년 8월 20일 토요일 11번째 방문 인증 수단 영수증
22.9.7.수,반응 남기기 방문일 22.9.7.수 2022년 9월 7일 수요일 2번째 방문 인증 수단 영수증
22.8.7.일,반응 남기기 방문일 22.8.7.일 2022년 8월 7일 일요일 1번째 방문 인증 수단 영수증
22.8.18.목,반응 남기기 방문일 22.8.18.목 2022년 8월 18일 목요일 10번째 방문 인증 수단 영수증
22.8.5.금,반응 남기기 방문일 22.8.5.금 2022년 8월 5일 금요일 1번째 방문 인증 수단 영수증
22.8.2.화,맛있고 가성비 좋아서 자ㅡ주 사다먹어요
22.6.27.월,반응 남기기 방문일 22.6.27.월 2022년 6월 27일 월요일 2번째 방문 인증 수단 영수증
22.9.8.목,반응 남기기 방문일 22.9.8.목 2022년 9월 8일 목요일 1번째 방문 인증 수단 영수증
22.6.2.목,반응 남기기 방문일 22.6.2.목 2022년 6월 2일 목요일 1번째 방문 인증 수단 영수증
22.9.24.토,반응 남기기 방문일 22.9.24.토 2022년 9월 24일 토요일 68번째 방문 인증 수단 영수증
22.7.16.토,맛도있고 가성비 좋아요
22.5.24.화,반응 남기기 방문일 22.5.24.화 2022년 5월 24일 화요일 9번째 방문 인증 수단 영수증
22.5.20.금,포장하면 배달하는것보다 가격다운되서 가성비도 최고.맛도 너무 맛있어요. 바삭해요
22.4.26.화,반응 남기기 방문일 22.4.26.화 2022년 4월 26일 화요일 1번째 방문 인증 수단 영수증
22.4.25.월,반응 남기기 방문일 22.4.25.월 2022년 4월 25일 월요일 1번째 방문 인증 수단 영수증
22.4.28.목,반응 남기기 방문일 22.4.28.목 2022년 4월 28일 목요일 8번째 방문 인증 수단 영수증
22.4.14.목,반응 남기기 방문일 22.4.14.목 2022년 4월 14일 목요일 7번째 방문 인증 수단 영수증
22.4.26.화,반응 남기기 방문일 22.4.26.화 2022년 4월 26일 화요일 1번째 방문 인증 수단 영수증
