date,content
21.11.9.화,반응 남기기 방문일 21.11.9.화 2021년 11월 9일 화요일 9번째 방문 인증 수단 영수증
21.11.7.일,무인가게 재밌고 맛난 과자. 좋지요.!
21.11.1.월,반응 남기기 방문일 21.11.1.월 2021년 11월 1일 월요일 12번째 방문 인증 수단 영수증
21.10.31.일,반응 남기기 방문일 21.10.31.일 2021년 10월 31일 일요일 8번째 방문 인증 수단 영수증
21.10.27.수,반응 남기기 방문일 21.10.27.수 2021년 10월 27일 수요일 44번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 21번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 10번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 20번째 방문 인증 수단 영수증
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 19번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 18번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 17번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 9번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 16번째 방문 인증 수단 영수증
21.10.15.금,반응 남기기 방문일 21.10.15.금 2021년 10월 15일 금요일 7번째 방문 인증 수단 영수증
21.10.9.토,종류가 많아서 좋아요
21.9.22.수,반응 남기기 방문일 21.9.22.수 2021년 9월 22일 수요일 8번째 방문 인증 수단 영수증
21.9.20.월,반응 남기기 방문일 21.9.20.월 2021년 9월 20일 월요일 2번째 방문 인증 수단 영수증
21.9.19.일,반응 남기기 방문일 21.9.19.일 2021년 9월 19일 일요일 1번째 방문 인증 수단 영수증
21.9.6.월,반응 남기기 방문일 21.9.6.월 2021년 9월 6일 월요일 4번째 방문 인증 수단 영수증
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 5번째 방문 인증 수단 영수증
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 4번째 방문 인증 수단 영수증
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 3번째 방문 인증 수단 영수증
21.9.3.금,반응 남기기 방문일 21.9.3.금 2021년 9월 3일 금요일 2번째 방문 인증 수단 영수증
21.7.31.토,반응 남기기 방문일 21.7.31.토 2021년 7월 31일 토요일 1번째 방문 인증 수단 영수증
21.7.13.화,저렴하고 편리해서 너무 좋아요
