date,content
21.10.26.화,반응 남기기 방문일 21.10.26.화 2021년 10월 26일 화요일 1번째 방문 인증 수단 영수증
21.10.25.월,반응 남기기 방문일 21.10.25.월 2021년 10월 25일 월요일 1번째 방문 인증 수단 영수증
21.10.9.토,반응 남기기 방문일 21.10.9.토 2021년 10월 9일 토요일 2번째 방문 인증 수단 영수증
21.8.21.토,"탕수육, 짜장면이 정말 일품^^~"
21.6.6.일,배달 빠르고 맛있어요
21.6.28.월,반응 남기기 방문일 21.6.28.월 2021년 6월 28일 월요일 1번째 방문 인증 수단 영수증
21.2.9.화,맛있어요~ 탕수육 강추요
21.3.1.월,짬뽕 간짜장 맛있어염
21.4.11.일,반응 남기기 방문일 21.4.11.일 2021년 4월 11일 일요일 1번째 방문 인증 수단 영수증
21.4.11.일,반응 남기기 방문일 21.4.11.일 2021년 4월 11일 일요일 1번째 방문 인증 수단 영수증
21.4.11.일,반응 남기기 방문일 21.4.11.일 2021년 4월 11일 일요일 1번째 방문 인증 수단 영수증
21.3.28.일,반응 남기기 방문일 21.3.28.일 2021년 3월 28일 일요일 1번째 방문 인증 수단 영수증
21.3.20.토,반응 남기기 방문일 21.3.20.토 2021년 3월 20일 토요일 1번째 방문 인증 수단 영수증
21.2.23.화,반응 남기기 방문일 21.2.23.화 2021년 2월 23일 화요일 1번째 방문 인증 수단 영수증
21.5.3.월,반응 남기기 방문일 21.5.3.월 2021년 5월 3일 월요일 1번째 방문 인증 수단 영수증
20.11.29.일,반응 남기기 방문일 20.11.29.일 2020년 11월 29일 일요일 3번째 방문 인증 수단 영수증
21.1.13.수,반응 남기기 방문일 21.1.13.수 2021년 1월 13일 수요일 1번째 방문 인증 수단 영수증
21.1.12.화,반응 남기기 방문일 21.1.12.화 2021년 1월 12일 화요일 1번째 방문 인증 수단 영수증
20.12.31.목,반응 남기기 방문일 20.12.31.목 2020년 12월 31일 목요일 1번째 방문 인증 수단 영수증
20.12.30.수,반응 남기기 방문일 20.12.30.수 2020년 12월 30일 수요일 1번째 방문 인증 수단 영수증
20.10.31.토,배터지게 잘먹엇읍니다. ㅎ
20.11.23.월,반응 남기기 방문일 20.11.23.월 2020년 11월 23일 월요일 1번째 방문 인증 수단 영수증
20.6.13.토,짜장면 육개장 먹어봤습니다 짜장면 향은 제 취향이 아니였습니다만 점도랑 건더기 맘에 들었어요 육개장은 다 아는 육개장이었는데요 건더기 좋았습니다 또 가서 먹으라고 해도 먹을꺼고 추천도 드립니다 가성비 최고라고 생각합니다 다른 음식도 가서 먹어볼 생각입니다
20.11.21.토,반응 남기기 방문일 20.11.21.토 2020년 11월 21일 토요일 2번째 방문 인증 수단 영수증
20.11.21.토,반응 남기기 방문일 20.11.21.토 2020년 11월 21일 토요일 1번째 방문 인증 수단 영수증
21.1.27.수,반응 남기기 방문일 21.1.27.수 2021년 1월 27일 수요일 3번째 방문 인증 수단 영수증
20.8.30.일,반응 남기기 방문일 20.8.30.일 2020년 8월 30일 일요일 1번째 방문 인증 수단 영수증
20.11.26.목,반응 남기기 방문일 20.11.26.목 2020년 11월 26일 목요일 2번째 방문 인증 수단 영수증
20.8.30.일,반응 남기기 방문일 20.8.30.일 2020년 8월 30일 일요일 1번째 방문 인증 수단 영수증
20.8.23.일,반응 남기기 방문일 20.8.23.일 2020년 8월 23일 일요일 1번째 방문 인증 수단 영수증
20.10.28.수,반응 남기기 방문일 20.10.28.수 2020년 10월 28일 수요일 1번째 방문 인증 수단 영수증
20.10.4.일,반응 남기기 방문일 20.10.4.일 2020년 10월 4일 일요일 1번째 방문 인증 수단 영수증
20.4.7.화,친절하고 좋아용 ^^
20.10.3.토,반응 남기기 방문일 20.10.3.토 2020년 10월 3일 토요일 1번째 방문 인증 수단 영수증
