date,content
22.11.9.수,매번 김밥 포장해서 먹다가 처음 매장에서 라면 먹었는데 너무 맛있어요 가격도 저렴하구요
22.11.16.수,가성비 좋은 집이고 맛있어서 인기가 많아요
23.5.10.수,사장님도 친절하시고 음식도 따끈따끈 너무 맛있었습니다🙂
23.8.24.목,반응 남기기 방문일 23.8.24.목 2023년 8월 24일 목요일 2번째 방문 인증 수단 영수증
23.5.23.화,김밥/떡볶이 맛있습니다 ㅎㅎ 자주올게요!  #동글동글#김밥맛집#혼밥#상왕십리 맛집#왕십리 맛집
22.11.3.목,ㅎㅎ 날이 추워서 따뜻한 우동 먹으러 방문했어요 친절하시구 맛있어요! 요즘 물가에 비해 저렴하구요 ㅎㅎ
23.4.17.월,반응 남기기 방문일 23.4.17.월 2023년 4월 17일 월요일 1번째 방문 인증 수단 영수증
23.2.11.토,반응 남기기 방문일 23.2.11.토 2023년 2월 11일 토요일 1번째 방문 인증 수단 영수증
23.1.11.수,자주와서 먹는데 김밥깔끔하고 괜찮아요
23.1.5.목,"떡볶이,김밥도 맛있고 깔끔해요 강추!"
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
22.12.27.화,김밥 싸고 맛있습니다.
22.9.6.화,"이 가게와 첫만남인데 분식집 치고 가격이 쎈 것 아닌가 순간 착각했으나, 이 가격에 이 음식을 즐길 수 있단 건 매우 혜자스러운 처사임을 깨달았습니다"
22.8.11.목,참치김밥과 잔치국수 곱빼기~ 맛있어서 만두국도 추가했는데 사진을 못찍었는데만두국도 맛있어요! 국물맛도 깔끔해서 아기도 잘먹고 양도 푸짐하고 친절하셔서 너무 기분좋게 먹고 왔어요^^
22.12.26.월,반응 남기기 방문일 22.12.26.월 2022년 12월 26일 월요일 1번째 방문 인증 수단 영수증
23.3.23.목,반응 남기기 방문일 23.3.23.목 2023년 3월 23일 목요일 1번째 방문 인증 수단 영수증
22.11.23.수,음식기다리기 전인데 맛있다고 해서 왔어오 깨끗하네요
22.12.14.수,반응 남기기 방문일 22.12.14.수 2022년 12월 14일 수요일 1번째 방문 인증 수단 영수증
22.11.15.화,항상 맛있는 김밥을 만들어주셔요❤️
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 2번째 방문 인증 수단 영수증
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 6번째 방문 인증 수단 영수증
