date,content
23.4.4.화,반응 남기기 방문일 23.4.4.화 2023년 4월 4일 화요일 1번째 방문 인증 수단 영수증
23.2.28.화,짜장면 맛있어요 탕수육은 쏘쏘~^^
23.5.28.일,반응 남기기 방문일 23.5.28.일 2023년 5월 28일 일요일 2번째 방문 인증 수단 영수증
23.8.12.토,반응 남기기 방문일 23.8.12.토 2023년 8월 12일 토요일 1번째 방문 인증 수단 영수증
23.4.7.금,짬뽕 국물과 함께 맛있게 먹음
23.7.26.수,반응 남기기 방문일 23.7.26.수 2023년 7월 26일 수요일 1번째 방문 인증 수단 영수증
23.3.29.수,차돌짬뽕 맛있어요! 단체회식하기 너무 좋네요!
23.2.9.목,쟁반짜장 넘 먹음직해요 먹어보니 맛나고ㅎㅎ
23.1.29.일,1. 간짜장 비빌 때부터 불어서 잘 안 비벼지고 한 젓가락 먹었을 때 역시나 너무 떡이었음. 웬만하면 컴플레인 없이 그냥 먹는데 너무 심해서 결국 말씀드렸습니다. 간짜장 소스가 진득해서 원래 그렇다고 하시네요. 2. 미니탕수육은 한 입 베었을 때부터 비린 맛이 나서 1차 충격… 심지어 반죽만 있는 조각도 있어서 씹다가 뱉었습니다.^^ 한 두조각 그런 게 아니라 먹을수록 충격적인 맛의 탕수육은 처음이었습니다.  이상 첫 방문이자 마지막 방문 후기였습니다^^
23.4.2.일,갓나온 탕수육이 좋네요
23.3.5.일,고추짜장 볶음밥 만들어주세요 매일 갑니다
23.5.26.금,반응 남기기 방문일 23.5.26.금 2023년 5월 26일 금요일 3번째 방문 인증 수단 영수증
23.5.22.월,반응 남기기 방문일 23.5.22.월 2023년 5월 22일 월요일 2번째 방문 인증 수단 영수증
22.12.11.일,처음가봤는데 음식들이 깔끔하고 맛있네용!! 잘~ 먹었습니다 ^^
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 1번째 방문 인증 수단 영수증
23.4.27.목,반응 남기기 방문일 23.4.27.목 2023년 4월 27일 목요일 1번째 방문 인증 수단 영수증
23.12.5.화,반응 남기기 방문일 23.12.5.화 2023년 12월 5일 화요일 9번째 방문 인증 수단 영수증
23.5.30.화,반응 남기기 방문일 23.5.30.화 2023년 5월 30일 화요일 1번째 방문 인증 수단 영수증
23.4.18.화,반응 남기기 방문일 23.4.18.화 2023년 4월 18일 화요일 2번째 방문 인증 수단 영수증
23.11.22.수,반응 남기기 방문일 23.11.22.수 2023년 11월 22일 수요일 8번째 방문 인증 수단 영수증
23.4.14.금,반응 남기기 방문일 23.4.14.금 2023년 4월 14일 금요일 2번째 방문 인증 수단 영수증
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 8번째 방문 인증 수단 영수증
23.1.11.수,맛있어요 차돌박이짬뽕이 끝내주네요
23.6.1.목,반응 남기기 방문일 23.6.1.목 2023년 6월 1일 목요일 8번째 방문 인증 수단 영수증
23.5.31.수,반응 남기기 방문일 23.5.31.수 2023년 5월 31일 수요일 7번째 방문 인증 수단 영수증
23.10.25.수,반응 남기기 방문일 23.10.25.수 2023년 10월 25일 수요일 7번째 방문 인증 수단 영수증
23.6.3.토,반응 남기기 방문일 23.6.3.토 2023년 6월 3일 토요일 7번째 방문 인증 수단 영수증
23.5.31.수,반응 남기기 방문일 23.5.31.수 2023년 5월 31일 수요일 6번째 방문 인증 수단 영수증
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 3번째 방문 인증 수단 영수증
23.3.2.목,반응 남기기 방문일 23.3.2.목 2023년 3월 2일 목요일 1번째 방문 인증 수단 영수증
23.4.4.화,반응 남기기 방문일 23.4.4.화 2023년 4월 4일 화요일 1번째 방문 인증 수단 영수증
23.2.2.목,반응 남기기 방문일 23.2.2.목 2023년 2월 2일 목요일 1번째 방문 인증 수단 영수증
23.2.2.목,반응 남기기 방문일 23.2.2.목 2023년 2월 2일 목요일 1번째 방문 인증 수단 영수증
23.5.10.수,반응 남기기 방문일 23.5.10.수 2023년 5월 10일 수요일 5번째 방문 인증 수단 영수증
22.11.26.토,반응 남기기 1 명 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 1번째 방문 인증 수단 영수증
23.4.2.일,반응 남기기 방문일 23.4.2.일 2023년 4월 2일 일요일 2번째 방문 인증 수단 영수증
23.3.15.수,반응 남기기 방문일 23.3.15.수 2023년 3월 15일 수요일 8번째 방문 인증 수단 영수증
23.3.22.수,반응 남기기 방문일 23.3.22.수 2023년 3월 22일 수요일 1번째 방문 인증 수단 영수증
23.9.14.목,반응 남기기 방문일 23.9.14.목 2023년 9월 14일 목요일 6번째 방문 인증 수단 영수증
23.6.3.토,반응 남기기 방문일 23.6.3.토 2023년 6월 3일 토요일 1번째 방문 인증 수단 영수증
23.3.7.화,반응 남기기 방문일 23.3.7.화 2023년 3월 7일 화요일 2번째 방문 인증 수단 영수증
22.12.30.금,반응 남기기 방문일 22.12.30.금 2022년 12월 30일 금요일 7번째 방문 인증 수단 영수증
22.10.31.월,네 아침시간에 맛있게 집밥처럼 먹을수있어요~~
23.2.22.수,반응 남기기 방문일 23.2.22.수 2023년 2월 22일 수요일 2번째 방문 인증 수단 영수증
22.11.30.수,날씨가추워서그런지 음식이 다식어왔어요
22.11.25.금,만원짜리 삼선짬뽕인데 손톱만한 오징어 3개... 맛은 괜찮아요
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 2번째 방문 인증 수단 영수증
22.10.27.목,반응 남기기 방문일 22.10.27.목 2022년 10월 27일 목요일 1번째 방문 인증 수단 영수증
22.11.21.월,짜장면 먹고싶을 때 마다 강ㅅ
22.9.14.수,탕수육이 바삭하니 맛납니다
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 6번째 방문 인증 수단 영수증
23.1.6.금,반응 남기기 방문일 23.1.6.금 2023년 1월 6일 금요일 1번째 방문 인증 수단 영수증
22.9.28.수,길 가다 삼선짬뽕 전문이라 써있어 들어갔는데 실망스럽네요. 간도 안 맞고 짬뽕에서 왜 그리 단맛이 나는지… 대왕오징어 사용하지 않은 것은 좋았으나 오징어 등뼈도 제거가 되어있지 않고 표고버섯을 씹었더니 통조림 조미액 맛이나고 별로 였음
22.12.2.금,반응 남기기 방문일 22.12.2.금 2022년 12월 2일 금요일 2번째 방문 인증 수단 영수증
22.10.30.일,반응 남기기 방문일 22.10.30.일 2022년 10월 30일 일요일 1번째 방문 인증 수단 영수증
23.8.19.토,반응 남기기 방문일 23.8.19.토 2023년 8월 19일 토요일 1번째 방문 인증 수단 영수증
23.1.21.토,반응 남기기 방문일 23.1.21.토 2023년 1월 21일 토요일 1번째 방문 인증 수단 영수증
22.11.25.금,반응 남기기 방문일 22.11.25.금 2022년 11월 25일 금요일 1번째 방문 인증 수단 영수증
22.12.11.일,반응 남기기 방문일 22.12.11.일 2022년 12월 11일 일요일 1번째 방문 인증 수단 영수증
22.12.25.일,반응 남기기 방문일 22.12.25.일 2022년 12월 25일 일요일 1번째 방문 인증 수단 영수증
23.1.19.목,반응 남기기 방문일 23.1.19.목 2023년 1월 19일 목요일 1번째 방문 인증 수단 영수증
23.3.22.수,반응 남기기 방문일 23.3.22.수 2023년 3월 22일 수요일 1번째 방문 인증 수단 영수증
22.11.13.일,맛있어요 요새 다시맛
23.4.9.일,반응 남기기 방문일 23.4.9.일 2023년 4월 9일 일요일 4번째 방문 인증 수단 영수증
22.12.31.토,반응 남기기 방문일 22.12.31.토 2022년 12월 31일 토요일 1번째 방문 인증 수단 영수증
22.10.16.일,반응 남기기 방문일 22.10.16.일 2022년 10월 16일 일요일 1번째 방문 인증 수단 영수증
23.2.9.목,맛도좋고 가격도 좋아요
