date,content
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 1번째 방문 인증 수단 영수증
22.11.9.수,바스크치즈케이크 맛있어요! 음료도 맛있고 친절하세요 :) 아기자기한 카페 ㅎㅎ
23.3.3.금,기본적으로 불친절 맛도 평이함 왜 평점이 높은지 모르겠네요
22.10.29.토,분위기좋은 은평구 디저트카페.  구파발역 근처.
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 1번째 방문 인증 수단 영수증
23.3.17.금,반응 남기기 방문일 23.3.17.금 2023년 3월 17일 금요일 1번째 방문 인증 수단 영수증
22.11.2.수,반응 남기기 방문일 22.11.2.수 2022년 11월 2일 수요일 1번째 방문 인증 수단 영수증
22.10.11.화,에그스콘.. 꼭 드세요.. 있었는데 없어졌어요 진짜 젤 맛있어요 사진도 못 찍었어요 순삭해서ㅠ
22.9.30.금,윗층에서 마라탕 먹고 후식먹으러 방문했어요ㅎㅎ 친절하시고 음료도 맛있었습니다
22.8.3.수,속이 안좋아서 커피대신 추천해주신 티마셨는데 이름은모르겠지만 맛있었어요~ 누네띠네스콘과 에그스콘은 꼭 드셔보세요~~진짜부드럽고 맛있어요♡ 바로는 스콘맛집!!!
22.7.16.토,멍뭉이가 있어요 귀여워요 만져보고 싶은데 눈으로만 보아요🥰 디저트 맛있어서 다 먹어보고 싶어요 자주 올게요~ 아 그리고 빨대가 ❤️하트에요❤️❤️ 이뿌이뿌
22.6.6.월,평소에 바로카페 에그스콘이랑 블루베리 크럼블 좋아해서 자주 먹었는데 처음 시도해본 더블초코쿠키도 진짜 맛있네요! 초코렛이랑 견과류가 꽉꽉 들어차있...❤ 헤이즐넛 이렇게 많이 넣어주는곳 못봤어요 사장님 따봉👍👍 바로카페 디저트 👏👏👏🧡💯
22.10.25.화,반응 남기기 방문일 22.10.25.화 2022년 10월 25일 화요일 1번째 방문 인증 수단 영수증
22.5.13.금,라떼 맛있어요. 에그 타르트가 아니고 에그 스콘 매력있어요. 타르트의 에그맛과 스콘의 묵직한 맛. 라떼와 함께 먹으면 정말 맛있어요. 스콘 맛집~!
22.10.18.화,커피도 케이크도 맛있고 분위기 좋아요
23.3.30.목,반응 남기기 방문일 23.3.30.목 2023년 3월 30일 목요일 2번째 방문 인증 수단 영수증
22.9.21.수,반응 남기기 방문일 22.9.21.수 2022년 9월 21일 수요일 1번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 1번째 방문 인증 수단 영수증
22.12.6.화,반응 남기기 방문일 22.12.6.화 2022년 12월 6일 화요일 1번째 방문 인증 수단 영수증
22.8.19.금,"커피맛은 디저트랑 어울리는 진한 커피맛이었어요. 스콘 종류 다양하고, 예쁜 디저트도 많은데, 식사후 들른거라 맛보지못해 아쉬웠네요! 다음에 간식먹고플때 또 들르려구요."
22.9.22.목,에그스콘 미쳤어요 ㅠㅠ
22.5.7.토,디저트랑 커피 맛도 너무 좋고 매장도 너무 좋네요 주차도 편하구요 잘 먹고 마시고 갑니다!
22.8.27.토,강쥐 데리고 가기 좋아요
22.1.13.목,사실 보통 디저트가 맛있으면 커피가 별로이기 마련인데.. 사장님 최고.. 커피도 맛있어서 사실 매일가고싶어요.. 에그스콘 이때까지 먹어본 곳 중에 여기가 가장 맛있었습니다! 오늘은 누네띠네 스콘..? 이랑 솔티카라멜 스콘? 먹었는데 역시 스콘 맛집이네요 너무 맛있습니다 부스러기까지 다먹었아요.. 인스타보고 까눌레 먹고싶었는데 소진되었더라구요ㅠㅠ 다음엔 까눌레 먹을겁니다!
22.7.13.수,반응 남기기 방문일 22.7.13.수 2022년 7월 13일 수요일 1번째 방문 인증 수단 영수증
22.4.6.수,❤️😀일부러 들러서 포장까지 해오게 되는 디저트 맛집!!😍스콘 너무 기름지거나 퍼석한 느낌없이 겉은 살짝 바삭하고 안은 촉촉함ㅠㅠ❤️ 바스크 치즈케익도 적당히 달달하고 치덕치덕한 특유의 질감이 살아서 너무 맛있었음⭐️!! 레몬생강차랑 같이 먹으면 딱 완벽한 디저트 시간 완성~😎❤️ 분위기가 차분하고 내부장식도 예쁩니다! 특히 크리스마스 시즌 트리는 정말 취향저격..👍💕🥹
22.3.28.월,오늘도 한아름 포장해서 갑니다❤️ 스콘 너무 맛있고 많이 안 달아서 부모님도 여기 스콘 좋아하셔서 갈 때마다 마니 사와용 ㅎㅎ 바로바로 구우셔서 더 맛난 거 같아용👍
21.12.14.화,"다시 찾은 카페 Baroh ☕ 크리스마스 갬성이 물씬 🎄 🎅  토피넛 라떼와, 돌체라떼 ~ 카페바로 전매특허 에그스콘🥧 누네띠네랑 모양 똑같은 누네띠네스콘, 블루베리 크럼블과 미니스콘까지💕  커피도 맛나고, 워낙 유명한 디저트 맛집이라 한 번 올때마다 디저트 잔뜩 맛보기🙃  오늘도 행복하게 힐링하고 갑니다😍"
22.3.19.토,커피도 너무 맛있는데 디저트가 너무 맛있어요!! 특히 에그타르트가 너무 제 취향입니다!! 친구들에게도 사다줬더니 너무 좋아하더라구요 :)
22.1.13.목,여기 스콘 안 드셔보셨나요?? 그저 안타깝네요 에그스콘 드시지마세요 왜냐구요?? 너무 맛있어서 다 팔리면 제가 못 먹잖아요 ㅠㅠ 제 인생은 카페 바로 에그스콘을 먹기 전과 먹은 후로 나뉜답니다 그리고 카페 바로에 트레이드마크는 바로 마크에요 뛰어난 미모의 갱얼g 납치각 이런 리뷰 보면 의심스럽나요?? 그럼 에그스콘만 빼고 구매해주세요 제발류
22.1.10.월,디저트 맛있어요. 종류별로 다 먹어보고 싶네요~ 스콘 맛집 다워요
22.11.4.금,반응 남기기 방문일 22.11.4.금 2022년 11월 4일 금요일 1번째 방문 인증 수단 영수증
22.4.19.화,반응 남기기 방문일 22.4.19.화 2022년 4월 19일 화요일 1번째 방문 인증 수단 영수증
21.12.14.화,분위기최고인 까페 바로🥰  올때마다 스콘이 맛있어서 한개만 살수 없네요ㅠㅜ  커피도. 디저트도 너무 맛있어요ㅠ  크리스마스 분위기에 맞춘 트리까지 오늘 하루 기분좋게 먹네요💕
