date,content
8.6.수,부모님이 입맛이 까다로우신데 고기 질도 좋고 진짜 맛있다고 하셨어요! 고기도 다 구워주셔서 신경쓸 일도 없고 진짜 강추합니다🫶🏻❤️
7.21.월,뚝섬역 삼겹살 맛집입니다!!! 고기 진짜 마싰어요ㅠㅠㅠㅠㅠㅠ
8.9.토,정갈한 음식들과 직접 구워주시는 서비스가 감동입니다!!! 너무 맛있어요 아이들과 미국에서 온 동생과 함께했어요!!
6.24.화,"배고파서 사진이 이거뿐이네요.. 점심 김치찌개 서울숲 1티어 인듯 어머니와 아들로 보이는 사장님 두분이서 운영하시는 점심맛집~!! 반찬들도 집빈찬 느낌 멸치 하나에도 정성이 보입니다. 김치찌개 밸런스가 묵직해서 집에서 4번 끓여 먹어야 하는 맛이 우러나옴~ 불백도 상추을 컷팅해서 싸먹기 귀찮러들한테는 딱! 고기 담긴 접시에 마늘 고추쌈장 같이 담아서 주심 좋을것 같아요 점심시간 제공시간이 빨라야하는데, 음식은 너무 맛있는데 프로세스만 쪼끔 바뀌면 점심에 줄 설거 같아요. 또 올게요 잘 먹고 갑니다."
9.3.수,존맛탱구리 입니다 양도 준수하고 맛있게 잘 먹었어요 ㅎㅎ
9.5.금,너무 맛있고 친절해요! 고기질도 좋고 구워주시는 야채 중에 애호박이 킥입니다. 그리고 콜키지 프리고 와인잔도 챙겨주셔서 최고예요. 중화식 계란탕도 슴슴~하니 뭔가 으슬으슬 추울때 텀블러에 담아서 먹고 싶은 중독성있는 맛있는 요리였어요! 성수 오면 추천합니다!
7.11.금,고기 퀄리티 장난 아니고 진짜 너무너무 맛있어요... 🥹 고기 구워주셔서 진짜 맛있어요 ㅠㅠㅠㅠ 뚝섬역 근처에서 맛있는 고기집 찾으신다면 요기로 오세요!
10.20.월,김치찌개의 맛이 일품입니다 점심메뉴로 불백도 먹엇는데 너무 맛있었어용
8.14.목,숙성된 돼지고기 먹고 싶어서 예약하고 방문했어요 직접 구워주셔서 편하고 맛있게 먹고 갑니다 ㅎㅎ
6.17.화,"고기 질 좋고, 두툼하니 맛있어요~ 분위기 좋고, 깨끗하고요~ 소스도 다양하고 반찬도 맛있어요. 고기도 다 구워주시고, 최고네요👍 재방 의사 있어여~~"
7.19.토,"서울숲에서 걸어서 5,6분정도되서 서울숲 놀러왔다가 찾아서 왔는데 너무 쾌적하고 구워주시는 고기 최고예요! 잘먹었어용"
7.20.일,고기를 구워 주셔서 편한 것 같아요 !! 맛있어서 재방문 할거에용~.~
9.29.월,고기가 신선하고 맛있어요~~
8.18.월,둘이서 인기한판 먹었는데 배부르게 맛있게 먹었어요 🥩😻
7.19.토,고기도 두껍고 양도 많아요
4.29.화,"고기 종류 다양하게 한판으로 즐길 수 있어서 좋았고, 직원분이 다 구워주셔서 편하게 먹을 수 있었어요! 김치볶음밥은 치즈가 살짝 올라가 있어 고소하게 마무리하기 딱 좋았고, 전체적으로 깔끔하고 친절한 분위기까지 만족스러운 고기집이었어요 :)"
10.2.목,"고기맛있고, 밑반찬도 맛있고 구성이 알차요"
7.1.화,성수역 근처 회식 하기 좋은 고기집 발견이용~~ 고기 맛있구요 일단 사장님이 너무 친절하시구 재밌으세용 매력쩔어용!!!즐겁게 회식하구 왔네용 다음엔 친구들이랑 가야겠어요!!!!
9.26.금,깔끔하고 고기가 두툼합니다. 직접 구워주셔서 먹기 좋습니다.
5.31.토,"예약하고 이용했습니다. 키오스크로 주문후 고기가 나왔고, 때깔이 미쳤어요! 직접 구워주시기 까지해서 편안하게 먹을수 있었고, 비빔냉면에 육수부어서 먹는걸 좋아하는데 둘이 합쳐진 메뉴가있어서 안시킬수 없었습니다! 맛도 좋아요! 밑반찬도 맛닜습니다. 화장실이 공용인것만 빼면 최고에요!"
9.3.수,친구들이랑 같이 왔는데 넘 맛있고 직원분들도 친절하게 안내해주셔서 좋았어요 :) 다음에 성수에 오면 또 방문하고 싶어요!
8.18.월,진짜 대대대존맛이에요 특히 파김치 진짜 대박!!!!!!
9.20.토,매장 깨끗하고 고기도 잘구워주셔서 맛있게 먹었어요!
7.19.토,인기 한판 먹었어요 삼겸살이 먹을만 하네요
10.2.목,"성수에서 분위기 좋고, 고기 질도 좋아요. 잘먹었습니다 :)"
8.21.목,회사 회식으로 고깃집 찾다가 방문했어요 평소에 항정살을 워낙 좋아해서 고깃집 방문하면 꼭 먹는 편인데 너무너무 맛있더라구요 항정살 삼겹살 고기도 너무 맛있지만 함께 나오는 야채들도 맛있고 신선했습니다!
8.30.토,고기도 맛있고 기본찬들도 너무 잘 나와요! 조용하게 대화하면서 먹기 너무 좋은 곳이였습니다.
8.12.화,고기가 큼직하고 신선하고 맛있어요~ 친구들이랑 같이 왔는데 다들 맛있게 잘 먹었어요~ 외국인 친구들이었는데도 다들 입맛에 맞았어요ㅎㅎ
8.9.토,고기도 직접 구워주시고 우선 질이 너무 좋습니다! 청국장도 꼭 드셔보세요 밥이랑 같이 먹으면 너무 맛있네요☺️ 번창하세요
10.18.토,분위기도 너무 좋고 고기도 맛잇어요!!
9.8.월,반응 남기기 1 명 방문일 9.8.월 2025년 9월 8일 월요일 1번째 방문 인증 수단 영수증
10.16.목,넘넘 맛있어요 ^_^ 특히 생맥주 최고!
6.16.월,깔끔하고 맛있어요! 고기를 잘 구워주셔서 처음부터 끝까지 다 만족했습니다 ☺️
9.14.일,반응 남기기 1 명 방문일 9.14.일 2025년 9월 14일 일요일 1번째 방문 인증 수단 영수증
8.9.토,성수 왓다가 특수부위 먹고 싶어서 왔는데 맛이 좋네요 또 올게요
8.28.목,반찬도 맛있고 깔끔합니다
3.29.토,"성수랑 서울숲에서 데이트 하다가 고기가 먹고 싶어져 성수터전에 방문했어요~ 삼겹살, 목살, 가브리살이 나오는 인기한판 세트 먹었는데 친절하신 직원분께서 맛있게 구워주셔 편하게 먹기 좋았고, 곱창 뚝배기는 얼큰하고 잡내 없이 깔끔했어요! 데이트하다가 가기에도 너무 좋고, 매장도 깔끔하고 쾌적해서 좋았어요😍 무엇보다 고기맛 음식맛 최고👍 다음에 또 올 만큼 맛있었어요.😋"
5.13.화,성수 터전 오늘 처음 와봤는데 고기 퀄리티 진짜 좋아요. 야채도 구워먹을 수 있고. 고기는 완전 탱글하니 종류별로 먹을 수 있는 인기한판 추천드려요!!!!
5.26.월,우연히 지나다 들어왔는데 찐 고기맛집이었어요!! 동생들이랑 너무 맛있게 먹고 가요 삼겹살👍🏻 고기도 잘 구워주셔서 재방할 거 같아요´͈ ᵕ `͈
8.2.토,근처 결혼식왓다가 놀다가 지쳐서 고기목으러왓는데 넘 배거파서 다먹고 사진 찍지도못햇네여 죤맛인데 ㅠ 어쩔수없이 정신차렷을때 찍은 볶음밥밖에없네여 ㅎㅎㅋ 이것또한 2분컷..!!!  담에 또와서 정신차리고먹을게여
5.17.토,직원분께서 구워주셔서 맛있게 먹었습니다  삼겹보다 목살이 더 맛있어요!  재주문시 직원분께서 안 구워주시니 참고하세요! (말도 안해줌 ㅠ)
7.15.화,고기 정성스럽게 잘 구워주시고 같이 나오는 야채들도 곁들이기 좋아요 맛있어요!
6.27.금,고기도 맛나고 김치찌개!! ㅎㅎ 밥을 부르는 맛임❤️
5.23.금,"고기가 진짜 맛있어요! 육즙이 가득하고 직원분께서 맛있게 구워주셔서 좋았습니다 삼겹, 목살 다 너무 맛있었어요 다음에 고기 먹고 싶으면 여기로 올 것 같아요!! 매장 분위기도 좋고 창문도 크게 있어서 고기 냄새도 잘 안나고 넘 좋아요 추천드립니다! 반찬도 다 맛있음!!"
9.5.금,"고기 질이 좋고, 맛있어요"
6.21.토,고기 완전 맛있고 콜키지프리까지 완전 좋습니다!!
4.16.수,숙성 삼겹살 먹었는데 숙성을 기막히게 잘 한 것 같아요. 육질이 탱탱 하면서도 육즙도 제대로 살아있고…  깔끔하게 나오는 밑반찬 중에서 새우젓은 고기의 맛을 돋구는 부스터 역할을 확실히 하네요.  사진에는 없지만 청국장도 냄새없이 구수함만 가득 있었습니다.  맛도 있고 친철함도 있는 곳… 다음에 꼭 다시 갈거예요~! 🥰
8.1.금,예약도 바로 가능해서 너무 편했고 맛있게 구워주셔서 맛있게 먹었어요~~
