date,content
24.10.9.수,처음 빵 만들어보는데 너무 재밌게 했네요 초보자도 쉽게 할 수 있어서 좋았어요 포토존도 있어서 재밌게 놀고 사진도 이쁘게 찍고 가네요
24.10.9.수,너무 쉽고 친절하게 진행해주셔서 좋았어요!! 공방도 깔끔하고 귀여워서 넘 추천드려용! 담에 또올게요😆
24.9.21.토,"베이킹 원데이클래스는 처음이었는데, 선생님이 너무 친절하시구, 간식으로 주신 마들렌도 너무 맛있었어요! 다음번에도 다른코스로 또 참여하고싶어요 :)"
24.8.24.토,"공간도 아기자기 넘 귀엽고 화사하게 잘 꾸며져있고, 친절하신 선생님의 설명 덕에 손쉽게 만들 수 있었습니당❤️ 무엇보다 맛..👍 정말 맛있어서 다른 구움과자들도 기대되요🥰 (티그레 보관법을 알려주셨지만.. 무조건 당일에 해치울 수 밖에 없는 맛) 포토존도 구석구석 있어서 예쁜 사진도 왕창 남기고 왔습니다~~"
24.8.18.일,덕분에 너무 이쁘고 맛있는 까눌레 만들고 가요 또 올께요 감사합니다!
24.8.17.토,"베이킹클래스는 처음이었는데 초보자가 하기에 너무 좋았어요! 공간도 너무 귀엽고, 빵냄새 가득해서 즐거웠습니다🍞🍞 그리고 특히 휘낭시에가 진짜 너무너무너무 맛있었어요! 나중에 다른 클래스도 들으러 갈게요~~~"
24.7.7.일,서울와서 베이킹 처음 해보는데 사장님도 너무 친절하고 재미있게 하고 가요😆
24.7.2.화,"직장 동료들과 함께 슈 만들기 원데이클래스에 참여했어요 ☺️ 사장님도 너무 친절하시고, 하나하나 세세히 알려주셔서 초보자들도 쉽게 할 수 있었습니다 ㅎㅎ 공방이 라쿤을 컨셉으로 너무 아기자기하고 귀엽게 꾸며져있어서 더 좋았어요 💗 다음에 다른 종류 만들러 또 가보고 싶어요 !"
24.7.1.월,정말 친절하시고 재밌으시고 만드는법도 어렵지 않아서 매우 재밌었습니다!! 어제 리뷰를 썼어야했는데 늦었네용🥲 어쨌든 정말 재밌었고 꼭 한번더 하러 올 것 같아요!!
24.6.30.일,오늘 간 학생인데용(안경 안 쓴) 시설도 깔끔했고 선생님도 친절하셔서 다음에 또 올거에용 오늘 정말 재밌었여욥 감사합니당!^
24.6.28.금,처음으로 마들렌 만들어봤는데 사장님이 이해하기 쉽게 설명해주시고 맛있었어요! 포토존도 있어서 사진도 찍고 마들렌 구울때 비는시간 없이 알찬 수업이었습니다~ 다음에는 다른 베이커리 만들고싶어요😊 강추강추😇
24.6.15.토,베이커리 처음 만들어보는데 친절하고 쉽게 알려주셔서 손 재주가 없는 저한테도 어려움 없이 재밌게 만들었어요👍너무 유익한 시간이었습니다🫶🫶 슈도 너무 맛있어요!!!
24.6.15.토,이전에 티그레 수업 너무 재밌게 받았어서 다른 수업 뭐있나 찾아보다가 슈가 새로 생겼길래 바로 예약했습니다아💕 이번에도 너무 친절하게 알려주셔서 감사합니다!! 다른 수업 또 뭐있나 찾아봐야겠어요! 참고로 라쿵이들 진.짜 ㄱㅣ여워요 !!!
24.6.12.수,남자친구랑 베이킹 체험을 하고싶어서 여러군데 알아보다가 매장도 예쁘고 체험할 수 있는 종류도 많아서 예약후 방문했습니다~선생님도 너무 친절하시고 잘 알려주셔서 좋았습니다! 베이킹의 원리?요런 설명도 잘 해주셔서 평소에 관심이 많으신 분들은 베이킹 지식도 쌓을 수 있어서 좋으실듯합니다! 재방문 의사 있고 완전 강추입니다~!~!~!
24.6.9.일,지난번에는 티그레 만들고 넘 좋았어서 2번째 방문입니다! 이번에 구겔호프 만들었는데 역시 넘 즐거운 수업이였습니다! 선생님이 너무 친절하시고 에어컨도 빵빵하게 틀어주셔서 완전 시원하게 수업할 수 있었어요! 다음주?쯤에 신메뉴가 또 나온다고 해서 또 데이트하러 올게요!!🫶🫶
24.6.8.토,인테리어가 너무 귀엽고 선생님도 엄청 친절하셨어요! 포토존에 햇빛 들어오는 게 너무 예뻤습니당☺️ 선생님께서 설명도 자세하게 해주시고 재밌게 수업도 재밌습니다! 베이킹 처음이었는데 충분히 따라갈 수 있게 도와주셨어요!
24.6.6.목,매일 같은 데이트 지루해서 방문해봤는데 대만족이에요! 티그레 정말 맛있고 모양도 예뻐서 기분좋았어요. 휘낭시에나 마들렌처럼 흔하지도 않아서 좋아요😋 선생님도 넘 친절하세요! 말 잘들으면서 만들면 실패없을듯 합니다
24.6.6.목,처음 베이커리 수업 들어봤는데 미리 재료도 다 준비해주시고 너무 쉽게 잘 알려주셨어요!! 티그레도 넘 맛있네용!!!! 데이트 코스로 추천합니다~~ 까눌레도 클래스 나온다고 하니 해보세용
24.6.6.목,일단 인테리어 너무 귀여워요 ㅜㅜ 어린이집 같다..? 뭔가 아기자기하고 설명도 잘해주시구 귀에 쏙쏙 들어옴미다 🫡  짧은 시간에 베이킹 된 게 너무 신기하구 재밌었어용 건물 4층이고 외관에 잘보이지 않아서 찾는게 힘들 수 있는데 4층 올라가자마자 다른 공간 처럼 꾸며져있더라구요 .. 🥹🍀  초코랑 플레인 선택 되는 것도 너무 좋아용!!!!! 맛있는 베이킹 재밌게 하고 갑니댜 😚❣️
24.6.3.월,정성스럽게 꾸며진 공간에서 맛있는 휘낭시에 만들고 왔어요~ 아직 맛보지는 않았지만 맛있을 확률 10000%
24.6.3.월,선생님이 친절하게 너무 잘알려주시고 분위기도 너무좋고 따라하기 너무쉽게 잘되어 있어요~ 완전 추천 안해보면 후회할듯👍👍👍👍👍👍
24.6.1.토,베이킹은 처음이었는데 친절하게 잘 알려주셔서 재밌게 했어요~!
24.5.25.토,처음 해보는데도 많이 도와주셔서 재밌게 잘 만들었어요! 공간도 깔끔하고 예뻐서 새로운 데이트코스로도 좋아요!
24.5.24.금,"사장님이 너무 친절하시고, 베이킹 원데이 클래스 처음 해보는데 어려움 없이 너무 재밌었습니다! 인테리어도 이쁘고 좋아요!!"
24.5.18.토,베이커리 공방은 처음인데 너무 재밌었어요. 친절하시고 맛은 진짜 굿! 남자친구랑 데이트 장소로 최고입니당❤️
24.5.15.수,너무 친절하게 알려주셔서 처음해보는 베이킹인데 잘 해낼 수 있었습니다! 베이킹 너무 재밌는거 같아요 😆
