date,content
24.4.23.화,혼자만의 시간이 필요해서 왔는데 아늑하고 음료도 시원 깔끔하니 좋아요~ 강아쥐가 반겨주니 하루가 힐링되는 느낌이네용🥹
24.3.30.토,우연히 망원한강공원 갔다 돌아오는 길에 발견한 카페인데 케이크 넘 맛있어보여서 이끌리듯 들어왔어요! ㅋㅋㅋ 밤? 케이크 넘 맛있어요ㅠㅠㅠㅠㅠㅠ
24.5.4.토,"우연히 지나가다가 마카롱이 당겨서 방문했는데, 마카롱 디자인들이 엄청 귀여웠어요! 저는 베리 피스타치오 마카롱(3,600원) 먹었는데 가격대는 조금 있었지만 꼬끄가 엄청 쫀득하고 크림도 많이 들어 있어서 넘 맛있었어요!! 다음에 다른 마카롱도 먹어보고 싶어요"
24.8.31.토,반응 남기기 방문일 24.8.31.토 2024년 8월 31일 토요일 2번째 방문 인증 수단 영수증
24.12.29.일,반응 남기기 방문일 24.12.29.일 2024년 12월 29일 일요일 1번째 방문 인증 수단 영수증
24.5.3.금,어버이날 맞이해서 마카롱 사는데 전날 레터링 주문도 받아주시고 무엇보다 부모님께서 좋아하시는 유자맛도 있어서 너무 좋네요~ 가족이나 연인 선물용으로 강력 추천합니다!
24.7.25.목,마카롱이 귀여운만큼 맛있네요~
24.5.2.목,마카롱 너무 귀여워요!!근데 맛도 좋아요~!망원동 최애 마카롱 집이에요 ㅎㅎㅎ
24.6.16.일,강아지가 너무너무 귀여워요......💖
24.6.1.토,가게가 아늑하고 마카롱 종류도 많고 너무 귀여워요~!~!!! 케이크나 음료 종류도 많아서 자주 오게 될 것 같아요!
24.1.19.금,세상에!! 꼭 가봐야지 했던 카페가 단골고기집옆인걸 이제 알았지뭐에요. 딸기케이크 진짜 정신차리고 드셔야해요. 눈감았다뜨면 사라집니다 너무너무 맛있어요!!! 커피도 산미없는 구수한맛 너무 제스타일이구요. 마카롱 진짜 쫀독쫀독 너무 맛나요
24.6.15.토,미쿠 콜라보로 갔다왔어요
24.6.6.목,반응 남기기 방문일 24.6.6.목 2024년 6월 6일 목요일 2번째 방문 인증 수단 영수증
24.3.10.일,사장님이 맛있고 음식이 친절해요 :) 분위기가 아늑해서 차분하니 힐링하면서 맛있는 디저트까지 먹으니 완벽한 주말을 보내고 가요오~~ 또 올께용!!
24.2.8.목,마카롱이 친절하고 사장님이 맛있어요!!!! 이렇게 종류많고 맛좋고 예쁜 마카롱집이 있을수가ㅜㅜㅜㅜ 커피랑 디저트 파는곳은 둘중 하나는 아쉬웠는데 엣모스피어는 커피까지 완벽합니다!  바닐라라떼를 시켰는데 진하고 잘달하고 커피 풍미도 너무 좋아요~!! 또 올께용 사장님><
24.8.12.월,반응 남기기 방문일 24.8.12.월 2024년 8월 12일 월요일 1번째 방문 인증 수단 영수증
24.8.31.토,반응 남기기 방문일 24.8.31.토 2024년 8월 31일 토요일 1번째 방문 인증 수단 영수증
24.1.13.토,맛난케이크와 커피로 행복한 주말 보냈어요! 가게 마스코트 오늘이 강아지도 귀엽네요! 다음에는 다른케이크 도전하러 가겠습니다:)
24.7.5.금,커피가 맛있어요~ 디저트도 항상 맛있습니다.
24.5.2.목,케이크가 사르르 녹아요~ 날씨도 좋고 음료도 맛있고~ 잘 쉬었다 갑니당 :)
