date,content
24.11.29.금,직장 상사 분 퇴직 기념으로 떡케이크 구매했습니다! 메뉴 구성이 알차고 굉장히 친절하세요🥰
24.11.12.화,근처에서 운동하면 가끔 들러서 먹는 곳이예요. 떡이랑 음료도 맛나고 사장님도 무척 친절하세요. 제가 적당히 조용한 카페를 좋아하는데 딱입니다^^ 떡브런치도 있어서 넘 행복해요. 서양식 카페 말고 한식 카페를 즐기고 싶으신 분들은 꼭 한 번 방문해 보세요^^
3.7.금,반응 남기기 방문일 3.7.금 2025년 3월 7일 금요일 1번째 방문 인증 수단 영수증
24.12.7.토,예약후 방문한 성수시루~~~ 친절하시고 비쥬얼도 너무 이뻐서 굿굿!!!!! 위에크림은 너무 부드럽고 케이크부분도 존맛탱👍🤭🥰!!!!예쁘게 레터링도 잘 써주셔서 생파 성공적으로 마무리❣️
24.10.29.화,인기많은 아기자기한 카페입니다! 떡디저트카페 좋아하시면 만족하실듯해요
24.11.1.금,떡 종류도 다양하고 다 맛있습니다!! 음료도 떡이랑 잘어울려용
24.11.15.금,회사근처 어머니환갑 이셔서 인스타 디엠보고 예약했습니다 요청주신 날짜에 잘 만들어주셨고 친절히 응대주셨습니다 특별한날에 건강하게 드시기 좋을거같아요
24.12.17.화,예약 없이 당일에 방문하여 구매하였는데도 조각으로 예쁘게 포장해주시고 레터링까지 써주셨어요!! 덕분에 부모님 생신케이크로 잘 썼습니다!♥️
1.2.목,"부모님 생신케잌으로 예약했어요. 케잌도 예쁘고 맛도 좋고, 부모님도 좋아하셨어요^^ 자주 올 것 같아요^^"
24.10.23.수,"아기자기한 떡까페에요 모듬떡이랑 미숫가루,식혜 먹었는데 너무 맛있고 사장님 너무 친절하세요 성수 올때마다 들리는 떡맛집입니당😄😄😄"
24.10.19.토,맛있다고소문나서 단체주문 전에 맛보고 구성고르려고 왔어요 하나하나 다 맛있네요~~
24.12.10.화,맛있게 잘 먹었습니다 다음에 또 이용할게요 !
24.12.10.화,간단하게 선물하려고 샀는데 이쁘고 맛있습니다  다음에 성수 들릴때 재방문해야겠어요 ~ 맛있게 잘 먹었습니다 ~
24.10.23.수,떡케익 비주얼도 좋고 커피도 너무 맛잇어요ㅎㅎ 담에는 블루베리 시루떡케익 먹어야지잉😁
24.10.4.금,같은 회사 선생님이 평소 당 조절 때문에 간식을 잘 안드시더라고요 ㅠㅠ 얼마전에 생신이셨는데 일반 케이크를 준비하기가 좀 .. 😑 근데 마침!! 성수역쪽에 괜찮은 케이크 집이 있더라고요 ?.? 사장님도 너무 친절하시고 ~~ 케이크도 예쁘고 맛도 다양하고 . 조각케이크인데 레터링도 가능하고. 보통 조각케이크는 초도 안주는 경우가 많은데요 ㅠㅠ 큰 떡케이크가 부담스러우신 분들은 이렇게 가볍고 예쁘게 조각케이크로 주문해도 좋을 거 같아요 ~~ 무엇보다 60대 선생님도 엄청 좋아하셨어요 🙂🙃
24.10.17.목,팥빙수가 먹고 싶어 방문하였는데 10월부로 시즌판매종료로 아쉬웠습니다. 대신 식혜를 마셨는데 달달하니 너무 맛있어서 차선책으로 만족하였습니다. 떡도 조금씩 나눠 담아져 있어 간단하게 이것저것 맛보기에 너무 좋은 것 같습니다.
24.11.30.토,저번에 데이트로 떡 먹으러 왔다가 케이크가 너무 예뻐서 아빠 생신 케이크 여기서 했어요 모양도 너무 예쁘고 맛도 다양하게 조합할 수 있어서 좋더라구요 물론 맛도 너무 좋습니다🥰
24.10.24.목,사장님이 친절하시고 떡도 아기자기 귀여워용ㅎㅎ 잘먹을께요 사장님~!!ㅎㅎ
24.12.27.금,맛도 좋고 덕분에 부모님30주년 기념일 좋은시간 되였습니다
24.11.12.화,떡이마맛있어요 아이들간식으로 좋을듯해서 사갑니다
24.10.17.목,아빠 생신 케이크로 성수시루에서 홀케이크 4피스를 시켰는데 예약 진행 과정도 너무 친절하셔서 굉장히 수월하게 준비했어요! 맛있는 떡케이크 잘먹겠습니다☺️
24.11.12.화,떡이쫄깃하고 신선합니다 처음왔는데 맛있어요 또오겠습니다
24.11.2.토,떡이 엄청 쫄깃하고 종류가 다양해서 맛있어요!!
