date,content
22.12.10.토,케이크가 좀 비싼 느낌이었는데 한 조각 크기가 큰 편이예요ㅎㅎ 커피가 진한 편이라 디저트랑 잘 어울려서 맛있게 잘 먹었어요.
22.12.17.토,주말이라 대기도 사람도 엄청났지만 커피와 케크 맛있게 먹었어요 ♡
22.10.15.토,성수동 브런치 카페는 여기로!! 양 대박 많도 맛 또한 얌얌!! 오픈시간에 맞춰서 가니 우리 밖에 없어서 너무 좋았어요!
23.1.9.월,케이크 사러 들른곳! 너무 맛있구 다음엔 브런치 먹어야지
23.1.14.토,그냥 그래요. 실패하지는 않아요.
22.9.24.토,커피도 맛있고 오믈렛도 너무 맛있었습니다 서빙해주시는분도 넘 친절하셨어요
23.3.11.토,반응 남기기 방문일 23.3.11.토 2023년 3월 11일 토요일 1번째 방문 인증 수단 영수증
22.11.5.토,반응 남기기 방문일 22.11.5.토 2022년 11월 5일 토요일 1번째 방문 인증 수단 영수증
23.4.2.일,반응 남기기 방문일 23.4.2.일 2023년 4월 2일 일요일 1번째 방문 인증 수단 결제내역
22.12.3.토,반응 남기기 방문일 22.12.3.토 2022년 12월 3일 토요일 1번째 방문 인증 수단 영수증
22.10.8.토,과일케이크 존맛이에요🥹과일 좋아 과일 사랑해!!!!!!!!!!!!💗
22.9.24.토,라임파이 되게 셔요 ㅋㅋㅋ 첫입 먹었을 땐 와 상큼하다 했데 계속 먹으니까 엄청 셨어요.
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
22.11.9.수,서울숲은 그동네만의 특별한 분위기가 있네요
22.8.1.월,매장이 쾌적하고 자리도 넓직하고 너무 좋아요👍 월요일거의다 휴무인 서울숲에서 한줄기 빛인곳...
22.7.18.월,오믈렛은 계란 안에 베이컨이랑 치즈가 잔뜩 들어서 풍부한 맛이었고 여기 팬케이크가 진짜 맛있어서 기억에 남네요! 샌드위치는 빵이 정말 맛있는 빵이더라고요 맛은 있었는데 먹기가 좀 불편했어요
22.11.5.토,친절하시고 매장도 깔끔하고 음식 모양도 예쁘고 맛도 좋습니다
22.11.4.금,조용하고 음식 먹기 좋은 분위기입니다.
