date,content
9.30.화,노래가 분위기랑 너무 잘맞고 고양이가 귀여워요
4.23.수,평일의 절반이 지난 오늘 퇴근후 여자친구와 맛있는저녁을먹고 하루의마무리를 위해 방문한 사운드프로바이더  온더락 한잔과 커피한잔을 마시며 여유롭게 노래를 들으니 이보다 행복한 하루가 있을까...!? 분위기도너무좋고 노래도 너무너무 좋아요!!!
8.20.수,커피도 맛있고 특히 푸딩이 맛있었습니다..!! 푸딩을 좋아하는 편이 아닌데도 초콜릿맛이 진하게 나고 크림이랑 잘 어우러져 맛있더라고요… 분위기도 좋고 고양이 푸딩이도 너무 귀엽습니다
9.27.토,친구들이랑 왔는데 칵테일도 너무 맛있고 음악이랑 분위기도 좋아요!!😻😻
8.16.토,남자친구랑 왔는데 분위기도 너무 좋고 아늑해요! 차랑 라떼도 담백하고 푸딩을 질색해서 안먹으려했던 남친도 먹게 할 만큼 맛있어요 ><
5.24.토,지나가다가 우연히 들어왔는데 분위기 너무 좋고 너무 친절하시구 ... 뭔가 색다른 컨셉의 카페같아요 ! 주류 종류도 다양하고 디저트도 다양하고 완전 그냥 느좋 그 자체 ... 강추드립니다 🤎
7.5.토,매장이 너무너무 예쁘고 쾌적하구 사장님이 친절하세요😽 푸딩도 맛있고 커피도 맛있습니다 ⌯᷄︎ ̫ ⌯᷅︎ 성수에 카페 많은데도 재방문 하고 싶을 정도로 좋아요 🫠🫰🏻
8.28.목,너무 맛있고 분위기 좋고 다 좋아요 ㅎㅎㅎ
6.24.화,˗ˋˏ 와 ˎˊ˗ 분위기 미침 .. 말차 아포카토도 존맛탱 .. 늪지대 칵테일도 존맛 ..
6.19.목,분위기가 너무 좋고 도란도란 얘기하기 좋아요 음악이 무드 있고 연인끼리 많이 오는 듯해요! 다음에 또 올게요!
9.19.금,분위기 너무 좋아요!🥰 비오는 날에 왔는데 낭만...🥰
5.24.토,"사운드프로바이더는 올때마다 선곡이 좋아서 즐겁습니다! 커피도 맛있고 푸딩도, 아이스크림도 맛있으니 꼭 드셔보세요. 대신 조근조근 대화나누기는 어려울 수 있다는거ㅎㅎ"
9.7.일,스피커가 좌석 바로 옆에 있어서 음향이 빠방하구 수다떨기 좋은 카페~_~♡
8.17.일,분위기도 좋고 노래도 좋고 음료도 맛있어용~~❤️
8.9.토,분위기도 좋고 와이파이도 빵빵하게 잘 터져서 좋아요~ 데이트 장소로 추천합니다.
9.21.일,분위기가 너무 이뻐요🩷🩷
7.5.토,분위기도 좋고 음악도 좋고 음료도 맛있어옷~!!
5.18.일,"집근처에서 밥먹고 친구랑 근처 찾아보다가 리뷰가 너무 좋아서 방문했어요 ! 분위기도 너무 좋고 음악도, 메뉴도 모두 느좋이라 다음에는 칵테일 마시러 와야겠어요 !"
5.21.수,처음 와뵜는데 푸딩 완전 맛있습니다ㅜㅜㅜ 티도 티백으로 주시는 게 아니라 우려져서 나와요ㅠㅠ 분위기도 짱이에요 뭔가 힙한데 시끄럽지 않은..🩵
8.9.토,우연히 들어왔는데 분위기도 좋고 다 좋네요~~
