date,content
7.27.일,여기 한달에 한번은 무조건 와야쥬~~ 소고기 투뿔 한우 역시 전주 대박집 대박입니다 ㅎㅎ 사장님 엄청 친절하시고 말씀 잘하시면 서비스 주십니다 ㅎㅎ 오늘도 잘 먹고 가요
5.31.토,"가격도 합리적이고, 신선한 국내산 육우를 다양한 부위로 즐길 수 있어 가족이나 친구와 방문하기에 딱 좋은 곳입니다. 특히 전문가의 고기 설명 센스까지 더해져 더욱 만족도가 높았던 한 끼였습니다. 판도 바로바로 갈아주세요~"
7.12.토,지인추천으로오게된맛집!! 고기질이 너~무 좋아서 가족 여행 기분좋게 마무리 했습니다ㅎㅎ
8.2.토,가족과 함께 식사하러 왔어요~~ 고기도 맛있구~~ 자리도 넓어서 대화하면 맛나게 먹었어요~~ 다음에 또 먹으러 와야겠어요~~
7.20.일,오랜만에 마장동 방문해서 소고기 먹으러 왔는데 밑반찬도 다양하게 나오고 고기 질도 좋고 맛있어용יִיִ
8.29.금,고기 너무 맛있네요 사실 다른데 가는데 사이드도 맛있고 괜찮길래 와봤는데 정착할곳을 바꿔야될거같아요🫡👍
6.23.월,다른집만 가다가 처음 와봤는데 반찬이 입맛에 너무 잘맞네요! 고기도 너무 맛있습니다! 거기다 직원분이 친절해요👍
5.11.일,자주 찾아오지만~~더 더 맛있게 먹는 날이였어요. 모듬과 육회비빔밥!! 최고중에 최고!!! 항상 친절하게 맞이해 주시는 사장님~~ 다들 너무 맛있게 잘 먹네요.. 애들 데리고 또 올께요
6.22.일,진짜 너무맛있어서 가족이랑도 왔었던 전주대박집.. 골목에있을때 왔었는데 맛은 여전하네요!!! 너무 맛있어요
6.20.금,고기 신선하고 곁들이 음식 맛있고 사장님 친절하세요~ 편안하게 맛있게 잘 먹었습니다~~
7.6.일,마장동에서 가장 맛있다고 소문듣고 찾아왔어요! 역시나 진짜 맛있네요~ 멀리서 찾아온 보람있어요!! 마장동 최고의 맛집! 인정입니다^^😍
9.20.토,반응 남기기 방문일 9.20.토 2025년 9월 20일 토요일 1번째 방문 인증 수단 영수증
8.14.목,반응 남기기 방문일 8.14.목 2025년 8월 14일 목요일 1번째 방문 인증 수단 영수증
7.3.목,친구랑 방문했는데 맛있게 먹었습니다! 고기도 신선하고 좋아요! 마장동 오면 전주대박집만 방문하고 있습니다 다음에도 올게요 ~~~
8.2.토,고기가 정말 부드럽고 맛있어요. 반찬도 계속해서 리필해주시네요!! 맛도 마시지만 친절함에 두 번 감동입니다^^ 부모님 모시고 왔는데 다들 맛있다고 하시네요. 가족 모임으로 추천드립니다.
4.6.일,와우 진짜 최근먹은 소고기중에 제일맛있어요!! 소개받고왔는데 너무 잘한거같아요 고기가 역시 아무 소고기맛이 같은건아니에요!! 오셔서 후회안하실듯요😉 제가 내일 출산하는데 맛난고기먹고 내일 예쁜딸 낳고 다시올께요 사장님 잘먹었습니다👶
5.30.금,사장님 질생기시고 맛있는 소고기집 발견 전주 대박집 좋아요. 한우 육우 모두 맛있어요. 잘먹고 갑니다.
5.18.일,재방문 집이에요~ 급하게 먹느라 모둠은 사진도 못 찍었네요..~ 모둠한우도 맛있고 살치살도 매우 맛있습니다😊😊 가격에 비해 양도 매우 많고 고기가 신선한게 느껴집니다. 오래 오래 장사 해주세요~~!!👏🏻👏🏻
6.21.토,"바로 잡은듯한 맛! 서비스로 나오는 육사시미, 천엽&간으로도 이미 한병 끝! 먹느라 바쁩니다. 맛있으니 직접 와서 드셔보세요"
7.4.금,"한우 너무 맛있게 잘 먹었습니다! 직원 분들도 친절하시고, 고기 질도 너무 좋네요~"
6.8.일,역시 마장동 소고기는 전주대박집 이용 하세요 ^^ 사장님 친절 하시고 서비스로 나오는 소고기 무국도 최고 입니다 ~ 맛집 인정 👍
6.2.월,모듬 700g 치마 등심 살치 갈비살 차돌 구성으로 시켜 먹었습니다. 두명이서 먹기엔 양이 좀 많아서 500g이 적당할거 같네요. 서비스 사이드로 천엽 소간 무국 육사시미를 주셨는데 이건 진짜 맛있게 잘먹었습니다. 서비스도 그렇고 세심하게 수저세트 종이로 포장 보관하시는것도 눈에 띄더군여 맛은 훌륭하였고 불판도 센스좋게 갈아주셔서 만족했습니다. 리필도 셀프인데 도와두시고 서비스 하나는 정말 좋았어요
10.9.목,언제나 맛있게 해주셔어 감사합니다. 건강하시고 사업번창하세요
3.30.일,모듬이랑 육회 주문했어요. 고기는 당연 맛있고 육회 맛만 볼까하고 시켰는데 맛있어서 후딱 다 먹었어요. 김치말이국수 꼭 드세요!! 시원-하고 소고기 느끼할 때 쯤에 먹어주니 깔끔하게 마무리 되는 맛!
6.28.토,고기 대박!! 엄청 부드럽고 맛이 좋아요!!! 또 와야겠어요 ^^
3.21.금,"A restaurant specializing in beef. Jeonju Daebakjip in Majang-dong. Enjoyed delicious food in a new place. Jeonju Daebakjip offers delicious and fresh meat for anyone. Friendly staff, certified in Korea. Highly recommended, especially for tourists who want to taste something delicious and special in Seoul."
7.24.목,너무 맛있어요ㅠㅠㅠ 먹으면서 진실의 미간 나오는 집🩵 좋은 음식 감사합니다 ㅎㅎ
7.12.토,한우 고기 진짜 부드럽고 입에서 녹아요~~ 고소하고 너무 맛있어요!!
7.21.월,가격저렴 맛은 최고! 이전하고 처음와봤는데 재방문 의사 만프로 입니다
6.27.금,마장동 소고기는 여기 1티어 사장님도 친절하시고 고기도 맛있고 두번 세번 와도 계속 오게 되는 맛집
