date,content
2.20.목,처음부터 끝까지 모두 맛있게 구워주시고 매장이 깨끗하고 좋아요 고기질도 좋고 맛있습니다!!! 자주가는 곳
1.6.월,넘맛잇어요^^ 두번째 방문🩷
24.11.9.토,"기념일로 왔는데 너무 만족이에요 ㅎㅎ 매장도 깨끗하고 친절하시고 기본으로 나오는 반찬들,오뎅탕 다 맛있어요 재방문의사 1000% 입니다"
24.11.30.토,"냄새안나는 양고기 생각나면 한번씩 가는곳입니다. 항상 맛있고 직원분들이 친절하시고 추가주문해도 끝까지 맛있게 구워주십니다. 그리고 일품진로 오크23도 아닌 43이 있어서 더욱 좋은 곳, 주차도 건물주차 되어서 편해욤"
24.8.16.금,대전 봉명동에 이런곳이!! 들어올때 분위기부터 미쳤는데 양고기맛은 더미쳤어요🥹🥹🥹 잡내없이 부드러운 양갈비가 입에서 살살녹아요🧡🩵 기본으로 주시는 어묵탕과 해바라기씨도 넘나 취향저격✨ 앞으로 양갈비는 노마드!!! 왕추천이요🩵❤️❤️
24.10.17.목,첫방문인데 사장님 친절하시구 밑반찬 고기 다맛있었어요 구워주셔서 편하게 먹고 왔습니다 주차까지 편하게하고 좋앗네용 ㅎ
24.10.18.금,양고기 맛있게 구워주셔서 맛있게 먹었어요!!! 양고기가 살살살 녹았어요 쯔란에 꼭 찍어 먹어보세요! 사장님도 친절하고 고기도 맛있네용ㅎㅎㅎ다음에 회식하러 올게요❤️
1.14.화,예약 없이 방문했지만 조금의 기다림으로 식사할수 있었고 친절함에 기분좋은 식사하고 왔어요^^
24.12.24.화,이전에 먹어보고 맛있어서 친구들데리고 또 왔어요:) 직접 구워주시고 설명도 해주셔서 맛있게 먹기만 하면 되니까 너무 좋아요:)
24.8.13.화,양갈비 프렌치랙 양등심 한번에 먹을 수 있는 양모듬 주문했어요!!! 아니 맛이 왜이리 좋아요❤️🥹 게다가 친절하시구.. 맛있게 구워주셔서 편하게 먹을 수 있었어요~ 양고기는 앞으로 여기에요…👍🩵 잘먹었습니다~<
24.10.14.월,양고기 별로 안좋아하는 사람인데 여태 먹었던 양고기중에 제일 최고입니다! 냄새도 안나고 양고기 별로 안좋아하시는분 가시면 무조건 좋아하실거에요! 고기도 직원분이 다 맛있게 구워주시고 먹는법도 알려주시고 되게 친절하십니다!! 재방문 할거같아요!!! 감사합니다!
24.10.25.금,양고기 너무 맛있어요 고기질이 너무 좋아요 잡내 전혀 없구 반찬도 깔끔하고 오뎅탕도 서비스 나와요! 추천합니다!!
24.12.25.수,집근처에 항상 가보고 싶었던 가게인데 더 미리 안온게 후회돼요🥹 먹어봤던 양고기 중에 제일 맛있었어요!! 또 올거에요! 명란밥고 밑반찬도 다 맛있어요!
24.8.9.금,"봉명동 양고기 맛집 찾았습니다아!!! 직접 구워주시는 건 물론, 부위에 대해서도 자세히 설명해주셔서 먹는 재미도 있었습니당 ❤️ 완존 오마카세 온 기분 !!! 맛은 물론 보장이구요 ㅋㅋㅋ 특히 프렌치렉 뼈대 진짜 맛있네요 😳 테이블도 많아 봉명동 회식장소로도 추천드려요~!!!"
