date,content
24.12.20.금,3년전. 처음가서 먹었을 때나 3년이 지난 지금 가서 먹을 때나 음식 맛이 그대로이고 담백하고 깔끔한 맛이 최고예요~
24.10.11.금,"처음 방문했는데, 너무너무 맛있고, 고기가 너무 맛있습니다! 사장님도 친절하십니당 ㅎㅎㅎ 맛있게 잘 먹고 가겠습니당ㅎㅎ"
24.11.8.금,"음식이 맛있고, 사장님께서 정말 친절하세요^^ 매장도 깔끔하고 가성비갑입니다^^ 맛있게 잘 먹었습니다~~"
24.10.9.수,양도 많고 너무 맛있었어요 다음에 또 올게요!!
24.10.22.화,2인세트 둘이서 맛있게 배불리 먹었습니다😋😋
24.11.9.토,사장님 너무 친절하시고 음식도 맛있습니다! 인수 맞춰서 세트 시켜드세요!ㅎㅎ
1.4.토,반응 남기기 방문일 1.4.토 2025년 1월 4일 토요일 1번째 방문 인증 수단 영수증
24.12.20.금,반응 남기기 방문일 24.12.20.금 2024년 12월 20일 금요일 1번째 방문 인증 수단 영수증
24.9.1.일,"음식은 맛있었다. 그러나 남자 사장님의 응대방식이 반드시 개선되야할 것 같다.  “메뉴에 써있지 않냐”, “난 또 무슨얘기하는거라고”, “그런건 손님이 처음이다”  옵션을 선택하는 메뉴에 관하여 문의하는중 들은 답변이다.  스포츠에서도 달성하기 어렵다는 그랜드슬램을, 하루만에 해내셨다."
24.12.28.토,반응 남기기 방문일 24.12.28.토 2024년 12월 28일 토요일 1번째 방문 인증 수단 영수증
24.9.16.월,"사장님 친절 가게 깔끔깨끗하게 유지,명품계란말이 고기잡내전혀없고 찌개의 정석 제대로 밥먹은느낌 또올거임 일본에서도 김치찌개 관광 와서 먹고 있음 김치찌개로 국위선양 까지 세계에 내어 놓아도 손색없을 만한 맛이긴 하지 사장님. 음식에 대한 프라이드가 강함 재료 신선함유지를 위해 애쓰는것이 맛으로 증명 먹는데 바쁘서 사진은 못찍음"
24.12.21.토,반응 남기기 방문일 24.12.21.토 2024년 12월 21일 토요일 1번째 방문 인증 수단 영수증
24.9.2.월,사장님 친절하시고 맛도좋구요 청결해요 매 짐심시간에 맛있게 먹고있습니다
24.10.11.금,김치찌개는 역시 백채김치찌개! 맛있어요~!! 다음에도 먹으러 올게요~
24.11.2.토,반응 남기기 방문일 24.11.2.토 2024년 11월 2일 토요일 1번째 방문 인증 수단 영수증
24.9.17.화,맛있게 잘 먹었습니다. 서비스도 주셔서 배부르게 먹었습니다^^ 또 이용할께요~~
24.9.4.수,음식 진짜 맛있고 사장님 엄청 친절하시고 매장이 엄청 청결합니다. 그리고 흘러나오는 올드팢이 너무 좋아요!!
24.10.16.수,반응 남기기 방문일 24.10.16.수 2024년 10월 16일 수요일 1번째 방문 인증 수단 영수증
24.9.17.화,역시는 역시죠 김치찌개는 여기만 옵니다
24.9.4.수,"국내산고기에, 맛도 좋고, 매장도청결하고 사장님 친절하시고. 좋았습니다~"
24.9.22.일,반응 남기기 방문일 24.9.22.일 2024년 9월 22일 일요일 1번째 방문 인증 수단 영수증
24.5.26.일,"15시이후 비가 온데요. 하늘이 잔뜩 흐려져 있네요. 12:02 식당 도착, 1인분을 시키다. 11분 후 주문품이 나오다. 특색은 찾지 못하다. 수고하세요'라고 인사하고 식당을 나서다. 별다른 답례는 느끼지 못하고..."
24.6.21.금,"김치찌개 자체는 맛있는데 사장님이 무서운 분 같아요. 반찬이 두가지밖에 안 나오는데 단무지 달라고 했고, 리뷰쓰려고 영수증 달라고 했더니 약간 어이없어 하는 눈빛을 보이시네요."
24.6.19.수,반응 남기기 방문일 24.6.19.수 2024년 6월 19일 수요일 1번째 방문 인증 수단 영수증
24.3.2.토,맛있게 잘 먹었습니다
24.4.27.토,반응 남기기 방문일 24.4.27.토 2024년 4월 27일 토요일 1번째 방문 인증 수단 영수증
24.3.3.일,반응 남기기 1 명 방문일 24.3.3.일 2024년 3월 3일 일요일 1번째 방문 인증 수단 영수증
24.2.21.수,반응 남기기 방문일 24.2.21.수 2024년 2월 21일 수요일 1번째 방문 인증 수단 포장주문
23.9.12.화,와 진짜 오랜만에 맛있게 배터지게 먹었네요. 다이어트 실패!ㅋㅋ김치찌개 고기 엄청 큼직하고 좋은걸로 직접 숭덩숭덩 썰어주시고 반찬도 맛있고 밥은 흑미밥!! 사장님 친절하시고 매장 너무너무 깨끗해요.
23.11.14.화,반응 남기기 방문일 23.11.14.화 2023년 11월 14일 화요일 3번째 방문 인증 수단 영수증
23.10.7.토,항상 맛있게 잘먹고 있습니다^^ 2인세트에 햄구이도 생겨서 좋아요~~~^^
23.5.17.수,반응 남기기 방문일 23.5.17.수 2023년 5월 17일 수요일 1번째 방문 인증 수단 영수증
23.3.22.수,맛있고 양도 푸짐하고 사장님 친절하시고 매장도 청결해요! 별다섯개 쾅쾅!
22.10.4.화,도곡동에서 거리가 있지만 자주가는 맛집입니다~ 사장님 어찌나 친절하신지^^ 가끔 지나는길에 포장도 해오는데 단골이라고 식혜도 챙겨주십니다~ 김치에 포스트잇으로 숙성 날짜까지 적어놓고 꼼꼼하게 관리하시는 만큼 국물맛이 시원하고 깔끔합니다 지금껏 먹어본 김찌지개중 단연 최고입니다 계란말이도 완전 꿀맛이고요 특이한것은 테이블마다 타이어를 부착해놓고 끓이는 시간을 정확히 알려주는것이 맛을 지키려는 노력으로 보였습니다 지난번에는 7시에 갔는데 당일 재료 소진으로 영업종료ㅠㅠ 지금껏 두번 겪었습니다;; 퀵 배달 기사분들께 참 친절하게 대하시는걸 봤습니다 일일이 인사하고 좋은 말씀도 해주시구요 사장님 성품 자체가 선비성품인듯^^ 경상도 사람들은 무뚝뚝하다고 하는데 사장님을 보면 빈말인듯 합니다ㅋ 사장님 부자되세요~
23.6.21.수,반응 남기기 방문일 23.6.21.수 2023년 6월 21일 수요일 2번째 방문 인증 수단 영수증
22.10.12.수,아이고..인터넷에서 진상썰 보면서 웃기만 했는데 그 진상이 나 일줄이야..매장에서 먹었을때(..오 ...오래되긴 했네요;;) 김가루에 슥슥 비벼 먹었던 기억이 있어서 요청사항에 적은건데..김가루가 없으면 안주셔도 되는데 이걸 어떻게 구해서 주셨네요;;; 이런 진상 짜증나실텐데 이쁘게 손편지까지;; 진상짓 너무너무 죄송합니다.  음식이야 말해 뭐하겠어요. 실제로 매장가면 어머니보다 더 깨끗하게 테이블이며 관리하시고 항상 부족한거 없는지 봐주시고 그래서 배달도 걱정없이 믿고 주문합니다. 요즘엔 친구들끼리 만나도 밥대신 술!! 이라 매장에 간지 오래되긴 했지만 지나가며 항상 응원하고 군침흘리고 갑니다. 오늘도 잘 준비해주신 귀한음식 맛있게 잘 먹겠습니다. 감사합니다
23.4.11.화,반응 남기기 방문일 23.4.11.화 2023년 4월 11일 화요일 1번째 방문 인증 수단 영수증
22.11.12.토,역시 최고예요! 세시부턴 브레이크타임이라 두시반부터 걸어두시더라구요~ 시간 잘맞춰와야해요 ㅎ 맛있습니다
22.9.17.토,킹성비 김치찌개 집임니다 번창하세요🤠
23.2.22.수,반응 남기기 방문일 23.2.22.수 2023년 2월 22일 수요일 1번째 방문 인증 수단 영수증
22.11.1.화,반응 남기기 방문일 22.11.1.화 2022년 11월 1일 화요일 1번째 방문 인증 수단 영수증
22.9.30.금,김치찌개 포장으로 집에서 먹는데 플라스틱이 나왔네요. 맛은 좋았는데 플라스틱 넣고 팔팔 끓인게 신경 쓰이네요....ㅜㅜ
23.1.7.토,반응 남기기 방문일 23.1.7.토 2023년 1월 7일 토요일 1번째 방문 인증 수단 영수증
22.5.14.토,인위적으로 신맛을 낸게 아닌 김치찌개여서 좋았어요! 계란말이도 맛있었구요~ 사장님께서 테이블 정리하시는 모습에서 청결함을 느낄 수 있었네요~ 매장은 작지만 깨끗하게 관리하고 있어 믿을 수 있는 식당인 것 같아요! 재방문의사 100%있어요
22.8.22.월,반응 남기기 방문일 22.8.22.월 2022년 8월 22일 월요일 1번째 방문 인증 수단 영수증
22.6.1.수,사장님 너무 친절하세요 맛도 있구요
22.3.25.금,진짜 맛있어요! 지난주에도 먹었는데 또 생각나는맛이에요. 또 먹고싶네용!
22.5.16.월,반응 남기기 방문일 22.5.16.월 2022년 5월 16일 월요일 1번째 방문 인증 수단 영수증
22.6.8.수,반응 남기기 방문일 22.6.8.수 2022년 6월 8일 수요일 4번째 방문 인증 수단 영수증
