date,content
21.4.22.목,"근처 아파트 사는데 여친과 먹고옴,,, jmt 국물맛이 뭔가 매콤하면서 엄청 자극적이진 않고 꽉찬듯한맛? 존맛존맛*^^* 특이한 점은 라면을 시키면 짜글이처럼 볶아서 나오는데 이게 쩌는듯 ㄷㄷㄷ 라면 2개 시킬껄...ㅜㅜ 신금호 0맛집으로 ㅇㅈ!!"
21.8.27.금,반응 남기기 방문일 21.8.27.금 2021년 8월 27일 금요일 2번째 방문 인증 수단 영수증
21.8.26.목,반응 남기기 방문일 21.8.26.목 2021년 8월 26일 목요일 1번째 방문 인증 수단 영수증
21.7.5.월,반응 남기기 방문일 21.7.5.월 2021년 7월 5일 월요일 1번째 방문 인증 수단 영수증
21.4.10.토,반응 남기기 방문일 21.4.10.토 2021년 4월 10일 토요일 1번째 방문 인증 수단 영수증
20.11.18.수,반응 남기기 방문일 20.11.18.수 2020년 11월 18일 수요일 1번째 방문 인증 수단 영수증
20.12.23.수,반응 남기기 방문일 20.12.23.수 2020년 12월 23일 수요일 1번째 방문 인증 수단 영수증
20.9.18.금,신금호 동네 맛집 강추 !
20.10.9.금,국물이 넘 맛있어요~~
20.7.27.월,부대찌개를 1주일 한번씩 먹는 사람인데 부대찌개 9000. 라면사리 2000원이면 특색이 있거나 메리트가있어야되는데 아무것도 없음 마지막에 마늘양을 많이넣어서 마늘맛밖에 안남. 집에서 재료사서 레시피대로하면 딱이맛 아닐까 하는 맛 .레시피대로 할거면 마늘양이 어느정도가 적당한지 정해서 해야되는데 눈대중으로 하는건 아니라봄. +콩도안들어감 재료부실. 적양파 쓰는게 유일한장점
20.9.7.월,반응 남기기 방문일 20.9.7.월 2020년 9월 7일 월요일 1번째 방문 인증 수단 영수증
20.12.26.토,반응 남기기 방문일 20.12.26.토 2020년 12월 26일 토요일 1번째 방문 인증 수단 영수증
20.3.10.화,반응 남기기 방문일 20.3.10.화 2020년 3월 10일 화요일 2번째 방문 인증 수단 영수증
20.3.10.화,반응 남기기 방문일 20.3.10.화 2020년 3월 10일 화요일 1번째 방문 인증 수단 영수증
19.10.25.금,반응 남기기 방문일 19.10.25.금 2019년 10월 25일 금요일 1번째 방문 인증 수단 영수증
