date,content
22.11.10.목,반응 남기기 방문일 22.11.10.목 2022년 11월 10일 목요일 6번째 방문 인증 수단 영수증
22.10.14.금,반응 남기기 방문일 22.10.14.금 2022년 10월 14일 금요일 4번째 방문 인증 수단 영수증
22.10.11.화,반응 남기기 방문일 22.10.11.화 2022년 10월 11일 화요일 1번째 방문 인증 수단 영수증
22.10.3.월,반응 남기기 방문일 22.10.3.월 2022년 10월 3일 월요일 1번째 방문 인증 수단 영수증
22.9.19.월,반응 남기기 방문일 22.9.19.월 2022년 9월 19일 월요일 3번째 방문 인증 수단 영수증
22.9.13.화,반응 남기기 방문일 22.9.13.화 2022년 9월 13일 화요일 2번째 방문 인증 수단 영수증
22.1.18.화,산미가 있는 커피를 잘 못 마시는데 너무 잘 마셨급니다.! 동네에 잇엇으면 더 자주 가고싶어요. !!👍 뚝섬쪽에 갈 일 잇으면 갈래요!!🥰
22.5.19.목,커피가 맛있고 사장님 친절해요
22.5.18.수,라떼가 뭔가 진한듯 밍밍한 맛이에요..ㅠ
22.10.24.월,반응 남기기 1 명 방문일 22.10.24.월 2022년 10월 24일 월요일 5번째 방문 인증 수단 영수증
22.3.11.금,반응 남기기 방문일 22.3.11.금 2022년 3월 11일 금요일 2번째 방문 인증 수단 영수증
22.11.3.목,일하시는분이 너무 친절하고 조아용
22.10.25.화,반응 남기기 방문일 22.10.25.화 2022년 10월 25일 화요일 1번째 방문 인증 수단 영수증
22.7.22.금,반응 남기기 방문일 22.7.22.금 2022년 7월 22일 금요일 2번째 방문 인증 수단 영수증
22.1.27.목,커피 맛있어서 원두까지 구매! 직원분들도 너무 친절하세요👍🏻👍🏻
22.3.23.수,반응 남기기 1 명 방문일 22.3.23.수 2022년 3월 23일 수요일 1번째 방문 인증 수단 영수증
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
22.1.4.화,"조용한 분위기, 친절한 직원"
22.1.6.목,반응 남기기 방문일 22.1.6.목 2022년 1월 6일 목요일 1번째 방문 인증 수단 영수증
21.9.3.금,분위기도 좋고 커피도 맛있습니다.
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 1번째 방문 인증 수단 영수증
22.1.20.목,반응 남기기 방문일 22.1.20.목 2022년 1월 20일 목요일 1번째 방문 인증 수단 영수증
21.8.15.일,진짜 여기 커피 이 메뉴 진짜 맛잇어요 ㅠㅠㅠㅠ 더위사냥 같은 맛ㅇㅣ긴한데 진짜 지인짜 맛잇어요!!
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 1번째 방문 인증 수단 영수증
21.12.13.월,반응 남기기 방문일 21.12.13.월 2021년 12월 13일 월요일 1번째 방문 인증 수단 영수증
21.11.15.월,반응 남기기 방문일 21.11.15.월 2021년 11월 15일 월요일 1번째 방문 인증 수단 영수증
21.7.27.화,커피찐 맛집인데 가격왤케 저렴한거죠....?
21.7.27.화,"지나가다 들어와서는 축복을 발견,,, 이게 무슨일"
21.7.1.목,추천해서 갔는데 별로에요..
21.6.13.일,커피 너무 맛있어요!!
21.10.6.수,반응 남기기 방문일 21.10.6.수 2021년 10월 6일 수요일 1번째 방문 인증 수단 영수증
21.4.7.수,공간이 산뜻하고 깔끔해서 너무 좋네요 커피도 디저트도 기본 이상입니다!!
21.3.24.수,커피도 맛있고 분의기도 좋아요 ㅎㅎ
21.5.1.토,가성비 커피맛집 🙂
21.7.27.화,반응 남기기 방문일 21.7.27.화 2021년 7월 27일 화요일 1번째 방문 인증 수단 영수증
21.8.5.목,믿고 마시는 H커피 -:)
21.5.18.화,반응 남기기 방문일 21.5.18.화 2021년 5월 18일 화요일 1번째 방문 인증 수단 영수증
21.3.31.수,반응 남기기 방문일 21.3.31.수 2021년 3월 31일 수요일 1번째 방문 인증 수단 영수증
19.12.8.일,반응 남기기 방문일 19.12.8.일 2019년 12월 8일 일요일 1번째 방문 인증 수단 영수증
