date,content
23.6.29.목,처음엔 반지하에 있는게 특이하고 해서 호기심에 가봤는데 상상 이상의 맛과 퀄리티에 놀랐습니다 가게가 되게 조용한 분위기여서 술 한잔 하기에도좋다고 생각했습니다 세네번째 방문이었는데 리뷰 안쓰긴 아까워서 남겼습니다 !
23.6.27.화,"평일 낮에 여유로운 마음으로 근사한 식사를 위해 방문했습니다. 많은 정성이 들어 갔음을 느낄수 있었던 맛있는 식사였어요. 골목안에 있는 매장인데 주변경관을 헤치치 않는 간판이라서 눈에 띄지는 않았지만, 차분히 걸으니 깔끔한 외관의 식당을 바로 찾을 수 있었어요. '공방'이라는 닉네임이 잘 어울리는 '맛집멋집'입니다."
23.7.7.금,음식도 너무 맛있고 사장님도 친절하신 곳! 마지막에 플래터 다 먹고 라면은 필수입니다 ㅎㅎ 고기 진짜 맛있어요!
23.6.22.목,"🍖 성수동 역대급 존맛탱 고기 맛집 🍖  첫 입 먹자마자 너무 부드럽고 소스도 처음 먹어보는 맛인데 단짠감칠맛 밸런스가 완벽해서 감탄했습니다. 🤤 사장님이 추천해주신대로 맛봐보니 정말 모두가 호박,가지,마늘 등이랑 너무 조화가 좋고, 신기하게도 바베큐인데 식어도 계속 맛있더라구요 뭔가 베이컨, 닭고기로 만들 수 있는 최적의 맛 느낌!?  식사 후에 사장님이랑 말씀 나눠봤는데 사장님이 이 맛을 만들기 위해 정말 열심히 찾아보시고 공부하신게 느껴졌어요.  맛이 기억나서라도 다음에 다시 방문할 것 같아요.ㅎㅎㅎㅎㅎ"
23.10.18.수,"플래터 느끼하지 않고 맛있습니다. 사장님 친절하시고, 설명도 잘해주시네요~ 재 방문의사 100%"
23.7.8.토,사장님이 너무너무너무너무너무너무 친절하신데다가 이런 고기는 처음이에요.. 진짜 맛있어요ㅠㅠ 샐러드까지 심지어 마늘까지.. 다 먹었습니닼ㅋㅋㅋㅋㅋㅋㅋ 최고예요!!!!
23.8.21.월,자주 방문하는 맛집입니다❤️ 리뷰는 처음 쓰는데 너무 맛있게 먹느라 사진도 깜빡했어요ㅎㅎㅎ 덮밥이랑 플래터 다 맛있고 숙성을 오래하셔서 그런지 느끼하지 않아요! 사장님이 고기에 진심이시고 엄청 친절하신데다가 성수 다른 식당들과는 달리 자리가 넓고 쾌적해서 좋아요😆
23.10.10.화,"분위기도 너무 좋고 음식도 맛있어요! 너무 친절하시고, 인원 수에 맞춰서 음식도 잘 추천해주셔서 편하고 즐겁게 다녀왔습니다! 강추해요!"
23.4.15.토,"성수쪽에 브레이크 타임 없고 네이버 예약이 가능한 맛집을 찾던중에 발견했어요! 어느분 블로그에 맛 극찬하신 글을 봐가지구 ㅋㅋ 찐인듯하여 미리예약했습니다 3인이라 2.5 플래터?로 주문했는데 후기대로 푸짐하고 엄청 먹음직스러웠어요 사장님께서 어떻게 먹어야 맛있는지 고기에 대한 설명등 꼼꼼하게 잘 해주시더라구요 ㅎㅎ친절하심! 무튼 고기 진짜 부드럽고 그 탄게 아니고 양념 부분?이라던 끝부분 진짜 맛있더라구요 ~ 어케 이렇게 부드럽지 싶었던 ㅋㅋㅋㅋ 소세지도 겉바속쫄로 소스찍어먹으니 굿 호박,마늘,양파등 채소도 고기못지않게 맛있었고 뭔가 더 먹을 수 있을듯하여 치아바타랑 그냥밥 시켰는데 치아바타 따끈따끈 겉바속촉으로 나와서 그냥 먹어도 맛있었고 밥은 덮밥소스? 주셔서 샐러드랑 비벼먹었는데 찰지고 맛있었어요! 굿"
23.7.24.월,엄청 맛있었어요 라면까지 완벽
23.7.20.목,플래터 먹고 라면 필수! 사장님께서 정말 친절하시고 네이버페이로 점심 예약도 가능해서 정말 좋았어요!  플래터도 라면도 정말 맛있었어요👍 자주갈게용
23.3.30.목,오늘은 런치메뉴 스테이크를 먹었는데 소스와 고기의 조합이 기가막힙니다..너무 너무 맛있어요! 갈때마다 사장님과 직원분이 항상 친절하게 맞아주셔서 감사해요. 양도 푸짐하고 오래 기다린다고 서비스도 챙겨주시는 스윗함까지🩷🩷 사장님께서 음식과 손님을 대하는 자세가 굉장히 진정성 있고 훌륭하십니다! 손님 많은 곳은 다 이유가 있는것 같아요ㅎㅎ 오늘 점심도 기분 좋게 먹고갑니다 드디어 음식 사진을 찍어서 뿌듯해요ㅎㅎ또 방문할게요 😁
23.7.29.토,사장님이 너무 친절하세요! 특별한날 가기 너무 좋은 곳이에요! 고기랑 채소 전부 맛있구요! 풍미가 장난아니에요 진짜ㅠㅠㅠ  다음에 남자친구랑 재방문 각이에요❤️❤️
23.8.2.수,점심에 갔는데 고기도 맛있고 사장님 특제 라면도 맛있었어요 : )
23.6.17.토,기대없이 시켰는데 플래터 메뉴 전부 다 너무 맛있었어요 ..! 소스 안찍어도 전부 간이 완벽하구 입에서 녹는 맛 🤤 쉐프님이 꼬기 하나하나씩 설명해주시는데 요리에 대한 진심이 전해졌습니다 ˇ͈ᵕˇ͈ 위치가 길 안쪽이라 잘 안보일 수 있는데 진짜 맛있으니깐 많이들 가셨으면 좋겠어요 다음에는 추천해주신 라면두 추가해서 먹어보려구요 ! 기대됩니당 ♥
23.8.29.화,맛있는 음식과 친절하신 사장님! 어디에서도 먹어본 적 없는 맛이에요. 후기 남기려고 영수증 부탁드렸어요ㅋㅋㅋㅋ 번창하시고 평생 플레터 먹을 수 있게해 주세요!!!
23.5.24.수,음식 맛도 너무 좋고 사장님과 직원 분께서 너무 친절하셔서 기분 좋게 먹을 수 있었습니다. 메뉴에는 없지만 라면도 너무 맛있고 좋네요~^^ 재방문 의사 100%입니다!
