date,content
20.10.30.금,반응 남기기 방문일 20.10.30.금 2020년 10월 30일 금요일 1번째 방문 인증 수단 영수증
19.11.11.월,그동안 먹어본 꽈배기 맛이 아닙니다. 퐁신퐁신한 카스테라 같은 식감이에요. 달지않은. 도너츠도 너무 맛있어요. 버스정류장 바로 앞이라 접근성도 좋아요. (지하철은 멀어요) 줄이 길면 금세 떨어질 수 있으니 웨이팅 참고하세요. 일요일 휴무입니다.
20.3.2.월,반응 남기기 방문일 20.3.2.월 2020년 3월 2일 월요일 1번째 방문 인증 수단 영수증
20.9.18.금,반응 남기기 방문일 20.9.18.금 2020년 9월 18일 금요일 1번째 방문 인증 수단 영수증
19.8.22.목,간식거리 구매하로 갔는데 괜찮네요
19.5.23.목,오늘 운이 좋게 갓 나온 도넛을 먹어서 기분이 좋았어요~ 조만간 지인들한테 선물로 사다줘야할꺼같아요~~^^
19.8.5.월,반응 남기기 방문일 19.8.5.월 2019년 8월 5일 월요일 1번째 방문 인증 수단 영수증
19.3.10.일,"차가워도 맛있는데, 뜨거우면 더 맛잇어요! 크림치츠 도넛 치즈핫도그 JMT!!"
19.2.28.목,크림치즈 도넛이 예술이에요! 너무 맛있어서 전화해보고 가서 살정도 입니다!
19.3.14.목,반응 남기기 방문일 19.3.14.목 2019년 3월 14일 목요일 4번째 방문 인증 수단 영수증
19.3.3.일,치즈 핫도그도 맛잇어요!
찐성수 주민 내 돈 내산 추천 맛집,"찐성수 주민 픽 <베이커리(포장)> 찐성수 주민 내 돈 내산 추천 맛집장소 10 조회수 11866 업체명 성수동꿀꽈배기 업체명 에르제 성수 테마리스트 업체 +8 곳 업체명 브로트704 성수동에서 제일 맛있는 꽈배기와 팥도너츠를 판매하는 곳이죠. 포장만 가능합니다. 다이소 가는 길에 오랜만에 들렀어요. 오픈이 오전 8시 30분이니까 꽈배기 판매하는 가게 중 아마 성수동에서 아침 일찍 문 여는 곳이 이곳이 아닐까 생각됩니다. 다른 도너츠는 가격 변동이 없는데 꽈배기만 1개 500원에서 3개 2000원으로 조금 올랐네요. 요즘 물가에 이정도 가격이면 아주 착한 것 같아요. 꽈배기 쫄깃하고, 팥도너츠 역시 달콤한 팥이 많이 들었네요. 최고입니다. 성수동 카페 거리와 좀 떨어져 있지만 많이 들르셔서 맛있는 꽈배기와 도너츠 드세요~ 자세한 내용은 제 블로그 <힐링인 서울 포레스트>에 있어요~"
