date,content
22.9.29.목,기존 햄버거집보다 패티가 맛있네요. 다짐육 맛이 안나고 스테이크맛 나서 좋네요. 소스맛이아니라 고기맛나서 좋아요^^
22.8.11.목,친절하시고 음식 맛있네요ㅎ 이제 햄버거는 프랭크버거에서~
22.9.27.화,맛있어요 사무실 앞이라 방문 빈도도 높고 매장도 청결하고 깔끔하고 무엇보다도 맛이 가장 좋아요
22.11.29.화,반응 남기기 방문일 22.11.29.화 2022년 11월 29일 화요일 1번째 방문 인증 수단 영수증
22.10.8.토,프랭크버거 테이크아웃해서 먹었는데 베이컨치즈 버거 너무 맛있어요!!
22.10.8.토,맛있어요 빵도 고기도 감튀도
22.7.31.일,포장해서 먹구 매장에서 먹구 배달해서 먹는 프랭크버거 존맛탱이에영
22.9.6.화,즐겨 옵니다. 점심 때는 배달 주문이 많은 게 눈에 보여요.
22.8.12.금,버**보다 신선하고 맛있어요 느낌은 비슷하고 매장도 조용해서 좋아요 키오스.크 주문하는것도 좋아요
22.8.29.월,반응 남기기 방문일 22.8.29.월 2022년 8월 29일 월요일 1번째 방문 인증 수단 영수증
22.8.28.일,동네에 생겨서 너무 좋아요 자주자주 가서 먹습니당
22.9.29.목,매장이 청결하고 좋네요
22.8.3.수,"기본 프랭크 버거에 아이스커피 시켰어요. 첨에 볼때는 패티가 얇아서 괜찮을까 싶었는데, 순 쇠고기패티라 그런건지 육즙도 살아있더라구요.. 소스에서 약간 익숙한 농후한 맛이 느껴졌는데, 그게 뭔지는.. ㅎㅎ 패티는 후추가 좀 많이 가미된 맛이라 어린이 친구들이 먹기엔 좀 매울수 있겠다 싶었네요.. 커피는 생각보다 훨씬 괜찮았어요~^^"
23.1.17.화,반응 남기기 방문일 23.1.17.화 2023년 1월 17일 화요일 1번째 방문 인증 수단 영수증
22.8.15.월,올때마다 퀄리티가 떨어져요.... 패티에 냄새가 심해지고 있어요. 야채도 너무 부실해집니다.
22.9.23.금,음식이 맛있었는데 사진을 못 찍었네요ㅠㅠ너무 맛있어요 ㅜㅜ햄버거
22.10.9.일,반응 남기기 방문일 22.10.9.일 2022년 10월 9일 일요일 4번째 방문 인증 수단 영수증
22.9.12.월,반응 남기기 방문일 22.9.12.월 2022년 9월 12일 월요일 1번째 방문 인증 수단 영수증
22.9.10.토,맛있게 잘 먹었어요!:)
22.8.23.화,새로생겨서 깨끗하고 좋아요 가격대비 패티도 좋습니다. 친절하진않은듯하지만 괜찮아용~~
22.9.16.금,확실한건 쉑쉑버거 보다 맛남
22.9.15.목,기대했는데 기대이상으로 맛있네요! 맛집으로 등록합니다
22.8.29.월,일주일에 두번이상먹을정도로맛있어요. 수제버거집은 무조건 여기입니딘
22.9.13.화,맛있어요!!! 수제버거인데 이 가격이라니 가성비도 좋아용~~~
