date,content
23.8.26.토,디저트가 맛있어 자주 방문합니다.
23.11.26.일,반응 남기기 방문일 23.11.26.일 2023년 11월 26일 일요일 1번째 방문 인증 수단 영수증
23.10.8.일,디저트가 맛있어요~! 제철 식재료로 직접 만드신 디저트가 참 맛있어서 자주 갑니다. 이번에 밤으로 만든 메뉴도 맛나네요ㅎㅎ
23.5.12.금,카페인 먹고싶지 않아서 피치캐모마일과 쑥라떼 마셨는데 정말 정말 정말 맛있어요!! 하루종일 마신 카페인이 씻겨내려가는 기분이에요 ㅋㅋ 매장도 깔끔하고 친절하세요 자주 올게요!!
23.5.28.일,제주 현무암이 생각나는 인테리어에 디저트 찐 맛집. 크림브륄레 타르트 너무너무 맛있었고 딸기케이크랑 커피도 다 맛있어요!
23.5.10.수,파인패션후르츠 음료퀄리티가 좋네요 파인애플이 정말 많이 씹혀서 깜빡 놀랐어요 크기는 작았지만 내용물은 알찼고 퓨전st 구움과자류가 많아 특색있었어요. 주차도 편하고 좋습니다
23.4.30.일,들깨간장휘낭시에랑 쑥오페라 맛있어요 ! 개성 강한 재료들로 어떻게 이렇게 조화로운 맛을 내는지 참 신기하달까 ? 리치캐모마일도 맛있어요오 🩷
23.3.19.일,차도 커피도 디저트도 모두모두 맛있었습니다. 피치우롱차도 향기로웠고 우도땅콩 디저트에는 땅콩이 콕콕 박혀있는게 너무너무너무 맛있었고 땅콩크림도 최고였습니다 아 또먹고싶다 테이븡 가운데에 정원처럼 꾸며진것도 이뻤어요
23.4.8.토,"산뜻한 봄에 맞춘 쑥맛 디저트 ‘오페라’ 층층이 쌓인 것에 볼 수 있듯이 쑥, 커피, 팥앙금 맛까지 부드러운 것 같아요ㅎㅎㅎ 여기 오면 꼭 한번씩 마시는 우롱피치에 곁들여 먹으니 제 입맛에 너무 달지 않고 좋았어요 커피랑도 잘 어울릴 것 같은데 담엔 또다시 새로운 시즌메뉴 먹으러 올게요:-)"
23.4.14.금,디카페인콜드브루바닐라라떼 맛있어요~~! 매장도 깔끔하고 분위기 있어요! 하얀 배경이라 사진도 잘 나와요 ㅎㅅㅎ 딸기생크림케이크 엄청 맛있어 보이던데 다음에 또 와서 꼭 먹어 보고 싶네요! 😄
23.5.17.수,마들렌 맛집~ 정말 맛있어요
23.4.30.일,지나가다 우연히 깔끔한 인테리어에 이끌려서 들ㅇ니갔어요.  바닐라 까늘레 맛있던데요.
24.1.21.일,반응 남기기 방문일 24.1.21.일 2024년 1월 21일 일요일 1번째 방문 인증 수단 영수증
23.6.17.토,친절하시고 커피도 맛있어요! 쑥 오페라 처음인데 맛 밸런스가 좋네요ㅎㅎㅎ
23.2.17.금,"사장님 정말 정말 친절하세요...🥹  이런 디저트 카페가 세종에도 생겨서 너무 좋아요!  케이크 맛있어보여서 왔는데 케이크는 물론 마들렌이 너무 맛있어서 놀랬어요!!  우도 땅콩, 쇼트케이크, 마들렌 다 먹으러 오기도 선물하기도 좋을 거 같아요!  자주 올 거 같아요😃🩷🤭🤍  분위기도 너무 잔잔해서 좋아요!!✨️"
23.4.29.토,가게도 너무 예쁘고 쇼트케익이랑 크림브륄레 타르트도 진짜진짜 맛있었어요! 커피도 괜찮구요 다음에 세종 가면 또 가고 싶어요
