date,content
24.6.13.목,맛: ⭐️⭐️⭐️⭐️ 양: ⭐️ 가격: ⭐️⭐️ 재방문 의사: 없음 치킨 데리야끼는 맛있었습니다. 간이 조금 센가 싶었는데 안주로 괜찮았어요. 다만 메인메뉴의 치킨이 버섯과 거의 비슷한 양으로 들어가 있더라고요 (5조각 정도) 큼지막한 버섯이랑 섞여있어서 전체적으로 봤을때 가격에 비해 양이 좀 아쉽구나 싶었는데 버섯을 골라내고 보니 가격에 비해 메인의 양이 굉장히 부족하다고 느껴졌습니다. 치킨의 양이 많이 부족해서 맛이 괜찮았음에도 이 가격에 저 정도 음식이라면 재방문하지 않을것 같습니다. 치킨의 부족한 양을 커버하려는건지 밥이 꽤 많았고요. 고로케와 새우튀김은 눅눅하고 밀가루 맛이 많이 나서 제 취향은 아니었어요. 미소장국은 매우 싱거웠고 바 형태의 좌석은 발을 두기가 불편했습니다. 맛있지만 아쉬운 곳이네요.
24.6.15.토,깔끔하고 맛있어요. 친절하시고 반찬도 밥도 리필해주시네요. 자주 올 것 같아요.
24.9.28.토,하루반상 금호점 24.12.2.월 안녕하세요. :)하루반상 금호점입니다. 항상 맛있는 음식과 서비스로 찾아뵙겠습니다. 감사합니다!
24.6.7.금,"마라탕, 국밥에 질려가던 중에 근처에 새로 오픈하였다하여 방문했습니다. 깔끔한 분위기에 편하고 맛있게 먹을 수 있어서 좋았어요!"
24.6.15.토,오픈 예정일 공지때 부터 기다렸다가 어제 처음으로 갔네요 ^^ 음식은 깔끔하고 맛있었습니다. 새 매장이어서 깔끔했구요. 그런데 4인 테이블 2개 말고 차라리 2인 테이블을 4개 두는게 어떨까요? 2명씩 오는 분들도 적지 않아 보였는데 사실 바는 자리가 약간 불편할 수 있고 그렇다고 4인 테이블에 앉자니 뭔지 모를 미안함이 몰려왔어요. 2명씩 두팀만 와도 테이블은 바로 차버려서 그 점이 조금 아쉬웠네요~ 아무튼 번창하시길 바래요 ^^ !!!
24.10.31.목,하루반상 금호점 24.12.2.월 안녕하세요. :)하루반상 금호점입니다. 감사합니다! 항상 맛있는 음식과 서비스로 찾아뵙겠습니다.
24.7.4.목,데리야끼 치킨 먹었는데 맛있어요
24.7.23.화,간편식으로 적당. 도시락의 맛 ㅎ
24.6.16.일,혼밥하기도 좋고 깔끔해요~~
24.9.3.화,반응 남기기 방문일 24.9.3.화 2024년 9월 3일 화요일 2번째 방문 인증 수단 포장주문
24.8.21.수,하루반상 금호점 24.12.2.월 안녕하세요. :)하루반상 금호점입니다. 뀻! 항상 맛있는 음식과 서비스로 찾아뵙겠습니다. 감사합니다! 접기
24.6.29.토,반응 남기기 방문일 24.6.29.토 2024년 6월 29일 토요일 1번째 방문 인증 수단 영수증
24.8.10.토,반응 남기기 방문일 24.8.10.토 2024년 8월 10일 토요일 3번째 방문 인증 수단 영수증
24.6.12.수,"찬 구성이 좋고, 정갈해서 기분 좋게 잘 먹고 왔어요. 도시락메뉴도 있던데 다음에는 도시락도 먹어볼 예정!"
24.6.30.일,깔끔하고 맛있어요 ~
24.7.6.토,반응 남기기 방문일 24.7.6.토 2024년 7월 6일 토요일 1번째 방문 인증 수단 영수증
24.7.21.일,반응 남기기 방문일 24.7.21.일 2024년 7월 21일 일요일 1번째 방문 인증 수단 영수증
24.7.24.수,반응 남기기 방문일 24.7.24.수 2024년 7월 24일 수요일 1번째 방문 인증 수단 포장주문
24.7.6.토,반응 남기기 방문일 24.7.6.토 2024년 7월 6일 토요일 2번째 방문 인증 수단 영수증
24.6.19.수,반응 남기기 방문일 24.6.19.수 2024년 6월 19일 수요일 1번째 방문 인증 수단 영수증
24.6.26.수,반응 남기기 방문일 24.6.26.수 2024년 6월 26일 수요일 1번째 방문 인증 수단 영수증
24.6.15.토,반응 남기기 방문일 24.6.15.토 2024년 6월 15일 토요일 1번째 방문 인증 수단 영수증
24.6.14.금,반응 남기기 방문일 24.6.14.금 2024년 6월 14일 금요일 2번째 방문 인증 수단 영수증
24.10.4.금,하루반상 금호점 24.12.2.월 안녕하세요. :)하루반상 금호점입니다. 뀻! 항상 맛있는 음식과 서비스로 찾아뵙겠습니다. 감사합니다! 접기
24.6.11.화,반응 남기기 방문일 24.6.11.화 2024년 6월 11일 화요일 2번째 방문 인증 수단 영수증
24.6.5.수,하루반상 금호점 24.6.7.금 찾아주셔서 감사합니다.!!  더욱 많은 연구와 개발로 다양하면서도 깊이 있는 메뉴들을 준비하도록 하겠습니다.!! 접기
24.6.4.화,하루반상 금호점 24.6.7.금 감사합니다. 가오픈 기간이라 어수선한 상황에서도 맛있게 드셔주셔서 진심으로 감사드립니다.  하루 빨리 모든 고객분들에게 만족감을 드릴 수 있는 하루반상이 되도록 하겠습니다!! 접기
