date,content
22.8.13.토,가격도 저렴하고 양도 많아요. 특히 크림베이컨오므라이스가 맛있네요.
22.10.7.금,반응 남기기 방문일 22.10.7.금 2022년 10월 7일 금요일 1번째 방문 인증 수단 영수증
22.10.3.월,반응 남기기 방문일 22.10.3.월 2022년 10월 3일 월요일 1번째 방문 인증 수단 영수증
22.10.5.수,반응 남기기 방문일 22.10.5.수 2022년 10월 5일 수요일 1번째 방문 인증 수단 영수증
22.8.24.수,직원들이 다소 귀찮아함
22.4.22.금,한끼하기 딱 좋네요~ 눈꽃치즈돈가스랑 로제오므라이스 맛있어요!! 로제오므라이스는 약간매콤한 맛 시키라고 되어있어서 그렇게 시켰는데 잘 시킨거 같아요!
22.10.3.월,반응 남기기 방문일 22.10.3.월 2022년 10월 3일 월요일 1번째 방문 인증 수단 영수증
22.3.17.목,오므라이스 소스도 달달하고 맛있어요~ 토핑 추가해서 먹는거 강추! 소시지랑 치킨가라아게 넘 맛있어요!
22.8.4.목,돈까스 특히 맛있어요
22.1.15.토,크림 오므라이스랑 새우튀김 맛나요! 다 먹고 나서는 조금 느끼했지만 그래도 원없이 보드랍게 먹었던 메뉴! 수제돈까스도 도톰도톰하고 같이 나오는 샐러드 신선해요
22.12.23.금,반응 남기기 방문일 22.12.23.금 2022년 12월 23일 금요일 1번째 방문 인증 수단 영수증
22.2.3.목,레알맛있어요 크림베이컨 오므라이스 매콤하게 주문했는데 소스 다 올킬 진짜 맛있어요 눈꽃치돈까스도 양 엄청나고 치즈 대박  다시가고싶은 곳이네요 대박터지세요^^
22.6.28.화,반응 남기기 방문일 22.6.28.화 2022년 6월 28일 화요일 1번째 방문 인증 수단 영수증
22.5.31.화,뭐먹지 싶은 때 간단히 먹기 좋음. 밥과 계란은 항상 만족감을 줍니다.
22.5.18.수,로제 매콤한 맛 맵다 그래도 맛나다
22.4.8.금,크림파스타 좋아하시는분들은 한번 먹어볼 맛입니다:)
22.9.2.금,반응 남기기 방문일 22.9.2.금 2022년 9월 2일 금요일 1번째 방문 인증 수단 영수증
22.5.7.토,진짜 맛있는데 안유명한집 ㅜㅜ
22.5.3.화,오므라이스 맛있었습니다! 무엇보다 사장님께서 너무 친절하시고 세심하게 손님을 대하는 모습이 좋았습니다. 맛있고 친절해서 또 올것같아요!
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
22.3.5.토,와 치즈 돈까스 & 오무라이스 진짜 맛있어요 😍 가성비 최고.. 오무라이스 밥 양 많이 했는데 배터지게 잘 먹고 갑니다!
22.8.15.월,반응 남기기 방문일 22.8.15.월 2022년 8월 15일 월요일 1번째 방문 인증 수단 영수증
22.3.23.수,양도 많고 튀김이 매우 바삭바삭 오므라이스랑 돈까스 둘 다 맛있어요! 토핑추가 추천!
22.3.16.수,음식이 진짜 맛있어요 자리가 넓고 좋아요 크림오므 + 칠리돈가스 조합 미쳤어요
22.5.25.수,직원분들도 친절하시고 음식도 맛있어요
22.7.25.월,반응 남기기 방문일 22.7.25.월 2022년 7월 25일 월요일 1번째 방문 인증 수단 영수증
22.4.28.목,소스는 맛있어요 볶음밥은 그냥그래요
22.5.24.화,너무 잘 먹었습니다^^
22.3.21.월,반응 남기기 방문일 22.3.21.월 2022년 3월 21일 월요일 1번째 방문 인증 수단 영수증
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.1.17.월,아... 새로 받은 물컵에 립스틱 자국 그대로 있는 걸 보고는 여기 설거지는 제대로 하는지 위생에 신경은 쓰는지 의문이 들어서... 먹다가 입맛이 급격히 뚝떨해서 남기고 나옴.. 음식재료도 가격값만큼은 아니어서 너무 돈아까운 한끼였음. 특히나 코로나 시국에 위생관리를 이렇게 하다니...
22.7.15.금,반응 남기기 방문일 22.7.15.금 2022년 7월 15일 금요일 1번째 방문 인증 수단 영수증
22.6.25.토,반응 남기기 방문일 22.6.25.토 2022년 6월 25일 토요일 1번째 방문 인증 수단 영수증
22.2.12.토,돈까스와 오므라이스를 함께 먹을 수 있어서 좋았어요!
22.5.7.토,양도 많고 맛있어요~
22.5.23.월,반응 남기기 방문일 22.5.23.월 2022년 5월 23일 월요일 1번째 방문 인증 수단 영수증
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.3.30.수,반응 남기기 방문일 22.3.30.수 2022년 3월 30일 수요일 1번째 방문 인증 수단 영수증
21.12.25.토,오므라이스+토핑 1만원이라 가성비가 좋았어요!
22.1.20.목,맛있게 잘먹었습니다~^^ 맛있다보니 양이 조금 더 많으면 좋겠어요ㅎㅎ 아담한 가게라서 아늑했음
22.5.21.토,반응 남기기 방문일 22.5.21.토 2022년 5월 21일 토요일 1번째 방문 인증 수단 영수증
22.3.24.목,반응 남기기 방문일 22.3.24.목 2022년 3월 24일 목요일 1번째 방문 인증 수단 영수증
21.12.25.토,급 오므라이스 먹고싶어서 방문했는데 맛있게 먹었어요
21.10.11.월,오므라이스 종류가 다양하고 맛있습니다. 특히 크림베이컨 오므라이스 정말 맛있습니당👍
22.3.16.수,반응 남기기 방문일 22.3.16.수 2022년 3월 16일 수요일 1번째 방문 인증 수단 영수증
21.10.11.월,로제소스 맛있어서 소스 추가 하고싶은 정도 ㅎㅎ 치즈돈까스도 특별해서 재밌어요
22.4.1.금,반응 남기기 방문일 22.4.1.금 2022년 4월 1일 금요일 1번째 방문 인증 수단 영수증
22.5.6.금,반응 남기기 방문일 22.5.6.금 2022년 5월 6일 금요일 1번째 방문 인증 수단 영수증
22.5.7.토,반응 남기기 방문일 22.5.7.토 2022년 5월 7일 토요일 2번째 방문 인증 수단 영수증
21.10.17.일,맛있어요!! 오므라이스가 진짜 맛있어요ㅠㅠ
