date,content
5.12.월,김치도 잘익었고 고기도 신선해요 너무너무 맛있는 김치찌개 추천합니다! 프랜차이즈보다 훨씬 맛있어요~
6.2.월,맨날 맛있게 먹고 사진 찍는 거 까먹어요..
7.13.일,아.. 맛있어서 다 먹은뒤 찍었네요;;
8.21.목,양도 많고 맜있어요 계란말이도 두접시나 주시네요^^
2.21.금,"김치찌개 너무너무너무너무 먹고싶었는데 드디어 소원풀었어요. 고추장불고기, 추억의 분홀소세지까지 정말 너무 맛있게 먹고 갑니다. 덕분에 행복한 금요일 저녁이에요 🥰"
5.28.수,너무 맛있고 계란말이도 계속 주셔서 배터지게 잘 먹고 갑니다!!
3.19.수,엄청 맛있고 사장님이 계란말이 채워주십니다 친구들 데리고 꼭 다시 오겠습니다..!
5.4.일,우연히 들어갔는데 계란말이 무한히 주시고 사장님이 정말 친절하고 음식 맛도 굿이였습니다👍👍👍👍👍👍🩷
5.6.화,음식이 매우 맛있어용. 해장할때 꼭 오세요
4.30.수,음식 맛있는건 말하면 입아파요! 밑반찬도 훌륭하고 직원분들도 너무 친절하십니다. 다음에 또 방문할게용!
3.19.수,반응 남기기 방문일 3.19.수 2025년 3월 19일 수요일 1번째 방문 인증 수단 영수증
4.13.일,"고물가 시대에 계란말이 무한리필이라니ㅠㅠ 갬덩. 심지어 진짜 맛있고, 직원분들도 친절하시고 최고예요👍"
3.14.금,직장동료와 점심식사하러 왓는데.. 계란도 서비스로 나오고 맛있네요~~~  재방문 확정!!
24.12.12.목,정말 맛이 좋고 사장님도 너무 친절합니다! 리뷰 이벤트를 쓰면은 소주나 콜라를 선택할수 있어요!! 이런 곳이 있을까요? 계란말이도 계속 주셔서 너무 좋습니다!! 정말 추천드립니다! 한양대 기숙사 사시거나 용답 답십리쪽 사시는 분들은 드셔보세요!
3.26.수,여기는 정말 강추입니다!! 모든게 다 맛있어요!!
3.26.수,계란말이 무한리필이라니ㅠㅠ 고기에 김치에 계란? 극락입니다 많이안맵고 얼큰하게 너무 맛있어요:)♥︎
3.15.토,김치찌개 맛집이에요 양이 많아요 기본찬으로 계란말이가 계속나와요~~
4.17.목,다음에 또 오고싶어요..맛있어요
3.15.토,용답동 김치찌개는 역시 엄마김치찌개 혼밥하기도 너무 좋아요 번창하세요~~
24.12.11.수,아침 일찍 영업을 해서 아침식사하러 오기 좋았어요. 항상가는 단골집이라 맛은 항상 최고에요!!
