date,content
24.11.14.목,올때마다 맛있게 먹고 갑니다!!
24.9.10.화,튀김류가 따끈따끈바삭하고 맛있어요! 약간 쌀로별..? 고소한 맛?🌾 여름 기념으로 비프더블베이컨 버거가 무료로 세트업그레이드 되니까 참고하셔요! 더 자세한 리뷰를 보고 싶으시다면 제 블로그 구경하러 오세욤 ㅁㅅㅁ🤍
24.11.29.금,직장동료들이랑 왔어요~ 수제로 하는데 맛있어요^^타코랑 버거 같이 먹을 수 있어서 좋아용 자주올듯해요~
24.12.2.월,"근처 올때마다 들러서 버거를 먹어요! 맛도 좋고, 양도 좋아요!"
24.10.14.월,항상 잘 이용하고 있습니다 번창하세요~
24.10.18.금,언제나 맛있고 가성비도 좋아요!
24.8.19.월,"버거와 타코를 같이 먹을 수 있어서 좋고 버거번(진짜존맛)소스, 패티 간도 적당하고 맛있습니다."
24.9.11.수,이번이 세번째 방문입니다. DIY 버거. 취향에 맞게 주문 가능해서 좋았습니다. 사장님 직원분도 친절하세요. 버거 타코 맛있어요.
24.10.19.토,반응 남기기 방문일 24.10.19.토 2024년 10월 19일 토요일 4번째 방문 인증 수단 영수증
24.9.28.토,점심으로 맛있게 먹었어요
24.9.24.화,햄버거로도 종종 찾는 곳인데 오늘은 타코 먹었습니다 간단하게 먹기 좋고 매장도 깔끔해요!!
24.8.12.월,진짜 인생 버거...🍔 찾아 먹고 싶은 맛 입니다 !! 양이 진짜 많고 사이드 메뉴도 자유롭게 변경 가능한게 너무 좋았어요 !! 주문하면 바로 조리하시는데 주문하고 오래 걸리지 않아서 놀랐숩니당 🤭 이사하기 전 가보고 싶던 식당 중 하나였는데 조만간 종종 들릴게요 😆
24.8.27.화,오랜만에 왔는데 여전히 기성비 좋네요 맛나게 먹고 갑니다
24.10.4.금,항상 맛있게 잘먹고 있습니다.
24.12.1.일,모임으로 왔는대 넘 맛있습니다
24.6.15.토,뚝섬역 근처엔 사실 다양하게 먹을게 없었는데 타코!! 집이 있는걸 유투브보고 무작정 왔어요 ㅎㄹ 결과는 너무 맛있게 잘먹었습니다!! 저희 신랑은 슈림프가 제일 맛있다는데 일단 다 맛있습니다 모르고 고수 추가안햇는데.. 다음번에는 추가하고 먹을거에요~
24.10.16.수,반응 남기기 방문일 24.10.16.수 2024년 10월 16일 수요일 3번째 방문 인증 수단 영수증
24.10.23.수,성수 근처에는 햄버거가 비싼데 버거앤타코는 저렴하고 맛도있어서 자주 이용해요~
24.9.23.월,감사합니다. 맛있게 잘먹었습니다
24.10.28.월,맛있게 먹고 포장도 해갑니다!! 먹기전 사진은 없어요!! 이미 뱃 속에..ㅋ
24.10.13.일,홀에 테이블은 2개 정도 있구-!! 사장님들도 엄청 친적하셔요-!! 히밥이 온 곳이라고해서 와보시는거 좋을거같애요 ㅎㅎ
24.11.6.수,수제버거 느낌 맛있어여!
24.8.29.목,빠르게 나와서 좋아요 ㅎ 맛있고 좋아요 또올게요 감사합니다.
24.9.4.수,버거도 재료 및 소스를 취향에 맞게 선택할수 있어서 좋았고 타코도 타코벨보다 맛있었어요.
24.8.19.월,비프치즈마니아 버거 아주 맛있었습니다~~ 소고기 패티랑 치즈랑 잘 어울려서 든든하게 먹었네요 ㅎㅎ감자튀김도 바삭해요 또 와야겠어요~~~
24.8.28.수,점심에 방문 가성비 맛집이에요 ㅋㅋ 맛있게 잘먹었습니다!!^^
24.10.8.화,종종와서 점심으로 먹는데 항상 맛있어서 주기적으로 오게되네요 ^^
24.9.29.일,배달로 종종 시켜먹었을 만큼 맛있는 수제버거 집이에요~ 이번에는 남자친구랑 매장에 들려서 먹어봤어요~! 확실히 직접와서 먹으니 더 맛있는거 같아요~최고쵝오 👍👍
24.6.15.토,"타코를 먹어볼 수 있는 흔치않은 곳! 가격도 가성비 넘치고 양도 괜찮네요 ,, 고수 추가했더니 아삭아삭 상큼하니 좋습니다! 공간 아담하니 들러서 혼밥하고 가기 좋아요."
24.9.12.목,언제나 가성비 좋고 맛난 곳입니다!
24.12.24.화,반응 남기기 방문일 24.12.24.화 2024년 12월 24일 화요일 1번째 방문 인증 수단 영수증
24.6.21.금,점심시간에 종종 모는곳 깔끔하고 맛나게 먹을수 있어 좋습니다
24.9.5.목,고기가 많이 들어 있어서 놀랐숴용~👍✨ 빵도 폭신폭신하고 햄버거는 넘 맛있었어요:)
24.8.15.목,너무 맛있어요~~ 빵이 바삭하고 좋아요ㅎㅎ
24.9.14.토,패티도 도톰하고 양도 많아요 너무 맛있어요!!!
24.8.27.화,따뜻한 음식 맛있게 잘먹었습니다
24.9.4.수,처음 방문인데 정말 맛있게 잘 먹었습니다! 줄설뻔했네요! 다음엔 포장도 해봐야겠습니다! 매우 만족입니다! ㅎㅎ
24.9.12.목,사장님이 친절하시고 처음 먹어봤는데 양도 많고 맛있어요!!
24.7.23.화,"8천원에 타코,맥주,감튀까지 뚝섬 최고 가성비 인정👍👍👍"
24.9.8.일,매장이 깔끔하고 가성비 좋네용!!ㅎㅎ
24.3.15.금,뚝섬수제버거 버거앤타코! 예전에 버거앤버거였을때부터 궁금해서 와보고 싶었는데 이번에 버거앤타코로 이름 바뀌고 타고랑 버거 먹으러 와봤네요 직원분께서 바쁜데도 친절하시고 버거 타코 다 맛있게 먹어서 다음에 또 오고싶어요~!
24.9.23.월,점심에 간단하게 먹기 좋아요~! 매장에서 혼밥하시는 분들도 꽤 보여서 간단하게 혼밥하기 좋은 곳입니다! 맛있어여😍
24.8.23.금,자주 방문해서 맛있게 잘 먹고 있습니다!
24.12.8.일,반응 남기기 방문일 24.12.8.일 2024년 12월 8일 일요일 1번째 방문 인증 수단 영수증
