date,content
22.5.4.수,사장님이 엄청 친절하시넹ᆢㄷ
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 13번째 방문 인증 수단 영수증
22.4.16.토,반응 남기기 방문일 22.4.16.토 2022년 4월 16일 토요일 13번째 방문 인증 수단 영수증
22.4.2.토,반응 남기기 방문일 22.4.2.토 2022년 4월 2일 토요일 12번째 방문 인증 수단 영수증
22.4.2.토,반응 남기기 방문일 22.4.2.토 2022년 4월 2일 토요일 12번째 방문 인증 수단 영수증
22.3.26.토,반응 남기기 방문일 22.3.26.토 2022년 3월 26일 토요일 11번째 방문 인증 수단 영수증
22.3.26.토,반응 남기기 방문일 22.3.26.토 2022년 3월 26일 토요일 11번째 방문 인증 수단 영수증
22.3.25.금,반응 남기기 방문일 22.3.25.금 2022년 3월 25일 금요일 1번째 방문 인증 수단 영수증
22.3.16.수,반응 남기기 방문일 22.3.16.수 2022년 3월 16일 수요일 10번째 방문 인증 수단 영수증
22.3.16.수,반응 남기기 방문일 22.3.16.수 2022년 3월 16일 수요일 10번째 방문 인증 수단 영수증
22.3.10.목,식혜는 찐맛있었는데...콩고물떡 맛이 왜이러죠? 100%콩고물만 있는건아니고 뮈가 더 섞인듯한 향이나고 콩고물 씹히지않고 그냥 콩가루인가봐요...맛도 심심해요...신나서 샀는데 실망이에요ㅠ
22.3.8.화,반응 남기기 방문일 22.3.8.화 2022년 3월 8일 화요일 1번째 방문 인증 수단 영수증
22.2.27.일,반응 남기기 방문일 22.2.27.일 2022년 2월 27일 일요일 9번째 방문 인증 수단 영수증
22.2.27.일,반응 남기기 방문일 22.2.27.일 2022년 2월 27일 일요일 9번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 8번째 방문 인증 수단 영수증
22.2.19.토,반응 남기기 방문일 22.2.19.토 2022년 2월 19일 토요일 8번째 방문 인증 수단 영수증
22.1.29.토,반응 남기기 방문일 22.1.29.토 2022년 1월 29일 토요일 7번째 방문 인증 수단 영수증
22.1.29.토,반응 남기기 방문일 22.1.29.토 2022년 1월 29일 토요일 7번째 방문 인증 수단 영수증
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 6번째 방문 인증 수단 영수증
22.1.22.토,반응 남기기 방문일 22.1.22.토 2022년 1월 22일 토요일 6번째 방문 인증 수단 영수증
22.1.20.목,여전히 떡 만들면서 마스크는 안쓰네요 ㅠㅠㅠㅠㅠ 알고는 못가겠네요.
22.1.16.일,떡 싸고 맛있어요!!
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 5번째 방문 인증 수단 영수증
22.1.14.금,반응 남기기 방문일 22.1.14.금 2022년 1월 14일 금요일 5번째 방문 인증 수단 영수증
22.1.13.목,반응 남기기 방문일 22.1.13.목 2022년 1월 13일 목요일 1번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 4번째 방문 인증 수단 영수증
22.1.9.일,반응 남기기 방문일 22.1.9.일 2022년 1월 9일 일요일 4번째 방문 인증 수단 영수증
21.12.31.금,반응 남기기 방문일 21.12.31.금 2021년 12월 31일 금요일 5번째 방문 인증 수단 영수증
21.12.10.금,깨끗하고 좋아요. 떡도 시장 다른곳보다 훨 쫀득하고 따뜻해요. 식혜 맛집 근데 마스크좀... ㅜ
21.12.7.화,반응 남기기 방문일 21.12.7.화 2021년 12월 7일 화요일 1번째 방문 인증 수단 영수증
