date,content
8.5.화,재료가 다 준비되어 있어서 손쉽게 만들 수 있어요! 손이 빨라서 그런가 30분만에 끝났어요! 이색데이트로 좋은 것 같아요 ㅎㅎ
6.28.토,베이킹 클래스 처음 해봤는데 재밌었어요 재료 다 준비해주셔서 편하게 진행했습니다👍 친구랑 수다 떨 시간도 있어서 좋아요ㅎㅎㅎ
7.27.일,"친절하시고, 똥손도 무조건 잘 만들 수 있어요!!! 재방문의사100%입니다. (당근 휘낭시에도 맛있어요☆)"
7.8.화,처음부터 끝까지 친절하게 다 도와주셔서 힘들지 않았어요 ! 기념일에 왔는데 너무 재미있는 경험이었습니다 맛도 맛있을거같아요 😍😍 다음에 또 방문하겠습니다 !
8.3.일,친절하게 알려주셔서 간단하게 완성했습니다!☺
8.22.금,초보자도 쉽게 만들 수 있게 친철하게 알려주시네요!! 재미있는 경험이었어요❣️
6.28.토,친구랑 처음 베이킹 해봤는데 너무 재밌어서 또하러 오고 싶을 정도에요😍 맛도 맛이지만 시간 순삭되고 친절히 안내해주셔서 어렵지 않게했습니다ㅎㅎ 핸드폰 거치대가 있어서 영상 찍으시는분들 오셔도 좋읗거 같아요~~~
8.8.금,데이트 코스로 좋아요~ 베이킹 클래스 쉽고 재밌어서 추천해요💕
9.13.토,체험 잘 하고 갑니다요
7.31.목,첫 베이킹 클래스였는데 진짜 토핑도귀엽고 맛도 여러가지추가해서 맛있을것같아요!레시피도 쉽고 집에서도 시도해볼수있을것같아서 좋은 시간이였던것같습니다!다음에 또 오고싶어요♡
7.31.목,첫 베이킹인데 너무 아늑하고 좋은매장에서 배울수있어서 정말 좋았어요!집중해서 만드니 아주 예쁘게 나왔고 포장지도꾸밀수있어서 아주 알차게 즐기고간것같습니다! 진짜맛있을것같아요♡
7.31.목,베이킹 체험 했는데 너무넘 친절하게 알려주시고 재미있게 만들었어요!!😍
9.7.일,가격도 저렴하고 어렵지 않아서 너무 재밌어요
7.6.일,가성비 좋게 직접 만들어 볼 수 있어서 좋아요!! 직접 만들어서 그런지 더 맛있는 듯~🙆🏻‍♀️
7.5.토,기념일날 특별한 체험 해보고 싶어서 왔는데 가게도 깔끔하고 체험도 어렵지 않아요 휘낭시에 만들기 너무 재밌어요~~♡ 즐거운 시간 보내다 갑니다^^*
9.3.수,반응 남기기 방문일 9.3.수 2025년 9월 3일 수요일 1번째 방문 인증 수단 예약
9.3.수,조금 늦었는데 시간 안에 완성할 수 있게 도와주셔서 좋았습니다! 동료들과 즐거운 시간이 되었어요☺️ 휘낭시에 처음 만들어봤는데 너무 따뜻하고 맛있어서 신기했어요😍
7.26.토,사장님 엄청 친절하시구 클래스 재밌었어요!! 기회가된다면 다음에 또 하고싶네요!
8.30.토,재밌게 잘 했습니당 박스도 꾸미고 재밌었어요!
6.10.화,너무 재밌게 잘 만들었습니다!! 친절하게 설명해주시고 만들기도 어렵지 않았어요. 다음에 또 올게요😍👍🏻
4.25.금,"재료도 미리 깔끔하게 준비되어있고, 어렵지 않게 잘 알려주셔서 쉽게 만들 수 있었어요!! 휘낭시에 굽는 동안 담는 통도 꾸밀 수 있어서 더 재밌는 것 같아요😊 단체도, 데이트에도 괜찮을 것 같은 느낌!! 그리고 휘낭시에가 진짜!!!! 맛있었어요"
7.25.금,처음 만들어보는데 잘 알려주셔서 쉽게 했습니다! 너무 재밌었고 맛있을 것 같아서 기대돼요!!
6.20.금,"재료가 다 소분되어 있고 사장님이 친절하게 설명해주셔서 쉽게 만들 수 있어요. 조곤조곤 잘 설명해주십니다.ㅎㅎ 한 시간 조금 안 되게 걸린 것 같아요. 손 씻을 수 있는 공간도 마련돼 있고, 매장 내부도 청결해서 좋았습니다!"
8.16.토,너무 잘 가르쳐주시고 이렇게 더운 날에 색다른 경험을 할 수 있어 너무 좋았습니다!! 지인들한테 추천해주고 싶네요!
10.3.금,쿠킹 클래스 너무 재미있어요!! 맛도 굉증합니다
7.27.일,"베이킹 클래스했는데 따라하기 쉽고 너무재밌어요!! 도시락 박스 꾸밀수도있고, 가볍고 재미있게 데이트하기 짱 좋아요!!🥰"
7.27.일,친구들이랑 놀러왓어요 베이킹 첨 해보능데 재밋어여
7.26.토,여자친구랑 베이킹 공방을 찾다가 우연히 찾게되었는데 너무 재밌게 하고왔어요!!!  강추입니다☺️
8.6.수,시간가는줄 모르고 재밌는 시간 가졌습니다
8.28.목,재미있게 휘낭시에 만들 수 있어서 좋았다.
8.7.목,일본인 친구가 한국에서 체험하는 프로그램을 하고 싶다고 해서 놀러왔는데 너무 좋아했어요 !! 쉬워서 다음에 또 오고 싶어요
7.20.일,하나하나 알기 쉽게 만드는 법 알려줘서 맛있는 휘낭시에 만들었습니다~
3.29.토,"친구들과 베이킹 체험하러 왔어요!♡ 빵 구워지는 냄새도 좋고, 예쁘게 나오는 휘낭시에 보니까 마음두 따뜻해져요! 네이버 리뷰 작성하면 토핑도 2가지 무료여서 더 좋습니당! 친절하신 쌤과 쉽고 재밌게 베이킹 체험하구 가요~"
8.23.토,데이트로 오기 재미있어요!!!! 쉽고 친절해요!!
7.17.목,친구랑 처음으로 한 원데이 클래스였는데 자세하게 알려주셔서 어렵게만 느껴졌던 베이킹을 쉽고 재밌게 할 수 있었습니다! 휘낭시에도 너무 맛있어요😊
8.8.금,휘낭시에 처음 만들어봤는데 너무 재미있었어요!!! 다음에 또 만들러 오겠습니다>:<
8.3.일,남자친구랑 데이트로 방문했는데 너무 즐거웠어요>-< 초보자도 쉽게 만들 수 있어서 좋아요b 데이트 추천드립니당
7.16.수,친구랑 비 오는 날 휘낭시에 만들러 왔는데 너무 재밌게 만들다가 갔어요! 사장님도 친절하고 휘낭시에 예쁘게 꾸며서 맛있게 먹었어요!
6.22.일,데이트 코스로 강추합니다!! 재료 설명부터 잘해주시고 토핑도 넉넉하게 주셔서 재미있게 만들었습니다! 맛도 정말 맛있어요!
8.5.화,빵 만드는거 친절하게 직접 알려주셔서 쉽게 만들 수 있었습니다. 포장 박스도 직접 꾸밀 수 있어서 좋았고 빵도 맛있었습니다!!
7.31.목,베이킹 클래스 듣고 싶어서 예약했는데 너무 친절하시고 초보자도 바로 따라할 수 있어요!! 다음에 또 오고싶어요!!🫶🏻
8.9.토,쉽고 알찬 클래스였습니다! 덕분에 맛있는 휘낭시에 구워갑니다☺️
5.10.토,"인생 첫 베이킹클래스에요!! 빵순이인뎅 취미를 찾아보고자 왔답니당ㅎㅎ 재밌고, 넘 맛나보여요:) 데이트로 추천해여❤️"
7.26.토,친구랑 와서 만들었는데 과정도 너무 재밌고 맛있기도 해서 데이트로 완전 추천합니다..!!!!!!
5.2.금,남친이랑 데이트하러 성수 와서 뭐 해볼까 생각하다가 찾게돼서 해봤습니다!  너무 쉽고 간단해서 누구나 할 수 있는 베이킹이였어요🤎  구워주시는데 비주얼도 너무 좋게 나오고 냄새도 너무 고소하고 좋았습니다 ㅋㅋ  성수오시면 추천 드립니당😊
8.17.일,너무 재밌고 친절하게 알려주셔서 즐거운시간이었습니다!
8.16.토,너무 친절하시고 휘낭시에 맛있어요!
4.12.토,"처음으로 해본 쿠킹클래스! 친구들과 수다 떨면서 만드니까 시간도 너무 잘가고 알찼던 데이투♡ 설명도 잘 해주시고 레시피도 보기 쉽게 적어놔주셔서 집에서 해봐도 너무 좋을꺼 같아요! 친구뿐만 아니라 가족, 연인들끼리와도 좋은 추억 쌓을수 있으니까 강력추천 드립니다👍🏻"
