date,content
5.31.토,근처에 올 일이 있어서 들렸다가 타코 가게가 눈에 띄어서 방문하게 되었어요☺️ 비리아 타코랑 포크 보울 시켰는데 진짜 비리아 타코는 꼭 시키시고요! 정말 안에도 가득차고 맛있습니다!!! 그리고 보울은 약간 매콤한데 신선하고 밥도 너무 많이 있어서 맛있습니다!! 꼬옥 한번쯤 와보세요! 다음에는 딴 메뉴도 시켜먹어보고싶어요🩷🌮
8.7.목,회사 점심시간에 방문했어요 주문도 qr로 할 수 있어서 너무 편했고 사장님도 너무 친절하셨습니다. 음식도 너무너무 맛있었어요 다른 곳에서는 접하지못했던 비리아 타코를 먹어볼 수 있어서 너무 좋았습니다. 종종 또 오고싶은 느낌입니다!
9.7.일,인테리어 멋짐니다 음식 맛있습니다.
6.11.수,"처음 가본 타코집이었는데 기대 이상이었어요! 🌮 타코는 고기랑 야채가 푸짐하게 들어 있어서 한 입 먹자마자 감탄 나왔고, 🌶️ 소스도 자극적이지 않으면서 매콤해서 딱 좋았어요. 🥤 같이 나온 탄산도 시원해서 궁합 최고! 직원분들도 친절하게 응대해 주셔서 기분 좋게 식사했습니다. 다음엔 친구들이랑 다시 오고 싶어요 :)"
8.4.월,곁들일 소스와 라임짜서 같이 먹으니 너무 맛있네요!! 양도 넉넉하고 노래도 진득한 알앤비에 분위기가 너무좋아요~! 맛있고 친절하고 잘먹구 갑니다 담에 또올게요🫶🏻
10.7.화,재롯가 신선하고 맛잇어요
9.7.일,조용해서 친구들이랑 밥 먹기 너무 좋아요. 매장도 깔끔해서 좋아요
7.29.화,가성비 맛집 타코스퀘어~~ 너무 맛있었습니다👍🏻
10.7.화,맛이 너무 좋네요 훌륭한 음식입니다!!
9.7.일,비리아 타코 너~~무 맛있어요!! 치킨 퀘사디아도 치킨이 쫄깃해서 맛있었어요!!
9.6.토,음식도 맛있고 청결해서 좋아용ㅎㅎㅎ 타코 대존맛
8.2.토,"더운 여름 카페 가기는 싫고 밥 먹기는 애매한 때에 방문했는데, 시원한 맥주 한 잔에 비리아 타코(?) 먹었는데 너무 맛있어서 순삭했어요...🥰  성수오면 다음에 또 들를 것 같은 타코맛집!!"
6.20.금,인기 맛집이라더니 정말 맞았어요!! 아주 맛있네요~~ 특히 퀘사디아가 맛있고 다들 친절하셔서 다음에도 재방문할것같아요! 굿굿입니당
7.25.금,혼밥하기 좋아요 ㅎㅎ 맛도 있습니다
9.6.토,분위기도 힙하고 맛있습니다~~~
8.15.금,음식 플레이팅이 굳굳이야 사장님께서 자초하신 최고의 맛 타코가 너무 좋고요 사장님이 짱 맛있어요😆😆💜💜🤍🤍
10.8.수,타코를 처음 먹어보는데 넘 맛있어요 ㅎㅎ
9.4.목,혼밥도 괜찮고 포크보울이 맛있어요~사장님도 친절하시고 강추!
8.30.토,"나쵸는 치즈랑 토마토 소스를 곁들여먹으니 최고였습니다. 타코의 간도 딱 맞고, 퀘사디아는 역시 매장에서 갓 나온 걸 먹으니 다르네요. 맛있게 잘 먹었습니다."
9.29.월,아이들까지 총 13명 단체인원으로 예약하고 식사했어요. 생각보다 메뉴들이 작은편이라 좀 놀라긴했지만 다들 맛나게 먹었으니 만족이에요
7.3.목,첫 인생 타코입니다!! 맛있어요 👍👍 장소도 아늑하고 음식도 금방나와요!! 잘 먹고 갑니당
8.30.토,너무 맛있어요 또 방문 하겠습니당💕❤️
10.9.목,가족끼리~맛있어요 아이가 타코 노래를 부르네요
9.21.일,분위기랑 맛이 일품입니다 ◡̈ 타코생각나실때 꼭 여기로 오세요!!
8.10.일,친구가 추천해줘서 왔는데 2인세트 구성도 알차고 좋아요! 재방문 의사 완전 있습니다 :) 매장 분위기도 좋았어요!
5.4.일,"성수동 타코 스퀘어 방문 후기  성수동에 위치한 타코 스퀘어에 다녀왔습니다. 함께 방문한 일행과 비리야 타코, 비프 타코, 포크 부리또를 주문해보았습니다. 비리야 타코: 진한 육수에 적셔 구운 타코로, 고기 풍미가 매우 진하고 촉촉했습니다.  비프 타코: 고기의 식감과 향이 살아있고, 채소와의 조화도 괜찮았습니다. 자극적이지 않아 담백하게 즐기기 좋은 메뉴였습니다.  포크 부리또: 속이 꽉 차 있어 한 끼 식사로 충분했습니다. 돼지고기가 부드럽게 조리되어 식감이 좋았고, 밥과 소스, 콩이 잘 어우러져 고소하고 든든한 맛이 인상적이었습니다.  전체적으로 미국식 멕시칸 푸드의 매력을 캐주얼하게 즐길 수 있는 공간이었으며, 다음에는 퀘사디아나 다른 타코 메뉴도 시도해보고 싶어졌습니다."
8.25.월,친절하시고 음식도 금방 나와요!
7.8.화,타코 고수듬뿍올려먹으니 최고네요♡♡-매장도 힙해서 좋아요오:)
6.8.일,피시타코 넘 먹고싶어서 왔습니다 역시 대존맛👍💕 새우타코도 먹고싶었는데 품절이었네요ㅠ 담에 와서 꼭 먹을거에요🍽️✨🍤
9.28.일,양 많고 넘 맛나용 ㅎ
8.28.목,너무 맛있고 직원분들도 친절하세요~
8.15.금,"먹는 도중 찍어서 사진이 이쁘진않지만,, 2인세트 구성도 알차고 맛도 좋아요!"
9.16.화,찐 타코맛집 존맛입니다리ㅠㅠ
6.28.토,타코의 본질적인 맛에 충실하여 참 맛있게 먹었습니다 그래서 타코를 순삭한 사진이네요 있었으나 없습니다 ㅋㅋ 나초 그란데도 기대 이상의 맛이었습니다 생맥주도 맛있어서 음식 나오기도 전에 반을 마셨습니다 성수에서 타코는 여기로 오세요
9.6.토,아기랑 같이 방문했는데 맛도 좋고 가성비 좋아요 분위기 좋아서 데이트한 기분이네요
7.5.토,너무맛있어요! 타코 좋아하는 아이들 화이타도 잘 먹고 퀘사디아 맵다고 토마토 소스로 바꿔주시는 센스✨아담해서 옹기종기 모여 먹기 좋아요👍 화장실에 에어컨도 있어 징짜 시원😆
9.26.금,"사장님도 친절하시고, 맛있어요 :)"
4.20.일,서울숲 근처에 타코가게가 여러곳인데 타코스퀘어가 푸짐해보여서 예약후 이용했습니다 좀 일찍왔는데 예약석도 미리 따로 빼주시고 잘 이용했습니다 화이타 양도 많고 종류별로 먹을수 있고 너무 맛있어요👍👍👍 소스도 최고😍
8.5.화,짱 맛있었어요 지금까지 먹은 타코중에 최고
6.21.토,커플 2인세트 시키면 다양하게 먹을 수 있어서 좋았어요!! 첫 입문하시기에 딱 좋다구 생각합니다 ㅎㅎ 추천해요!
6.21.토,친구랑 타코 먹고 싶어서 왔는데 넘 맛있어요!! 친절하시구 서비스로 주신 감튀도 쏘 뜨끈 ㅎㅎㅎ 잘 먹고 갑니다!!
4.26.토,"성수 핫플 타코스퀘어 방문 완료! 타코 한입에 입안 가득 행복 폭발하네요 🌮✨ 분위기, 맛, 서비스 삼박자 완벽 조합 웨이팅 있어도 다시 가고 싶은 곳 ♻️ 성수 가면 무조건 들러야 할 맛집 리스트 추가 완료!"
8.17.일,멕시코 칸쿤에서 먹은 타코하고 맛이 비슷해서 좋네요.아메리칸스타일이 섞인 미국 타코벨 타코하고는 완전히 다른... 멕시코 현지 맛 느끼고 싶은분에게 추천합니다
8.12.화,분위기 좋고 친구랑 같이가서 먹기 좋아요 타코 맛있고 친절하세용
