date,content
23.12.29.금,반응 남기기 방문일 23.12.29.금 2023년 12월 29일 금요일 4번째 방문 인증 수단 영수증
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 2번째 방문 인증 수단 영수증
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 1번째 방문 인증 수단 영수증
23.7.10.월,너무 맛있어요 👍 👍 👍 👍 👍 👍 👍
23.7.22.토,굿 너무 맛있어요
23.4.7.금,맛있어요~ 가성비 좋고 단체로 와서 회식하기 좋아요~~ 여러 번 왔네유~~
23.8.2.수,반응 남기기 방문일 23.8.2.수 2023년 8월 2일 수요일 1번째 방문 인증 수단 영수증
23.5.20.토,반응 남기기 방문일 23.5.20.토 2023년 5월 20일 토요일 1번째 방문 인증 수단 영수증
23.10.22.일,반응 남기기 방문일 23.10.22.일 2023년 10월 22일 일요일 4번째 방문 인증 수단 영수증
23.12.2.토,반응 남기기 방문일 23.12.2.토 2023년 12월 2일 토요일 4번째 방문 인증 수단 영수증
23.10.22.일,반응 남기기 방문일 23.10.22.일 2023년 10월 22일 일요일 3번째 방문 인증 수단 영수증
23.3.4.토,아들 생일이라 가족끼리 먹었어요.
23.3.5.일,가성비 좋은 소고기집 점심에도 사람이 많아요 맛있어요 불도 오래가요
23.3.10.금,반응 남기기 방문일 23.3.10.금 2023년 3월 10일 금요일 1번째 방문 인증 수단 영수증
23.10.13.금,반응 남기기 방문일 23.10.13.금 2023년 10월 13일 금요일 3번째 방문 인증 수단 영수증
23.4.2.일,"참.. 어이가 없었습니다. 추가 고기를 9:40시켜서 45분 정도에 고기가 나왔고, 그 뒤 냉면 시키니 9:55에 냉면이 나와서.. 소주를 한병 추가 시키려 하니, 10시 까지여서 주문이 안된대요.. 그럼.. 추가 고기랑 냉면은 왜 주문을 받은 걸까요? 고기 먹을 시간도 냉면 먹을 시간도 주지 않고, 먹다 나가란 소리여서.. 고기랑 냉면은 왜 주셨냐고 물었더니.. 사장님이 담 부터 오지말고, 이런 손님 받지 말래요.. 그리고 사장 아들은 쌍욕을 저에게 하더라구요.. 정말.. 제가 이 나이먹도록 식당을 다녀 봤지만, 이런 대우는 첨 이였습니다. 같이 간 남편 동료들은.. 사장과 아들에게.. 쌍욕과 특수 폭행 까지 당했습니다 정말 손님을 이렇게 대 해도 되는 건가요? 정말 최악의 식당!!👎절대 가지 마세요!"
23.9.22.금,손님 많아 시끄러워요
23.5.18.목,반응 남기기 방문일 23.5.18.목 2023년 5월 18일 목요일 2번째 방문 인증 수단 영수증
23.5.27.토,반응 남기기 방문일 23.5.27.토 2023년 5월 27일 토요일 2번째 방문 인증 수단 영수증
23.6.29.목,반응 남기기 방문일 23.6.29.목 2023년 6월 29일 목요일 1번째 방문 인증 수단 영수증
23.6.20.화,반응 남기기 방문일 23.6.20.화 2023년 6월 20일 화요일 3번째 방문 인증 수단 영수증
23.10.7.토,반응 남기기 방문일 23.10.7.토 2023년 10월 7일 토요일 3번째 방문 인증 수단 영수증
23.6.14.수,반응 남기기 방문일 23.6.14.수 2023년 6월 14일 수요일 1번째 방문 인증 수단 영수증
23.8.19.토,반응 남기기 방문일 23.8.19.토 2023년 8월 19일 토요일 3번째 방문 인증 수단 영수증
