date,content
22.8.31.수,반응 남기기 방문일 22.8.31.수 2022년 8월 31일 수요일 1번째 방문 인증 수단 영수증
22.8.29.월,반응 남기기 방문일 22.8.29.월 2022년 8월 29일 월요일 1번째 방문 인증 수단 영수증
22.6.5.일,반응 남기기 방문일 22.6.5.일 2022년 6월 5일 일요일 1번째 방문 인증 수단 영수증
22.8.23.화,반응 남기기 방문일 22.8.23.화 2022년 8월 23일 화요일 1번째 방문 인증 수단 영수증
22.4.9.토,구성은 좋은데 고기가 삼겹살이라 비게가 많구나ㅠ
22.7.30.토,반응 남기기 방문일 22.7.30.토 2022년 7월 30일 토요일 1번째 방문 인증 수단 영수증
22.7.27.수,반응 남기기 방문일 22.7.27.수 2022년 7월 27일 수요일 1번째 방문 인증 수단 영수증
22.7.10.일,반응 남기기 방문일 22.7.10.일 2022년 7월 10일 일요일 1번째 방문 인증 수단 영수증
22.4.5.화,반응 남기기 방문일 22.4.5.화 2022년 4월 5일 화요일 1번째 방문 인증 수단 영수증
22.7.4.월,반응 남기기 방문일 22.7.4.월 2022년 7월 4일 월요일 1번째 방문 인증 수단 영수증
22.5.18.수,반응 남기기 방문일 22.5.18.수 2022년 5월 18일 수요일 1번째 방문 인증 수단 영수증
22.2.4.금,보쌈족발 반반을 시켜먹고싶었는데 종업원과소통이 안되었는지 보쌈보통과 매운맛 반반이나왔다 외국인이주문받게 하느니 주문은 사장님께서 받는게좋을듯 더구나 맛도 별로여서 먹는내내 짜증남
22.8.24.수,반응 남기기 방문일 22.8.24.수 2022년 8월 24일 수요일 1번째 방문 인증 수단 영수증
22.8.25.목,반응 남기기 방문일 22.8.25.목 2022년 8월 25일 목요일 1번째 방문 인증 수단 영수증
22.6.1.수,반응 남기기 방문일 22.6.1.수 2022년 6월 1일 수요일 1번째 방문 인증 수단 영수증
22.5.15.일,반응 남기기 방문일 22.5.15.일 2022년 5월 15일 일요일 1번째 방문 인증 수단 영수증
22.4.10.일,반응 남기기 방문일 22.4.10.일 2022년 4월 10일 일요일 1번째 방문 인증 수단 영수증
22.3.14.월,반응 남기기 방문일 22.3.14.월 2022년 3월 14일 월요일 1번째 방문 인증 수단 영수증
22.11.26.토,반응 남기기 방문일 22.11.26.토 2022년 11월 26일 토요일 1번째 방문 인증 수단 영수증
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 1번째 방문 인증 수단 영수증
22.3.17.목,반응 남기기 방문일 22.3.17.목 2022년 3월 17일 목요일 1번째 방문 인증 수단 영수증
22.4.10.일,반응 남기기 방문일 22.4.10.일 2022년 4월 10일 일요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 2번째 방문 인증 수단 영수증
21.11.10.수,점심식사메뉴로 제육먹었습니다. 깔끔하고 맛있습니다^^ 마지막에 숭늉까지 먹을수있어서 속이 개운합니다^^
22.10.16.일,반응 남기기 방문일 22.10.16.일 2022년 10월 16일 일요일 2번째 방문 인증 수단 영수증
22.4.14.목,반응 남기기 방문일 22.4.14.목 2022년 4월 14일 목요일 1번째 방문 인증 수단 영수증
21.12.27.월,반응 남기기 방문일 21.12.27.월 2021년 12월 27일 월요일 1번째 방문 인증 수단 영수증
21.9.15.수,진짜 너무 푸짐하고 맛있어요! 또 갈거예요♡
22.1.26.수,반응 남기기 방문일 22.1.26.수 2022년 1월 26일 수요일 1번째 방문 인증 수단 영수증
21.10.22.금,반응 남기기 방문일 21.10.22.금 2021년 10월 22일 금요일 5번째 방문 인증 수단 영수증
21.11.10.수,반응 남기기 방문일 21.11.10.수 2021년 11월 10일 수요일 1번째 방문 인증 수단 영수증
21.12.30.목,반응 남기기 방문일 21.12.30.목 2021년 12월 30일 목요일 1번째 방문 인증 수단 영수증
21.9.24.금,양이 늠 적어요
21.12.16.목,반응 남기기 방문일 21.12.16.목 2021년 12월 16일 목요일 2번째 방문 인증 수단 영수증
21.12.13.월,반응 남기기 방문일 21.12.13.월 2021년 12월 13일 월요일 1번째 방문 인증 수단 영수증
21.11.17.수,반응 남기기 방문일 21.11.17.수 2021년 11월 17일 수요일 1번째 방문 인증 수단 영수증
21.7.16.금,비빔 막국수 맛있어요
22.2.14.월,반응 남기기 방문일 22.2.14.월 2022년 2월 14일 월요일 1번째 방문 인증 수단 영수증
21.10.3.일,반응 남기기 방문일 21.10.3.일 2021년 10월 3일 일요일 1번째 방문 인증 수단 영수증
21.10.19.화,반응 남기기 방문일 21.10.19.화 2021년 10월 19일 화요일 1번째 방문 인증 수단 영수증
21.8.11.수,반응 남기기 방문일 21.8.11.수 2021년 8월 11일 수요일 1번째 방문 인증 수단 영수증
21.5.12.수,"가격에 비해 양이 좀 적은 느낌이 있지만 그건 본사지침일수 있고, 맛은 항상 좋지요"
21.10.5.화,반응 남기기 방문일 21.10.5.화 2021년 10월 5일 화요일 1번째 방문 인증 수단 영수증
21.6.4.금,반응 남기기 방문일 21.6.4.금 2021년 6월 4일 금요일 1번째 방문 인증 수단 영수증
21.6.18.금,반응 남기기 방문일 21.6.18.금 2021년 6월 18일 금요일 3번째 방문 인증 수단 영수증
21.8.22.일,반응 남기기 방문일 21.8.22.일 2021년 8월 22일 일요일 2번째 방문 인증 수단 영수증
21.6.14.월,반응 남기기 방문일 21.6.14.월 2021년 6월 14일 월요일 2번째 방문 인증 수단 영수증
21.8.20.금,반응 남기기 방문일 21.8.20.금 2021년 8월 20일 금요일 1번째 방문 인증 수단 영수증
21.5.23.일,보쌈이 부드럽고 맛있어요 친절하셔요
21.6.11.금,반응 남기기 방문일 21.6.11.금 2021년 6월 11일 금요일 1번째 방문 인증 수단 영수증
21.6.20.일,반응 남기기 방문일 21.6.20.일 2021년 6월 20일 일요일 7번째 방문 인증 수단 영수증
21.3.10.수,용답역 근처 맛집 깔끔하고 좋았어요
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 6번째 방문 인증 수단 영수증
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 5번째 방문 인증 수단 영수증
21.6.11.금,반응 남기기 방문일 21.6.11.금 2021년 6월 11일 금요일 2번째 방문 인증 수단 영수증
21.5.28.금,반응 남기기 방문일 21.5.28.금 2021년 5월 28일 금요일 4번째 방문 인증 수단 영수증
21.5.4.화,반응 남기기 방문일 21.5.4.화 2021년 5월 4일 화요일 1번째 방문 인증 수단 영수증
21.5.23.일,반응 남기기 방문일 21.5.23.일 2021년 5월 23일 일요일 1번째 방문 인증 수단 영수증
21.3.22.월,반응 남기기 방문일 21.3.22.월 2021년 3월 22일 월요일 2번째 방문 인증 수단 영수증
21.4.15.목,반응 남기기 방문일 21.4.15.목 2021년 4월 15일 목요일 3번째 방문 인증 수단 영수증
21.4.18.일,반응 남기기 방문일 21.4.18.일 2021년 4월 18일 일요일 1번째 방문 인증 수단 영수증
21.3.31.수,반응 남기기 방문일 21.3.31.수 2021년 3월 31일 수요일 2번째 방문 인증 수단 영수증
20.11.30.월,고기 맛있음. 막국수xx. 구성은 좋음~ 무말랭이 단맛 강함
21.3.23.화,반응 남기기 방문일 21.3.23.화 2021년 3월 23일 화요일 1번째 방문 인증 수단 영수증
20.11.20.금,보싸이 야들야들 맛있네요
21.5.24.월,반응 남기기 방문일 21.5.24.월 2021년 5월 24일 월요일 1번째 방문 인증 수단 영수증
21.1.24.일,반응 남기기 방문일 21.1.24.일 2021년 1월 24일 일요일 1번째 방문 인증 수단 영수증
21.2.12.금,반응 남기기 방문일 21.2.12.금 2021년 2월 12일 금요일 1번째 방문 인증 수단 영수증
20.11.19.목,반응 남기기 방문일 20.11.19.목 2020년 11월 19일 목요일 1번째 방문 인증 수단 영수증
20.9.24.목,자주 이용하던곳인데 오랜만에 도시락으로 이용해 봤는데 도시락도 너무 좋으네요 가격대비 품질도 좋고 양도 푸짐해요 또 이용할게요
20.10.11.일,맛있어요 배추쌈 양이 아쉬워요
20.12.30.수,반응 남기기 방문일 20.12.30.수 2020년 12월 30일 수요일 1번째 방문 인증 수단 영수증
20.11.26.목,반응 남기기 방문일 20.11.26.목 2020년 11월 26일 목요일 1번째 방문 인증 수단 영수증
20.12.22.화,반응 남기기 방문일 20.12.22.화 2020년 12월 22일 화요일 1번째 방문 인증 수단 영수증
20.12.19.토,반응 남기기 방문일 20.12.19.토 2020년 12월 19일 토요일 1번째 방문 인증 수단 영수증
20.10.16.금,다른지점에서 기억이 좋아 시켰는데 지점마다 다르네요~없는것도 있고 맛도 달라요. 특히 족발은 간이너무 세서 입이 얼얼한 느낌이고 누린내가 살짝 나요.아숩
20.12.1.화,반응 남기기 방문일 20.12.1.화 2020년 12월 1일 화요일 1번째 방문 인증 수단 영수증
20.6.5.금,도시락 포장해서 먹었어요. 반찬가지수 많지만 보쌈양 너무 적어요. 반찬수 줄이고 보쌈 한쪽 더주면 좋겠어요.
20.6.28.일,친절하고 깨끗하고 맛있어요
20.7.31.금,맛있어요 근데 가격이 좀 올랐어요
20.10.19.월,반응 남기기 방문일 20.10.19.월 2020년 10월 19일 월요일 1번째 방문 인증 수단 영수증
20.7.23.목,반응 남기기 방문일 20.7.23.목 2020년 7월 23일 목요일 1번째 방문 인증 수단 영수증
20.4.16.목,보쌈이 기름기도 적고 맛있어요.
20.7.11.토,반응 남기기 방문일 20.7.11.토 2020년 7월 11일 토요일 1번째 방문 인증 수단 영수증
20.6.28.일,누룽지 먹고 싶을 때 감
20.8.20.목,반응 남기기 방문일 20.8.20.목 2020년 8월 20일 목요일 1번째 방문 인증 수단 영수증
20.8.8.토,반응 남기기 방문일 20.8.8.토 2020년 8월 8일 토요일 1번째 방문 인증 수단 영수증
20.7.26.일,반응 남기기 방문일 20.7.26.일 2020년 7월 26일 일요일 2번째 방문 인증 수단 영수증
20.7.26.일,반응 남기기 방문일 20.7.26.일 2020년 7월 26일 일요일 1번째 방문 인증 수단 영수증
20.6.21.일,반응 남기기 방문일 20.6.21.일 2020년 6월 21일 일요일 1번째 방문 인증 수단 영수증
20.7.8.수,반응 남기기 방문일 20.7.8.수 2020년 7월 8일 수요일 1번째 방문 인증 수단 영수증
20.7.2.목,반응 남기기 방문일 20.7.2.목 2020년 7월 2일 목요일 2번째 방문 인증 수단 영수증
20.7.1.수,반응 남기기 방문일 20.7.1.수 2020년 7월 1일 수요일 1번째 방문 인증 수단 영수증
20.6.20.토,반응 남기기 방문일 20.6.20.토 2020년 6월 20일 토요일 1번째 방문 인증 수단 영수증
20.4.21.화,반응 남기기 방문일 20.4.21.화 2020년 4월 21일 화요일 1번째 방문 인증 수단 영수증
20.2.14.금,갓지은 돌솥밥을 곁들인 한상차림 점심식사로 든든합니다!
20.3.23.월,반응 남기기 방문일 20.3.23.월 2020년 3월 23일 월요일 1번째 방문 인증 수단 영수증
20.2.25.화,빠른 배송 양많고 맛있는데 고기에서 약간 돼지냄새가 났습니다
20.7.26.일,반응 남기기 방문일 20.7.26.일 2020년 7월 26일 일요일 2번째 방문 인증 수단 영수증
20.7.26.일,반응 남기기 방문일 20.7.26.일 2020년 7월 26일 일요일 1번째 방문 인증 수단 영수증
20.4.22.수,반응 남기기 방문일 20.4.22.수 2020년 4월 22일 수요일 1번째 방문 인증 수단 영수증
20.4.22.수,반응 남기기 방문일 20.4.22.수 2020년 4월 22일 수요일 1번째 방문 인증 수단 영수증
20.1.9.목,반응 남기기 방문일 20.1.9.목 2020년 1월 9일 목요일 1번째 방문 인증 수단 영수증
19.3.5.화,맛잏고 배달 시켰는데 잘왔어요
24.5.5.일,반응 남기기 방문일 24.5.5.일 2024년 5월 5일 일요일 1번째 방문 인증 수단 영수증
