date,content
23.4.26.수,반응 남기기 방문일 23.4.26.수 2023년 4월 26일 수요일 1번째 방문 인증 수단 영수증
22.8.30.화,"딸이 먹고 반한 육회비빔밥, 고기도 맛있을꺼같아 방문했어요. 갈비꽃살 1++ 부드럽고 촉촉, 육즙이 살아있어 맛있고. 즉석에서 끓여주는 된장찌개 구수하고 모든 식자재가 국산이고 직접 조리한다는 점이 좋았고 반찬 다 맛있는데 특히 흔하지 않은 망초대 장아찌 상큼하니 고기와 잘 어울려요."
23.5.26.금,반응 남기기 방문일 23.5.26.금 2023년 5월 26일 금요일 1번째 방문 인증 수단 영수증
23.6.7.수,친절. 맛도 굿
23.4.15.토,반응 남기기 방문일 23.4.15.토 2023년 4월 15일 토요일 1번째 방문 인증 수단 영수증
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 2번째 방문 인증 수단 영수증
23.3.5.일,반응 남기기 방문일 23.3.5.일 2023년 3월 5일 일요일 1번째 방문 인증 수단 영수증
23.4.11.화,반응 남기기 방문일 23.4.11.화 2023년 4월 11일 화요일 1번째 방문 인증 수단 영수증
23.6.13.화,반응 남기기 방문일 23.6.13.화 2023년 6월 13일 화요일 1번째 방문 인증 수단 영수증
23.4.19.수,반응 남기기 방문일 23.4.19.수 2023년 4월 19일 수요일 22번째 방문 인증 수단 영수증
23.1.18.수,신랑생일에 가족들과 즐거운식사했어요
22.11.13.일,골프치고 지인덕에 가본 한우맛집👍 일단 굽는 순간 한우꽃살의 신선함에 한번 놀랐어요. 입에서 살살 녹더라구요 . 밑반찬도 예술입니다. 한참 맛있게 먹었더니 밑반찬이 바닥을 보이기 시작했어요. 그때 갑자기 어디선가 젊은 사장님이 빈반찬접시를 채워주십니다♡ 너무 놀랐어요. 어쩜 이런 센스가..... 마지막에 된장국을 끓여 밥을 넣으려다보니 제가 실수로 냄비를 건드려서 손이 아주 살짝 데었는데 이때또 사장님 등장. 연고를 살포시 발라주시고 가셨어요😭 완전 감동감동했습니다. 역시 대박집은 맛도 맛이고 친절하고 감동까지 주시네요♡ 마지막에 먹은 된장국밥은 맛자체가 감동입니다. 반드시 가봐야되는 최고의 맛집입니다. 강추👍👍
23.3.7.화,반응 남기기 방문일 23.3.7.화 2023년 3월 7일 화요일 1번째 방문 인증 수단 영수증
23.2.17.금,반응 남기기 방문일 23.2.17.금 2023년 2월 17일 금요일 1번째 방문 인증 수단 영수증
22.12.25.일,써비스.맛.고기 다 맛있어요
23.3.17.금,반응 남기기 방문일 23.3.17.금 2023년 3월 17일 금요일 1번째 방문 인증 수단 영수증
23.3.3.금,반응 남기기 방문일 23.3.3.금 2023년 3월 3일 금요일 21번째 방문 인증 수단 영수증
22.10.15.토,육회비빔밥 맛있고요 반찬도 맛있고요 된장찌개도 맛있습니다. 사람이 항상 붐비어서 가끔 주차 공간이 부족합니다.
23.2.17.금,반응 남기기 방문일 23.2.17.금 2023년 2월 17일 금요일 17번째 방문 인증 수단 영수증
22.10.19.수,맛있어요~~ 특히 상추 겉절이 강추
23.2.14.화,반응 남기기 방문일 23.2.14.화 2023년 2월 14일 화요일 20번째 방문 인증 수단 영수증
22.12.16.금,반응 남기기 방문일 22.12.16.금 2022년 12월 16일 금요일 1번째 방문 인증 수단 영수증
22.10.13.목,고기가 신선하고 좋으며 젊은 사장님이 친절하세요~^^
23.2.3.금,반응 남기기 방문일 23.2.3.금 2023년 2월 3일 금요일 19번째 방문 인증 수단 영수증
22.8.30.화,친절하시고 고기도 넘맛잇어요!!
22.7.27.수,와 진심 너무너무x100 맛있어요ㅠㅠ 고기가 살살 녹는게 포천 여행 갈때마다 들리고 싶은 곳이에요ㅠㅠ 다들 꼭 가세요 두번 가세요!!
22.3.19.토,"갈비꽃살 투뿔을 이 가격에 먹을 수 있다니!! 오메나!! 친정 부모님 생신이셔서 모시고 갔는데, 사장님께서 생일 미역국까지 챙겨주셨어요! 엄지척!  소고기 정육식당이라 신선도, 육질 다 좋아요! 나중에 먹는 된장찌개에 소고기가 들어가고 시골된장이라 맛이 깊고 진해요! 소고기는 포천 한우마루로만 갈래요~~"
23.2.25.토,반응 남기기 방문일 23.2.25.토 2023년 2월 25일 토요일 3번째 방문 인증 수단 영수증
23.2.21.화,반응 남기기 방문일 23.2.21.화 2023년 2월 21일 화요일 2번째 방문 인증 수단 영수증
22.10.19.수,반응 남기기 방문일 22.10.19.수 2022년 10월 19일 수요일 1번째 방문 인증 수단 영수증
23.2.10.금,반응 남기기 방문일 23.2.10.금 2023년 2월 10일 금요일 1번째 방문 인증 수단 영수증
22.8.18.목,항상 밝으신 사장님~
22.3.22.화,추천추천 왕추천❤️ 고기도 너~무좋고 맛은 물론 친절까지 최고 였습니다. 왜 여길 이제 알았을까요ㅠㅠ! 이제 고기 먹고싶으면 무조건 한우마루 !!!!👍
22.8.12.금,반응 남기기 방문일 22.8.12.금 2022년 8월 12일 금요일 15번째 방문 인증 수단 영수증
22.9.23.금,반응 남기기 방문일 22.9.23.금 2022년 9월 23일 금요일 1번째 방문 인증 수단 영수증
22.11.18.금,늘 변함없는 맛입니다. 다 먹을때까지 맛있어요.
22.12.18.일,육회비빔밥 최고예요. 못먹는 사람들은 익혀서 줍니다. 된장찌개도 넘 맛있습니다.
22.4.10.일,"한우가 너무너무 맛있었어요. 상차림비 인당 3천원에 즉석에서 한우 넣고 끓여주시는 된장찌개까지 너무 맛있었어요. 평소 된장찌개 안 좋아하는데 진짜 싹싹 긁어먹었어요.(약간 짜긴하지만,,) 재방문의사 있어요."
22.6.8.수,된장찌개에 육회비빕밥 굿
22.8.16.화,반응 남기기 방문일 22.8.16.화 2022년 8월 16일 화요일 5번째 방문 인증 수단 영수증
22.6.7.화,반응 남기기 방문일 22.6.7.화 2022년 6월 7일 화요일 2번째 방문 인증 수단 영수증
22.6.11.토,진짜 진짜 맛있어요!!!! 절대 후회 안함!!
22.5.25.수,맛있게 잘 먹었습니다. 느끼한 느낌없이 깔끔담백하게 먹고 식사 마쳤어요 ㅎㅎ 사장님도 완전 친절 짱짱
22.6.12.일,반응 남기기 방문일 22.6.12.일 2022년 6월 12일 일요일 3번째 방문 인증 수단 영수증
22.7.30.토,반응 남기기 방문일 22.7.30.토 2022년 7월 30일 토요일 1번째 방문 인증 수단 영수증
22.4.23.토,매번 방문할때마다 친절하고 고기 맛나고 포천 골프는 골프보단 한우마루가는맛에 갑니다
22.7.6.수,반응 남기기 방문일 22.7.6.수 2022년 7월 6일 수요일 14번째 방문 인증 수단 영수증
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 4번째 방문 인증 수단 영수증
22.4.28.목,반응 남기기 방문일 22.4.28.목 2022년 4월 28일 목요일 11번째 방문 인증 수단 영수증
21.12.23.목,육회비빔밥 양도 많고 맛있고 같이 주시는 된장찌개도 좋아요😋
22.4.2.토,친절하고 가성비 좋아요. 당근 맛도 좋구요
22.6.11.토,반응 남기기 방문일 22.6.11.토 2022년 6월 11일 토요일 3번째 방문 인증 수단 영수증
22.6.15.수,반응 남기기 방문일 22.6.15.수 2022년 6월 15일 수요일 1번째 방문 인증 수단 영수증
22.4.10.일,맛있고 양도 푸짐!
22.5.19.목,반응 남기기 방문일 22.5.19.목 2022년 5월 19일 목요일 12번째 방문 인증 수단 영수증
22.9.24.토,불고기를 많이 먹어봤지만 버섯만 조금더 있고 실체 불고기는 얼마 안되서 실망이 컸어요
22.2.23.수,반응 남기기 방문일 22.2.23.수 2022년 2월 23일 수요일 1번째 방문 인증 수단 영수증
22.1.14.금,맛있고 사장님께서 굉장히 친절하십니다
22.4.23.토,반응 남기기 방문일 22.4.23.토 2022년 4월 23일 토요일 2번째 방문 인증 수단 영수증
22.3.15.화,반응 남기기 방문일 22.3.15.화 2022년 3월 15일 화요일 1번째 방문 인증 수단 영수증
21.12.16.목,반응 남기기 방문일 21.12.16.목 2021년 12월 16일 목요일 9번째 방문 인증 수단 영수증
21.4.7.수,한우마루 갈비꽃살 진짜 너무 맛있어요 왜 이렇게 맛있나요ㅠㅜ 1등급 한우 중에서도 1++ 투플러스 나인 등급 최고급 한우!!! 입에서 진짜 살살 녹아요 최고 등급 한우가 이 가격이라니 가격도 엄청나게 저렴하네요 마지막에 먹는 한우 된찌도 최고 입니다ㅜㅜ 여기는 꼭 방문하세요 한우 너무너무 맛있어요 포천 찐 한우 맛집
22.3.18.금,반응 남기기 방문일 22.3.18.금 2022년 3월 18일 금요일 2번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 1번째 방문 인증 수단 영수증
22.2.16.수,반응 남기기 방문일 22.2.16.수 2022년 2월 16일 수요일 1번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 1번째 방문 인증 수단 영수증
21.11.9.화,사장님 재미있어요. 굿
21.11.9.화,반응 남기기 방문일 21.11.9.화 2021년 11월 9일 화요일 7번째 방문 인증 수단 영수증
21.9.24.금,밥에 진심인 사장님과 맛에 가성비를 더한 비빔밥과 된장찌게♡
21.12.26.일,반응 남기기 방문일 21.12.26.일 2021년 12월 26일 일요일 1번째 방문 인증 수단 영수증
21.9.26.일,항상 맛있게 먹고 있어요  아이들도 너무 좋아해요
21.8.15.일,진짜 역대급 한우맛집 이제 알았다는게 서운할정도예요ㅠㅠ 한우최고 육비 된찌까지 완전 최고~ 친구 출산했는데 몸조리하고 먹으러가기로했어요👍
21.7.10.토,고기가 부드럽고 맛있어요~ 된장찌개도 밥 도둑이에요~~
21.8.19.목,"한우등심이라고 시켰는데, 조금만 조각 하나만 한우같고 큰 두조각은 너무 질겨 먹기가 어렵네요. 다음방문자를 위해 솔직한 리뷰씀니다."
21.11.27.토,반응 남기기 방문일 21.11.27.토 2021년 11월 27일 토요일 1번째 방문 인증 수단 영수증
22.4.1.금,반응 남기기 방문일 22.4.1.금 2022년 4월 1일 금요일 1번째 방문 인증 수단 영수증
21.11.5.금,반응 남기기 방문일 21.11.5.금 2021년 11월 5일 금요일 1번째 방문 인증 수단 영수증
22.5.14.토,반응 남기기 방문일 22.5.14.토 2022년 5월 14일 토요일 1번째 방문 인증 수단 영수증
21.7.22.목,반응 남기기 방문일 21.7.22.목 2021년 7월 22일 목요일 5번째 방문 인증 수단 영수증
