date,content
21.11.10.수,맛은 직장인들이 적당한 가격에 먹을만합니만 서빙보는 이모님 너무 불친절하고 일하기 싫은티가 너무 많이납니다 갈때마다 기분이상합니다
21.7.14.수,음식점이 좁아요. 근데 손님을 다받으려고 해서 거리두기가 잘안됩니다. 서빙보시는 아주머니 바쁜건 알겠는데 테이블 한곳에 밥이랑 반찬 놓으면 손님이 직접 옆테이블까지 옮기라는건가요. 양쪽다 반찬좀더달라고 하니 한테이블만 주었습니다. 주문할때도 쭈꾸미랑 제육 반반 섞어서달라고 요청했는데 된다 안된다 대답도 안하더니 따로 나오네요. 점심때 가고 싶지가 않네요.
21.11.11.목,반응 남기기 방문일 21.11.11.목 2021년 11월 11일 목요일 1번째 방문 인증 수단 영수증
21.9.6.월,반응 남기기 방문일 21.9.6.월 2021년 9월 6일 월요일 1번째 방문 인증 수단 영수증
21.6.22.화,점심으로도 저녁으로도 부담 없이 먹을 수 있어요
21.6.1.화,매운맛도 적당하고 맛있었어요. 미역국도👍
21.5.6.목,반응 남기기 방문일 21.5.6.목 2021년 5월 6일 목요일 1번째 방문 인증 수단 영수증
21.6.18.금,가성비 좋고 맛있어요~~
21.7.7.수,반응 남기기 방문일 21.7.7.수 2021년 7월 7일 수요일 1번째 방문 인증 수단 영수증
21.6.18.금,반응 남기기 방문일 21.6.18.금 2021년 6월 18일 금요일 1번째 방문 인증 수단 영수증
21.6.14.월,반응 남기기 방문일 21.6.14.월 2021년 6월 14일 월요일 1번째 방문 인증 수단 영수증
21.3.15.월,밑에 리뷰를 보고 갈걸 그랬네요. 첫 번째 쭈꾸미 2인이상 매운맛 조절해서 주문할 때 매운맛 못먹는 사람이 있어 보통맛으로 주문하고 매운소스 따로 달라고 했지만 안된다고 함  두 번째 반찬으로 나온 계란말이 인원수대로 작게 나온거 더 달라고 했더니 비싸서 안된다고 함 다른테이블은 2접시 이상 나가던데?  미역도 비싸다고 안된다고 할까봐 사이드국으로 나온 미역국 더 달란 말도 못함ㅋㅋ  마지막으로 각자 계산한다고 했는데도 한 반에 결제하는건 덤.  회사 근처 음식점에서 점심시간에 이런 음식점은 처음 봄 쭈꾸미는 그나마 맛있었지만 그거 먹으려고 또 가진 않을 정도;
21.3.31.수,진짜 맛있어요 퇴사하고 나서도 동네 갈때마다 테이크아웃해와요 ㅎㅎ 쭈꾸미와 제육김치 추천입니다
21.9.10.금,반응 남기기 방문일 21.9.10.금 2021년 9월 10일 금요일 1번째 방문 인증 수단 영수증
21.4.9.금,반응 남기기 방문일 21.4.9.금 2021년 4월 9일 금요일 1번째 방문 인증 수단 영수증
20.11.4.수,저번에 맛있어서 또 방문했지만 약간 거슬리는게 있네요 가위좀 갖다 달랬더니 가위를 던지듯이 미끄러지게 주고 옆테이블에서 미역국 갖다 달라하니 위에서 뚝 떨어지게 주고 ~~마스크위에 눈썹이 화가 나인듯 보여요 참 가계 분위기 묘하게 만드시는분 같아요
20.11.16.월,최애 쭈꾸미집입니다. 밥에 슥슥 비벼먹으면 진짜 맛있어요.
20.11.9.월,쭈꾸미 맛있어요 반찬도..
20.10.27.화,역시 맛있어요 👍 주차는 아파트 안에 못해서 아쉬워요
20.12.10.목,가격도 맛도 최고에요
20.12.4.금,반응 남기기 방문일 20.12.4.금 2020년 12월 4일 금요일 1번째 방문 인증 수단 영수증
21.1.11.월,반응 남기기 방문일 21.1.11.월 2021년 1월 11일 월요일 1번째 방문 인증 수단 영수증
21.4.16.금,반응 남기기 방문일 21.4.16.금 2021년 4월 16일 금요일 1번째 방문 인증 수단 영수증
20.11.11.수,반응 남기기 방문일 20.11.11.수 2020년 11월 11일 수요일 1번째 방문 인증 수단 영수증
20.12.4.금,반응 남기기 방문일 20.12.4.금 2020년 12월 4일 금요일 1번째 방문 인증 수단 영수증
20.11.20.금,반응 남기기 방문일 20.11.20.금 2020년 11월 20일 금요일 1번째 방문 인증 수단 영수증
20.9.24.목,👍🏽 맛있는 곳
20.7.22.수,반응 남기기 방문일 20.7.22.수 2020년 7월 22일 수요일 1번째 방문 인증 수단 영수증
20.8.10.월,너무 맛있고 매우 친절합니다!!
21.1.11.월,반응 남기기 방문일 21.1.11.월 2021년 1월 11일 월요일 1번째 방문 인증 수단 영수증
20.9.16.수,반응 남기기 방문일 20.9.16.수 2020년 9월 16일 수요일 1번째 방문 인증 수단 영수증
20.8.28.금,반응 남기기 방문일 20.8.28.금 2020년 8월 28일 금요일 1번째 방문 인증 수단 영수증
20.4.3.금,뭐 갖다달라고하면 아줌마 표정이 이상해짐 그래서 갖다달라하기 멎쩍음
20.6.19.금,반응 남기기 방문일 20.6.19.금 2020년 6월 19일 금요일 1번째 방문 인증 수단 영수증
20.6.19.금,반응 남기기 방문일 20.6.19.금 2020년 6월 19일 금요일 1번째 방문 인증 수단 영수증
20.2.18.화,매운맛 정도 조절가능한 쭈꾸미 맛집입니다!
20.2.3.월,갈때마다 맛편차가 있긴한데 넘맛있어오!!
21.1.21.목,반응 남기기 방문일 21.1.21.목 2021년 1월 21일 목요일 1번째 방문 인증 수단 영수증
20.11.20.금,반응 남기기 방문일 20.11.20.금 2020년 11월 20일 금요일 1번째 방문 인증 수단 영수증
19.10.25.금,반응 남기기 방문일 19.10.25.금 2019년 10월 25일 금요일 1번째 방문 인증 수단 영수증
19.10.18.금,반응 남기기 방문일 19.10.18.금 2019년 10월 18일 금요일 1번째 방문 인증 수단 영수증
19.3.28.목,반응 남기기 방문일 19.3.28.목 2019년 3월 28일 목요일 1번째 방문 인증 수단 영수증
19.5.16.목,반응 남기기 방문일 19.5.16.목 2019년 5월 16일 목요일 1번째 방문 인증 수단 영수증
24.10.8.화,반응 남기기 방문일 24.10.8.화 2024년 10월 8일 화요일 1번째 방문 인증 수단 영수증
