date,content
21.10.28.목,반응 남기기 방문일 21.10.28.목 2021년 10월 28일 목요일 1번째 방문 인증 수단 영수증
21.12.1.수,반응 남기기 방문일 21.12.1.수 2021년 12월 1일 수요일 1번째 방문 인증 수단 영수증
21.12.29.수,반응 남기기 방문일 21.12.29.수 2021년 12월 29일 수요일 1번째 방문 인증 수단 영수증
21.9.26.일,반응 남기기 방문일 21.9.26.일 2021년 9월 26일 일요일 1번째 방문 인증 수단 영수증
21.11.18.목,반응 남기기 방문일 21.11.18.목 2021년 11월 18일 목요일 2번째 방문 인증 수단 영수증
21.10.28.목,반응 남기기 방문일 21.10.28.목 2021년 10월 28일 목요일 2번째 방문 인증 수단 영수증
21.10.31.일,반응 남기기 방문일 21.10.31.일 2021년 10월 31일 일요일 1번째 방문 인증 수단 영수증
21.10.20.수,반응 남기기 방문일 21.10.20.수 2021년 10월 20일 수요일 1번째 방문 인증 수단 영수증
21.10.10.일,반응 남기기 방문일 21.10.10.일 2021년 10월 10일 일요일 1번째 방문 인증 수단 영수증
21.6.7.월,가격도 맘에들고 맛도 괜찮아요^^
21.7.14.수,"부대찌개 양이 무척 많아요~~ 4명이서 먹어도 충분할 것 같았어요!! 또한, 양만 많은 게 아니라 정말 맛있었어요~~ 저렴한 가격 대비 정말 만족스러웠습니다~~!!"
21.5.12.수,기대를 안했는데 너무 맛있게 먹었어요 가격도 정말 착하네요!
21.5.5.수,넉넉한양 .애들 한끼로 딱이에요
21.6.25.금,반응 남기기 방문일 21.6.25.금 2021년 6월 25일 금요일 1번째 방문 인증 수단 영수증
21.7.14.수,반응 남기기 방문일 21.7.14.수 2021년 7월 14일 수요일 1번째 방문 인증 수단 영수증
21.3.24.수,반응 남기기 방문일 21.3.24.수 2021년 3월 24일 수요일 3번째 방문 인증 수단 영수증
22.1.29.토,반응 남기기 방문일 22.1.29.토 2022년 1월 29일 토요일 1번째 방문 인증 수단 영수증
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 2번째 방문 인증 수단 영수증
21.6.2.수,반응 남기기 방문일 21.6.2.수 2021년 6월 2일 수요일 1번째 방문 인증 수단 영수증
21.2.4.목,가성비에 맛까지 1타2피네요..~ 한끼 식사로 넘 잘먹었습니다
21.6.2.수,반응 남기기 방문일 21.6.2.수 2021년 6월 2일 수요일 1번째 방문 인증 수단 영수증
21.4.16.금,반응 남기기 방문일 21.4.16.금 2021년 4월 16일 금요일 1번째 방문 인증 수단 영수증
21.6.3.목,반응 남기기 방문일 21.6.3.목 2021년 6월 3일 목요일 1번째 방문 인증 수단 영수증
21.3.25.목,반응 남기기 방문일 21.3.25.목 2021년 3월 25일 목요일 1번째 방문 인증 수단 영수증
21.5.19.수,반응 남기기 방문일 21.5.19.수 2021년 5월 19일 수요일 1번째 방문 인증 수단 영수증
21.4.29.목,반응 남기기 방문일 21.4.29.목 2021년 4월 29일 목요일 1번째 방문 인증 수단 영수증
21.2.22.월,반응 남기기 방문일 21.2.22.월 2021년 2월 22일 월요일 1번째 방문 인증 수단 영수증
21.4.1.목,반응 남기기 방문일 21.4.1.목 2021년 4월 1일 목요일 3번째 방문 인증 수단 영수증
21.3.17.수,반응 남기기 방문일 21.3.17.수 2021년 3월 17일 수요일 1번째 방문 인증 수단 영수증
20.12.16.수,알차고 잘 챙겨주셔요👍
21.2.13.토,반응 남기기 방문일 21.2.13.토 2021년 2월 13일 토요일 3번째 방문 인증 수단 영수증
21.3.8.월,반응 남기기 방문일 21.3.8.월 2021년 3월 8일 월요일 1번째 방문 인증 수단 영수증
20.11.10.화,양도많고 처음이라고 오리지널맛먼저보라고 추천해주셧는데 너무맛잇네요.
21.1.23.토,반응 남기기 방문일 21.1.23.토 2021년 1월 23일 토요일 1번째 방문 인증 수단 영수증
20.12.31.목,반응 남기기 방문일 20.12.31.목 2020년 12월 31일 목요일 1번째 방문 인증 수단 영수증
21.2.4.목,반응 남기기 방문일 21.2.4.목 2021년 2월 4일 목요일 2번째 방문 인증 수단 영수증
20.11.8.일,반응 남기기 방문일 20.11.8.일 2020년 11월 8일 일요일 1번째 방문 인증 수단 영수증
20.11.30.월,반응 남기기 방문일 20.11.30.월 2020년 11월 30일 월요일 1번째 방문 인증 수단 영수증
20.12.20.일,반응 남기기 방문일 20.12.20.일 2020년 12월 20일 일요일 2번째 방문 인증 수단 영수증
21.2.8.월,반응 남기기 방문일 21.2.8.월 2021년 2월 8일 월요일 2번째 방문 인증 수단 영수증
20.11.16.월,반응 남기기 방문일 20.11.16.월 2020년 11월 16일 월요일 1번째 방문 인증 수단 영수증
20.11.4.수,반응 남기기 방문일 20.11.4.수 2020년 11월 4일 수요일 1번째 방문 인증 수단 영수증
20.11.4.수,반응 남기기 방문일 20.11.4.수 2020년 11월 4일 수요일 1번째 방문 인증 수단 영수증
20.3.29.일,반응 남기기 방문일 20.3.29.일 2020년 3월 29일 일요일 1번째 방문 인증 수단 영수증
23.3.11.토,친절하시고 가성비도 좋아요!
