date,content
7.2.수,밑반찬도 잘나오고 기본으로 주는 미역국도 맛있어요. 룸 안에 화장실도 있고 엄청 깔끔하고 좋아요. 꼭 예약해서 오세요〰️ 우대갈비도 처음 먹어보는데 존맛탱입니다 🤤🤤🤤
7.25.금,분위기 깡패에요 그리고 음식도 맛있어요 강추합니다~♡
8.21.목,1주년 기념으로 왔는데 너무 좋아요.
9.18.목,우대갈비 가격은 비싸지만 맛은 좋아요~~간장양념과 파채랑 잘 어울리네요~~ 겨자와 버섯으로 만들어진 소스가 제 입맛에 제일맞았어요~~
9.1.월,아이들이랑 가기엔 여기가 최고에요~
9.20.토,단독 룸이라 편하게 모임 할 수 있어 좋아요. 음식들도 맛있습니다!
6.19.목,동명동 분위기 좋은 점심 맛집하면 시어링! 오래된 낭만있는 주택을 개조해서인지 분위기 넘나 좋구 고기도맛있어용 ㅠㅠ! 데이트할 때 꼭 가보고 싶은 곳 💚
10.13.월,분위기도 좋고 맛있어요 ♥️
5.28.수,시어링동명의 수비드 우대갈비랑 황제갈비살 들기름맛국수 김치볶음밥 모두 갈때마다 너무 푸짐하고 맛나네요. 재방문 백프로입니다^^
10.6.월,잘먹었어요~~가족끼리 오기 룸 좋아요
7.4.금,특별한 날 오기 너무 좋은 곳이에요 ! 분위기 좋고 음식도 너무 맛있네요 ~ 수비드 갈비 진짜 맛있고 크림 파스타도 엄청 맛있어요 :) 다른 메뉴도 다음에 먹어보고 싶네요 ㅎㅎ
6.1.일,시끄러운 동명동 식당들 속에서 가장 대화하기 너무 좋았던 식당! 개별 룸으로 되어 있어서 프라이빗하고 음식도 너무너무 맛있어요! 추천합니다!
6.13.금,입구가 작아 찾기 힘들었는데 카센터 바로 근처여서 카센터보고 찾으면 보이네요. 입구는 작지만 대문 들어가면 ㅁ자 한옥이 펼쳐저 운치있고 서비스도 친절해서 맘에 드네요
6.27.금,각각 룸으로 되어있어서 가족모임하기가 너무 좋아요 음식도 맛있게 잘 먹었네요. 다음에 또 와야겠어요
5.19.월,한옥 분위기도 정말 좋고 프라이빗한데다가 친절하셔가지고 식사하는 내내 기분 좋아졌던 곳이에요 다음에 가족모임하러 다시 오고 싶은 곳입니다 잘 먹고가요🧡
5.24.토,오랜만에 만나는 친구와 조용한곳에서 식사하면서 이야기 할수 있는곳을 찾았고 다행이 룸이 있어 예약하고 가게 되었습니다. 연신 이쁘다며 친구가 너무 좋아했어요. 음식도 맛있고 너무 좋은시간 보냈습니다.
