date,content
5.10.토,매번 찾는 소백산 양대창구이|~~ 믿고 먹는 곳이에요 ❤️ 고소하고 대창의 곱이 가득 신선한 곳!! 진주에서먹으러 다녀요~~
5.3.토,"구미 처음와서 먹는 식당으로 많이 알아보고 갔는데 리뷰도 후기도 좋아서 왔는데 완벽,,잡내1도 없고 부드럽고 구워주시고 술 쭉쭉 들어가네요!!!"
7.16.수,엄청 맛있고 친절하세요 양도 많고 넓고 시원해서 다들 한 번 와보세요! 밑반찬도 엄청 잘 나오고 직접 구워주시고 짱짱 ‼️
8.10.일,너무 맛있어요 ㅠㅠㅠㅠ
7.8.화,신랑이 먹고싶대서 대창이랑 안창갈비시켰는데.. 애들이 대창을 더 잘먹어서 어른들이 먹을께 없네요ㅎㅎㅎ안질기고 부드러워요~양이 적다는게 단점이지만 맛은 좋아요~
8.14.목,직원분이 구워주셔서 편하게 먹을수있어요. 냄새도 안나고 너무 맛있게 잘먹었습니다.
7.9.수,사장님 친절하시고 고기맛있어용ㅎㅎ밑반찬도 굿
7.9.수,밑반찬도 푸짐하고 고기도맛있고 게장도 굿굿
9.12.금,소백산 양곱창 회식장소로 좋아요. 맛있습니다.
8.4.월,종종오는 맛집이예요!! 저렴하고 질좋아요 꼭 와보세요
8.4.월,오랜만에 들렀는데 여전히 맛있네요~ 얼마전에 다른 곳에 갔었는데 여기만한 곳이 없네요~~ 우리 중딩이들도 잘 먹고 너무 맛있게 잘 먹고 갑니다~
8.10.일,너무 맛있어요~ 자주오고싶어요^^
6.15.일,처음 방문해봤는데 왜 이제야 왔나 싶을정도로 맛있어용 ㅜㅜ 고기가 부드럽고 맛있어요! 자주 올게요 !!
6.4.수,구미 양대창은 소백산이 최고에요 ㅜㅜ 몇번째 재방문중 .. 너무 맛있어요 ㅜ 직접 구워주시구 🤓🤓🤓
6.14.토,지인들과 처음 왔는데 친절하시구 맛있었어요 ㅎㅎ 다음에도 또 방문하겠습니다! 추천드려요 ㅎㅎ
8.8.금,변함없이 맛있는 집입니다~!
7.4.금,자주오는곳이에요 맛있고 다 구워주셔서 넘좋아요 특히대창이 넘 맛나서 항상 대창추가해서 먹고와요 담에 또 올께요
6.7.토,저번에 처음먹고 생각나서 또 왔어요~! 오늘도 맛있게 잘구워주셨습니다~ 담에 또 올게용♡
8.10.일,자주 방문하는 단골집이예요~ 양대창은 물론이고 돌곱창한판까지 다 너무 맛있어요😍
4.8.화,찐 구미 소울푸드 ㅎ 구미 양대창 맛집입니다 💖 넓어서 웨이팅 대기 없이 편하게 식사할수있고 양대창모듬 쫄깃쫄깃 진짜 맛있어요~
8.6.수,소고기가 살살 녹아요 맛있아요
9.30.화,음식이 전부 맛이 있어요
5.1.목,고기 질도 좋고 아주 맛있어요. 친절하게 잘 구워주셔서 편하게 먹기 좋아요! 추천해요😍🫶🫶🫶
8.10.일,맛은 말할것도 없고 고기먹기전에 반찬부터가 너무 맛있어요!
8.4.월,멀리서 왔어요 맛있어요❤️
5.31.토,두번째방문인데고급지고 밑반찬도다양하게넘잘나와요 대창 하나도 안느끼하고고소해요 넘맛있어요 양은 식감 죽이고 넘 맛있게먹고갑니다
10.2.목,맛있게 잘 먹고갑니다~~
8.18.월,밑반찬도 다 너무 맛있고 고기질이 너무 좋아요! 특별한 날 방문하기 너무 좋은 맛집입니다!
6.30.월,"오랜만에 왔어요 깨끗하고, 친절하고, 역시나 맛있죵 🫶🫶"
6.30.월,회식 때 먹어보고 맘에 들어서 부모님 모시고 왔는데 정말 맛집입니당!! ㅎㅎ 특히 안창갈비랑 와규갈비가 정말 부드러워서 누구나 즐길 수 있는 메뉴이고 직원분들께서 친절히 응대해주시면서 내장류는 다 구워주셔서 너무 만족스러웠어요:) ㅎㅎ 잘 먹구 갑니당~!!
9.2.화,정말 맛있어요..!! 대창이 최고 입니다..
4.5.토,"우선 기본 반찬들이 다양하고 맛이 깔끔해서 계속 먹게 되더라고요!ㅎㅎ 특히 귀한 양념게장이 기본으로 나와서 한번더 리필해서 먹었어요👍 양대창모듬 B로 먼저 먹었고, 달달 고소한 대창과 ~ 아이들은 위한 돼지갈비까지 추가해서 먹었네요ㅎㅎ 음식들이 다 맛있어서 굿!ㅎㅎ 단체룸이 세개나 있어서 다음에 회식 때 재방문 예정입니다^^♡"
9.1.월,고기질조좋고 서비스도좋아요 맛있고 꼭와보세요
2.28.금,직접구워주시고 직원분항상 친절하세요~~~^^ 맛도최고~~^^ 친절도 최고~👍👍👍👍 대창도 강추강추입니다~~😁😁😁 오늘도 맛있게 잘먹고 갑니당🙏🏿🙏🏿🙏🏿
6.15.일,고기도 구워주시고 일단 맛이 끝내줍니다! 가격도 양대창치고 괜찮아서 회식장소로 좋아요!!
8.7.목,"음식이 맛있고,사장님 너무 친절하세요!!~~^^"
8.1.금,가게도 깔끔하고 고기도 맛있네요~
5.17.토,구미 로컬 찐맛집 인정합니다. 태어나서 먹은 소곱창 중에 제일 맛있어요.^^ 가게도 너무 청결하고 친절하시고 신랑하고 행복한 시간 보내고 갑니다. 완전 맛있어요.
6.18.수,고기도 너무 맛있고 쾌적합니다~ 진평동에 이런 고기 맛집이 있네요~ 와규 생갈비는 육향도 좋고 너무 맛납니다~ 적극 추천합니다~~
6.27.금,반응 남기기 방문일 6.27.금 2025년 6월 27일 금요일 2번째 방문 인증 수단 예약
6.1.일,대창먹고싶을때마다 소백산에 와서 먹을만큼 대창이나 다른메뉴들이 맛있어요 직접 구워주셔서 편하게 먹을수 있어 좋아요🫶
8.9.토,고기도 많이주고 내부도 깔끔하고 음식도 빨리나와서 편하 게 잘 먹고 갑니다 강력추천합니다!
7.4.금,대창 먹고싶어서 검색해보고 처음 방문했는데 밑반찬도 많고 다 맛있어요! 재방문 의사 있습니당
7.6.일,여기 가게도 넓고 직원들도 친절하고 고기도 잘 굽습니다. 고기맛도 맛있고 양도 많습니다 많이 놀러오시면 좋을꺼 같습니다.!
5.1.목,반찬 많이나와서 너무좋아요 ㅠㅠ다음에 또오고싶어요 사진을 이상하게 찍었는데 맛있어용!!! 마니 파세용!!
7.18.금,여기 곱창이 너무 맛있어요 ㅠㅠ 또 방문 합니다!!🤍
8.6.수,한달에 한두번씩은 꼭 오는 곳이에용ㅎㅎ 고기 질도 좋고 부드럽고 맛있어용
7.4.금,사진이 잘 못나왔어요ㅠ 너무 맛있어서 두판째예요
6.3.화,양도 많고 맛있네요 숯불에 해서 더 맛잇는 거 같습니다. 씹을수록 고소하네요 다음에 또 오겟습니다
6.1.일,항상 오지만 직원들도 친절하시고 맛있네요!
8.4.월,처음 왔어요 사장님 겁나 친절 합니다 곱창 직접 홀에서 맛있게 구어 주시는데 편하게 잘 먹고 갑니다
8.19.화,대창과 특양이 별미에요☺️ 잘먹구 갑니당~
8.19.화,고소하고 맛있어요 자주 방문할게요~~❤️
7.8.화,반찬 구성이 좋고 메인 메뉴도 맛있어요! 고기를 직접 구워주셔서 너무 편하고 좋아요ㅎㅎ
8.18.월,음식이 깔끔 하고 양도 괜찬고 맛잇어요 자주 이용할거 에요
10.1.수,반응 남기기 방문일 10.1.수 2025년 10월 1일 수요일 1번째 방문 인증 수단 영수증
6.14.토,돌곱창보다 숯불에 양념된 양대창 선호하는데 구미에는 이만한 곳없어요❣️ 직원분이 끝까지 구워주셔서 너무 맛있게 잘 멋엇어요👍
4.1.화,평소 대창을 너무 좋아해요! 내장류가 애매하면 잡내가 날 수 있는데 소백산 양대창구이는 잡내하나 없이 입에 넣으면 사르르 녹아서 행복감이 넘친답니다❤️  직원분들도 너무 친절하게 대해주셔서 기분좋게 한 잔하고 나올 수 있었어요😍
9.12.금,반응 남기기 방문일 9.12.금 2025년 9월 12일 금요일 1번째 방문 인증 수단 영수증
7.18.금,깔끔하고 밑반찬도 좋습니다
6.14.토,직접구워주시는데 너무 맛있어서 종종 들리는 곳입니다~ 참숯으로 구워진 특양 대창 안창갈비의 향연~~ 너무 맛있어요~~
8.13.수,고기가 신선하고 너무 맛있고 친절해요!!
