date,content
23.8.31.목,여기는 오늘의커피 맛집입니다 ! 싱글오리진만 쓰신다하여 일반 아아와 확연한 맛차이가 느껴졌어요. 분위기도 좋고 원데이클라스도 하신다히니 다음에 기회되면 해보고 싶습니다. 회사랑 가까우면 맨날가는데 아수워요~
23.11.19.일,뚝섬역 근처에서 일요일에도 맛볼 수 있는 귀한 커피입니다 ☕️ 컵이 너무 예쁘고 커피가 맛있어서 산책하다 자주 들르는 곳입니다 😀
23.7.28.금,전 캐나다 컵 테이스터 국가대표인 사장님께서 엄선한 생두로 직접 로스팅한 커피를 믿기 어려운 가격에 제공하고있는 맛과 가성비 모두 잡은 카페이다. 원두를 소량씩 자주 로스팅하여 신선함과 최대치의 맛과 향을 이끌어내고있다. 최근에는 비스코티 2종도 판매를 시작하였는데 커피와 잘 어울어지는 맛이다. 개인의 커피 취향을 얘기하면 원두도 추천받을 수 있고 별다른 도구없이 어디서나 즐길 수 있는 드립 백과 콜드브루도 구매가 가능하다.
24.3.26.화,반응 남기기 방문일 24.3.26.화 2024년 3월 26일 화요일 2번째 방문 인증 수단 영수증
24.2.23.금,반응 남기기 방문일 24.2.23.금 2024년 2월 23일 금요일 1번째 방문 인증 수단 영수증
23.10.17.화,매장 이용보다는 테이크아웃이 나을듯 합니다.
23.12.12.화,특별한 커피를 원하신다면
23.6.29.목,"비도 많이 오고, 오늘은 지극히 운치있는 시간을 보내고 싶었어요  맛있는 커피, 좋은 음악, 아늑한 인테리어, 무엇보다 그라데이션 실내 좌석에 앉아 입구 인 유리문 밖 풍경을 보는게 이전에 참 좋았었어서, 막연히 가야겠다는 마음이ㅎㅎ  비가 워낙 많이 오는지라 혹시 몰라 미리 전화드리고 빗속을 뚫고 방문 했어요  대차게 내리는 비 때문에 매장 정리하시느라 바쁘신 사장님이셨지만 그 와중에  각 각 주문한 커피도 향긋하게 내려주시고, 담백하면서도 베리, 견과로 고소하고 깔끔했던 비스코티,랑 그에 잘 어우러지는 라테 또한 맛있게 잘먹었어요  쾌적한 실내에서 젖은 옷가지랑 머리칼 사뿐히 말리고, 매장 가득 흐르는 음악에, 유리문 밖 운치 있게 내리는 비를 하염없이 볼 수 있어서 행복한 시간이였습니다"
23.10.22.일,성수에 있는 커피맛도 좋고 분위기도 좋은 카페 맛도 뛰어나고 사장님도 친절해서 성수에 방문하면 잊지 않고 찾는 카페입니다👍👍
23.10.22.일,성수 커피 맛집입니다 여기 목적으로 성수 방문해도 무방한 곳이에요!
23.8.26.토,필터커피 두가지 마셨는데 게이샤워시드는 제가 마셔본 게이샤중에 최고였어요. 성수쪽 가면 꼭 재방문 하려구요.
23.8.26.토,나만 알고 싶은 카페입니다! :) 요즘 드립 커피 카페 찾아다니는데 그라데이션은 드립 커피도 너무 맛있고 사장님도 너무 친절하세요! 또 방문할 예정입니다ㅎㅎㅎ
23.8.1.화,대표님이 너무 친절하시고 설명도 잘해주시고 무엇보다 커피맛이 정말 좋아요^^
23.8.21.월,더치커피 맛있어요. 한병.사서 집에서 마셔요
23.3.1.수,"맛있는 커피를 찾아찾아보다가 알게된 카페에요 :) 사장님께서 전문적으로 추천도 해주시고 드립 내려주시는데 정말 맛있어요! 저는 추천받아 콜롬비아 원두로 드립 커피을 먹엇는데, 엄청 맛있는 다크 초콜릿의 풍미가 산뜩하게 커피에서 느껴지는 것 같앗어요! 친구는 모카 마셨는데 조금 뺏어 마셔보니 부드럽고 맛있더라구요 :)"
23.5.11.목,사장님께서 커피에 진심이셔서 그런지 커피도 엄청 맛있는 거만 들고 오시고 스몰토크도 너무 재밌게 잘 해주셔서 너무 좋아요😄
23.8.30.수,반응 남기기 방문일 23.8.30.수 2023년 8월 30일 수요일 1번째 방문 인증 수단 영수증
23.4.1.토,반응 남기기 방문일 23.4.1.토 2023년 4월 1일 토요일 24번째 방문 인증 수단 영수증
23.4.24.월,음료 다양하게 있고 맛있어요~~
23.6.22.목,커피의 진하고깊은?맛이 느껴져요
23.11.17.금,반응 남기기 방문일 23.11.17.금 2023년 11월 17일 금요일 3번째 방문 인증 수단 영수증
23.3.23.목,퀄리티에 비해 가격이 좋아요 오늘의 커피 맛있습니다
23.9.26.화,맛있어요 에이드 맛집
23.1.10.화,새로나온 원두 줍줍하러 다녀왔습니다🫶🏻 원두는 늘 여기서만 사가네요!
23.2.21.화,커피가 정말 맛있어요 원두를 전문적으로 로스팅하시는데 맛있는 커피 원하시는 분들께 추천
23.4.8.토,커피가 정말 맛있어요
23.10.6.금,반응 남기기 방문일 23.10.6.금 2023년 10월 6일 금요일 2번째 방문 인증 수단 영수증
23.8.10.목,반응 남기기 방문일 23.8.10.목 2023년 8월 10일 목요일 1번째 방문 인증 수단 결제내역
22.12.11.일,진짜 여러분 꼭 방문하세요. 👍👍
23.3.25.토,:) 커피 맛집..!!
22.11.14.월,특별한 원두가 있어 늘 방문하는곳💚 이번에 나온 원두도 기대가 됩니다!
22.11.13.일,스페셜티 드립 커피를 맛있게 경험할수 있는 곳
22.11.29.화,혼자서 두잔 마신.. 사장님과 즐거운 대화 & 원두 두봉 구입 성수 카페 투어 중 매우 만족!! 🙂
22.12.29.목,카페쇼에서 진짜 인생원두를 맛보고 찾아간곳~ 성수쪽 숨은카페 맛집.. 손씻는 곳에는 조말론 핸드워시와 로션!! 커피맛민큼 인테리어도 멋진 곳입니다 :)
22.9.4.일,항상 친절하신 사장님과 기분 좋은 커피들✨이 있는 곳 입니다. 다양하게 원두를 구매하기도 좋고 에스프레소도 일품이예요! 2주년 축하드립니다❤️
22.12.1.목,블루베리향이 나는 원두를 득템했어요 선물용으로 굳..! 완전맛있다구하심ㅎㅎ 사장님왕친절하세욥
22.9.12.월,뚝섬원두맛집 그라데이션☕️ 시즌별로 나오는 스페셜 원두도 추천드리고 2주년 원두도 너무 맛있어요❣️❣️❣️
22.12.18.일,반응 남기기 방문일 22.12.18.일 2022년 12월 18일 일요일 4번째 방문 인증 수단 영수증
22.9.24.토,서울여행하면서 제일 기대했고 맛있었던 커피집
23.1.5.목,음악 좋고 커피 맛있고😀
22.11.9.수,맛과 가격 모두 좋아요!!!
22.12.13.화,반응 남기기 방문일 22.12.13.화 2022년 12월 13일 화요일 1번째 방문 인증 수단 영수증
22.5.28.토,"공간도 멋지고, 커피도 맛있어요 :)"
22.10.26.수,반응 남기기 방문일 22.10.26.수 2022년 10월 26일 수요일 1번째 방문 인증 수단 영수증
22.7.20.수,친절하시구 언제나 맛있습니다
22.9.1.목,커피가 진짜..진짜진짜진짜 맛있고 특이해요! 로스팅을 직접하셔서 그런가?? 바질 커피라고해도진짜 바질향나는 맛있는 커피는 처음 먹어봐요.. 커피맛집입니다 정말로
22.11.15.화,반응 남기기 방문일 22.11.15.화 2022년 11월 15일 화요일 4번째 방문 인증 수단 영수증
22.4.1.금,믿고 마시는 그라데이션커피 입니다!
22.4.29.금,맛있어요. 사장님도 친절하시구
