date,content
7.27.일,처가댁 올때마다 식사하러 옵니다 마포 숯불갈비때부터 계속 가족들과 방문하기 좋아요 가게 주인이 바꼈지만 맛은 그대로입니다
7.12.토,고기가 맛있고 가족모임 하기 좋아요!ㅎㅎ 찌개랑 솥밥도 같이 시켜 먹으면 좋아요~~ 동네 맛집입니당
9.28.일,돼지갈비 너무 맛있어요~~ 반찬도 잘나오구 초벌되어 나오는게 편하고 좋아요!! ☺️
9.28.일,부모님과 자주오는 곳 입니다 맛있고 친절해요 더이상 말할필요 없습니다
9.20.토,금호동 동네맛집 ! ◡̎ 언제와도 맛있고 친절하고 아이와 와도 식사하기가 좋은 곳입니다 👍🏻👍🏻👍🏻👍🏻
7.3.목,완전 애정하는 식당이에요! 반찬들도 하나같이 맛있고 갈비는 말해뭐해요?! 넘 맛나요 👍👍👍👍
8.1.금,변하지 않는 맛! 초벌구이를 해주어서 타지 않은 상태로 끝까지 맛있게 먹을 수 있습니다😊 아이 어른 모두 좋아하는 양념갈비예요~
9.14.일,10년째 당골가게~^^ 믿고 먹는 맛있는 돼지갈비~~ 짱짱 가격 맛 만족입니다♡ 잘먹고가요
9.20.토,맛집입니다 계란찜 꼭 드시구 고기 두툼해서 맛있습니다 꼭 추천하고 후식으로 냉면 물냉드세여
9.7.일,초벌되어서 나옵니당. 밥이랑 같이싸먹으면 완전 극락입니당ㅎㅎ
8.31.일,한달에 2-3번은 오는 단골집입니다 돼지갈비 맛있어요
9.1.월,찬도 잘 나오고 맛도 하나같이 다 좋았어요. 고기도 초벌되어 나와서 좋았네요! 재방문의사 있습니다🙂
8.30.토,고기도 너무 맛있구 아주머니도 너무 친절하세요! 솥밥 무조건 드세요!!맛있게 잘 먹었습니다:)
8.11.월,거기 질이 좋고 직원분이 너무 친절하십니다. 가족단위로 많이 오는거 같아요. 맛있으니까 그런것 같네요. 우니의끼님 유튜브보고 왔는데 만족!
7.26.토,동네에서 고기 먹는다할때 무조건 오는 돼지갈비 맛집. 간도 적당하고 고기가 맛있음. 냉면이랑 먹으면 맛도리 그자체. 반찬 구성도 좋아서 다양하게 먹기 좋음!
7.7.월,아주 오래전부터 오던 맛집입니다. 초벌해주셔서 거의 구울 필요 없이 끝난 구워서 먹으면 됩니다. 너무 짜지도 않고 아주 맛있어요
8.3.일,20년이상 계속 찾는 단골집입니다. 돼지갈비는 여기가 최고에요~!! 부모님 모시고 식사하기도 좋고 아이들도 좋아합니다
8.1.금,고기는 너무 야들야들 부드럽고 양념맛있구 반찬들도 맛있어서 배터지게 먹었네요!!! 최고에요!
8.11.월,공네 맛집입니다 처음 이사 올때부터 이용했던 맛집! 오늘 도 맛있게 먹었습니다!!
8.1.금,"항상 이항상 이용하는 단골집입니다, 이 가격에 이런 맛을 내는 집은 흔하지 않은데 이 집은 맛, 가격 모두 만족하는 맛집입니다~~~ 오늘도 잘 먹었습니다."
9.13.토,고기 질도 좋고 밑반찬이 정말 맛있어요!! 초벌해서 나와서 직접 안 구워도 되서 좋아요
8.16.토,갈비 진짜 맛있어요 얇은 고기도 아니고 초벌해서 나와서 금방 먹었습니당 순두부찌개도 맛있었어요 ㅎㅎ
8.30.토,고기가 초벌되서 나와서 편해요 밑반찬도 많고 맛있네요 ㅎㅎㅎ
7.13.일,지나가다가 우연히 들렸는데 고기도 맛있고 반찬들도 맛있고 친절하셔서 좋아요
8.31.일,집앞이라 자주 방문하는 마포숯불갈비! 돼지갈비도 맛있고 삼겹살도 굉장히 맛있습니다. 금호동에서 오래된 맛집이에요~~ 굳굳!
7.13.일,신라호텔 놀러왔다가 돼지갈비 먹고싶어서 찾은집 ! 맛집답게 사람도 많고 고기도 맛있어요 요근처오면 또 찾을거같아요!
9.28.일,너무너무 맛있어요 !!! 고기가 진짜 부드럽구 솥밥도 진짜 맛있어용
9.28.일,너무너무 맛있어요! 밑반찬도 최고~ 다음에 또 올게요~
9.28.일,지인 추천으로 처음 왔는데 소문대로 맛있네요~ 재방문 찜이요😊
9.25.목,너무맛있게 잘먹었어요 ^^ 다음에 또오겠습니다.
7.2.수,지인에게 추천받아서 친구들이랑 방문하게됐는데 고기도 구워져서 나오고 너무 맛있어요!! 반찬에 양념게장이 나오는데 게장도 너무 맛있네용 고기도 너무 부드러워요 !! 첫방문인데 재방문의사 있습니다!!!
9.8.월,아이 학교가 근처에 있어서 학교 올때마다 식사하러 들르는 곳이에요~~ 친절하고 맛있고 고기도 초벌해서 주셔서 먹기 편하고 든든하게 식사하기 좋아요
7.3.목,블루리본 친구 권유로 와봤는데 밑반찬도 깔끔~~ 친절허시고 엄지척입니다
9.1.월,늘 오는 신금호 숯불갈비 존맛탱! 반찬구성도 넘 좋아요
8.9.토,밑반찬 구성이 훌륭하고 뭣보다 고기맛이 좋습니다. 고기도 초벌로 구워서 나오니 식사하기도 편하구요. 종종 돼지갈비 생각날때 또 올듯 하네요.😀
7.28.월,갈비도 초벌돼서 나와서 맛있고 밑반찬도 하나같이 신선하고 다 맛있어요~~가족끼리 와서 잘 먹구갑니다
9.28.일,고기부드럽고 너무맛있어요 강추합니다
9.28.일,너무 맛있습니다 고기 질도 좋고 맛도 좋아 앙와 자주 방문해요!
8.30.토,초벌돼서 나와서 맛도리... 기본찬에 양념게장도 맛도리.....!
8.9.토,고기향이 엄청좋규 반찬이 푸짐하게나옵니당 ㅎ 매장도넓고 다음에 또 방문예정이에요 ^^
8.13.수,"언제와도 맛있는 동네 고깃집! 오늘도 잘먹고갑니다. 밑반찬도 맛있고, 고기도 항상 맛있어요~"
8.3.일,신금호 먹자에 위치한 찐맛집이에요♥️ 주말에 가끔 웨이팅도 하지만 그래도 때되면 찾아 오게 되는 곳입니다 ㅎㅎ
9.20.토,넘 맛있어서 두번째 방문!!^^ 고기도 밑반찬도 넘 맛있어용!!
8.16.토,"가족모임으로 자주 이용하는 식당이에요. 돼지갈비 맛있고 반찬, 식사류도 맛있어요. 근처에서는 유명한 식당이라 예약은 필수에요."
8.25.월,밑반찬이 다양하게 나오고 숯불에 구워서 더 맛있는거 같습니다. 가게도 넓고 쾌적하고 직원분도 친절하셔서 좋았습니다. 다음에 또 오고싶어요.
8.25.월,리뷰 순부부찌개를 나중에봐서 사진을 늦게 찍었네요 부모님 모시고 왔는데 맛있게 잘 먹었습니다 고기도 맛있고 된장찌개도 맛있어요 다음에 또 올께요
9.28.일,부모님과 맛있게 잘 먹고 왔습니다!
9.25.목,돼지갈비 땡길때 항상 오는 곳이에요!! 진짜 맛있고 친절한 식당 강추추추추!!
8.13.수,고기가 너무 맛있고 가족들과 같이 처음 왔는데 너무 만족했습니다. 다음에 또 방문할게요.
9.6.토,올때마다 맛있게 먹고 갑니다
8.17.일,갈비가 먹고싶어서 열심히 찾아서 왔어요!! 리뷰 사진에 갈비 때깔들이 너무 좋길래 이리로 왔는데 사진만큼 맛있어용!!!! 반찬들도 잘 나와서 더 좋아요 ㅎㅎㅎㅎ 잘먹었습니당
9.1.월,늘 맛있어요! 고기도 반찬도 다 맛있음
7.9.수,고기가 초벌되어 나와서 빨리 먹을수 있어 좋아요!ㅎㅎ 양도 많고 맛있네요
6.20.금,늘 모임이나 친목 도모로 자주가는 곳 입니다~ 사장님 직원분들 친절하시구여~ 음식들이 깔금하고 정갈합니다!
6.28.토,동네 고기집의 고기 퀄리티가 아닙니다 진짜 그 어떤 서울 유명고기집을 데려와도 여기가 이길 수 있는 숨은 고기맛집 강자입니다. 항상 잘 먹고 있어요 :)  뼈삼겹 강추입니다!!!
9.19.금,금호동 찐 맛집 신금호숯불갈비 언제 먹어도 넘 맛있어요 !!
9.13.토,ㄴ금호동에서 제일 맛있어요~👍 주말저녁에는 사람 좀 많습니다..!
8.11.월,두번째 방문인데 역시나 넘 맛있어요😍반찬도 정갈하고 다 맛있습니다. 단골될거 같아요~~
9.20.토,너무 맛이 좋아요 너무 잘먹었습니다
7.27.일,반찬구성도 잘 나오고 숯불갈비를 초벌한 후 주셔서 고기가 더 빨리 익는거 같아요~! 항상 변함없이 맛있어요
8.11.월,집근처에서 제일 맛있는 식당입니다~ 아이들도 잘먹어요 고기도 맛있고 반찬도 맛있어요~^^
8.1.금,고기질도 좋고 맛있어요!! 양념갈비도 안물리고 넘 마싯었어요~~ 친절한 직원 분들 덕분에 즐거운 가족 식사였어요~~~
7.13.일,20년만에 다시 찾은곳 그때나 지금이나 똑같고 넘넘 맛있어요 늘 이자리에 있어주세용
