date,content
10.17.금,자주 가는 곳이에요 고기 질도 좋고 순두부 일품 맛집입니다
9.14.일,고기양념이랑 조화가 잘맞아서 너무 맛있게 먹었어요~ 순두부찌개도 서비스여서 고기랑 잘어울려서 맛있게 먹었습니다!!
8.14.목,언제나 맛있는 등갈비 서울에서 최고인듯~ 순두부는 고기많이시키면 계속주시는데 굉장히 맛있습니다~ 식당보다 맛있는 순두부~~~등갈비도 최고입니다
10.20.월,항상 변함없이 방문해용 정말 맛있어용❤️❤️
7.13.일,"너무 맛있어요! 늘 오는 가게지만 , 순두부찌개 밥말아 먹음 술이 쑥쑥 들어가고 등갈비는 순한맛 넘 맛있어요!! 최애맛집🫶🏻"
10.9.목,본점만 가보다가 장안동으로 왔는데 매장도 더 넓고 무엇보다 반찬이 셀프여서 더 넉넉하고 좋은거같아요 강추입니다
10.8.수,서울 삼촌 추천으로 먹으러 온 등갈비인데 너무 맛있게 먹었네요 ㅎㅎㅎ 메뉴 구성도 알차고 같이 나오는 순두부 찌개 넘 맛있어요!
8.8.금,오랜만에 왔는데 더 맛있어진거같아요 순두부가 더 칼칼해진거같고 고기도 살이 더 실해졌어요 맛있게 잘먹고갑니다
9.17.수,정기적으로 방문 하는 맛집이에요 ! 순두부도 판매용 못지 않아서 술 안주로 너무 좋아요 !
9.16.화,맛있어서 재방문했어요. 잘먹었습니다~
9.13.토,맛있고 순두부찌개 서비스 좋아요~ 딱 자극적인 순찌 ㅎㅎ 사람이 많아서 정신은 없지만 맛있게 먹었습니당
9.18.목,등갈비 생각날때마다 왕코등갈비옵니당ㅎㅎ 순두부 서비스로 줘서 너무 좋아요💛 등갈비도 맛있고 순두부고 맛있고 사장님과 직원분들도 친절해서 올때 마다 맛있게 먹고 갑니당ㅎㅎㅎ
5.25.일,속이 느끼한데 매운순두부가 생각나더라고요 시간도 늦었고 우리동네 늦게하는곳은 앙코밖에 없어서 왔는데 현재 소고기 양고기류만 먹을수있어서 소갈비살주문했는데 냄새도안나고 너무 맛있네요 예전에 조금질긴감이 있었는데 마늘과 과일로 부드럽게 한다네요 어쩐지 맛나더라고요 맛있게잘먹고갑니다~^^
7.27.일,오래만에 방문 버섯을 이제 많이 주네요 순두부.밥말아먹구 매운등갈비2인분 치즈추가해서 맛나게먹구갑니다
9.10.수,오랜만에 먹었는데 맛있어요~
9.6.토,아이가 이곳을 너무 좋아해요 갈비도 맛있고 같이 나오는 순두부찌개도 맛이있어요 재방문할꺼옝ᆢㄷ
8.30.토,가족들이랑 외식하러 왔는데 등갈비도 있고 다른 고기 종류도 많아서 좋아요! 맛있게 잘 먹었습니다~
10.16.목,등갈비 크기가 튼실하거 아주 좋았어요!!
9.22.월,등갈비도 맛있지만 소막창 찐맛집입니다 넘넘 맛잇어요 ^^
8.3.일,맛있고 친절합니다~^^서비스로나오는 순두부찌개가 예술이예요
10.12.일,양도 많고 엄청 맛있어요~ 직원분들도 친절하네요 자주 올거 같아요!
9.6.토,"비오는 날 가족 연인과 함께하는 시간 오랜만에 편안한 분위기로 맛있는 왕코갈비로., 이사가서 오랜만에 다시 찿아와도 항상 그맛"
10.2.목,여기 자주 오는데 진짜 맛있어요!! 바쁘신데 친절하시고 분위기 좋습니더!!
10.9.목,반응 남기기 방문일 10.9.목 2025년 10월 9일 목요일 1번째 방문 인증 수단 영수증
10.9.목,고기맛있어요 서비스로 나오는 순두부찌개는 술이 술술들어가요
10.12.일,순두부찌개랑 등갈비 맛있어용!! 다음에 또 올 것 같아용😚
9.28.일,동네여서 조용하고 맛있게 먹을 수 있었습니당 사이드 찌개도 맛있어요 😍😍
10.9.목,진짜맛있오요..왜 사람이 많은지알겟어요 또올게요!
10.12.일,너무 맛있어요 자주 와요 항상 사람 많아요 맛있고 친절해요 치즈퐁듀 짱짱
9.19.금,유명한데 온다온다하고 한번도 못왔는데 와서 먹어보니까 증말 너무너무 마싯네여 ㅠㅠㅠ또 오겠습니다
10.10.금,왕코등갈비 너무맛있어요 유명맛집인가서 그런건가요. 순두부찌게 얼큰 맛있고. 등갈비도 너무. 맛있어서 자주방문합니다 강력추천합니다
9.21.일,10년만에 다시찾은 동네 맛집~~ 데이트할때 자주왔던 곳인데.. 아이와 함께왔는데 아들이 폭풍흡입~~♡ 역시 변함 없이 넘 맛있어요~~!!!
10.2.목,등갈비 맛있고 순두부찌개 맛있었어요~
10.17.금,오랜만에 왔는데 역시 최고로 맛있엉·능 ㅎㅎ🫶🏻🫶🏻🫶🏻💜🩷💛
9.7.일,등갈비가 땡겨서 왔는데 뼈에 붙은 살도 많고 맛있습니다 매운맛을 주문했는데 한국 보통 매운맛보다는 약한 매운맛인데 맛있어서 잘 먹었습니다 직원분들 모두 친절하셔서 좋았습니다
10.19.일,맛있어요~~~늦은시간에왔는데도 반겨주셔서 정말맛있게먹고있어요~~순두부도 별미예요 재방문 의사 콜이예요
8.28.목,어릴때부터 왔던 동네 찐맛집 순두부 소주 그냥 들어갑니다 매장시원하고 넓고 등갈비에 술맛있게 한잔하실분들 오셔요👍
10.8.수,너무너무 맛있어옄ㅋㅋ 또 먹으러 올거에요~~ 순두부찌개로 최고에요!
9.22.월,가격 대비 맛이 끝내주네요. 다시 꼭 재방문을 하고 싶습니다. 꼭 오셔서 맛보세요^^
9.19.금,등갈비 순두부찌개 다 맛났어용 ㅋㅋㅋ 맛집이라 그런지 손님도 많고 좋았어요 나중에 또 올꼬야
6.30.월,"등갈비랑 순찌,껍데기,치즈가 맛잇어요 대체로 주말보다 평일이 맛잇는거같아요 자주 왔었는데 올은 옆에 11명단체가 너무 시끄러워서 별로였어요 남자 알바생이 순찌 놓다가 젓가락 떨어트렷는데 보고도 그냥가서 저희가 가서 가져왁어요 크게 불러도 분명 들었을텐데 안보더라그여"
9.24.수,맛있고 좋아요 처음왔는데 친절하고 좋아요!!
10.5.일,오랜만에 왔는데.고기질도 좋고 양도 많아서 잘 먹고왔습니다~~
10.18.토,매운맛 기본맛 있어서 맛있게 잘 먹었습니다 다음에 또 올거 같아요 진짜 맛있어요!!
8.1.금,너무 맛있늠 최애맛집 또 방문했어요!! 사장님도 직원들도 친절하시고 등갈비는 말해뭐해 별미로 소막창 진짜 너무 맛있어요!!!!!
8.1.금,갈비가 너무 맛있어요 살이 많고 특히 순두부가 너무 맛있어요~ 자주 올래요~~~
10.12.일,자주자주 오는데 비오는날 순두두 죽네오...ㅋ
10.2.목,순두부가 맛있는 집이에요 항상 생각남
10.10.금,너무 맛있아용 고기도 싸고 질이 너무 좋네요
7.31.목,매장도 넓고 맛있어요!! 직원분도 친절하시고 다 남김없이 먹었어요!! 주말이 아니라서 웨이팅은 없지만 사람은 많았어요! 등갈비에 살도 많고 순두부도 서비스로 주시는데 진짜 맛있어요! 가까운데 맛집 강추!
6.15.일,장안동 맛집♡왕코 등갈비! 퇴근후 한잔 하러왔다가 아이랑 낮에 오니 더 맛있음♡매운맛과 순한맛과 순두부까지 그리고 밥까지 뚝딱하니 배가 든든하고 중딩 아이도 대만족! 내돈내산 정직리뷰! 촉촉한 육즙에 순두부찌게는 소주가 생각나지만 운전으로 참아서 아쉽!🤣 가족외식 강추 주차는 근처 공영으로 고고! 하세용♡
7.18.금,가족모임으로왔어요 지난번에오고 맛있어서 재방문했는데 역시나 맛있네요 등갈비가초벌이되서 금방익었어요 맛있게잘먹었습니다 다음에 또방문할게요
10.12.일,등갈비 순한맛 먹었는데 맛있어요~ 초벌되어 나와서 금방 먹을수 있어요~ 같이 나오는 순두부도 엄청 맛있어요 최고에요!!
8.1.금,늘 그자리를 지키던 단골맛집입니다. 변함없는 맛과 변함없는 퀄리티를 자랑합니다. 자리가 있다면 꼭 들어오십쇼. 생각하면 늦읍니다.
10.4.토,고기가 맛있고 아이들도 잘먹어요!
9.6.토,늘 맛있는 왕코등갈비! 주에 한번은 방문하는듯한 ㅋㅋ 넘맛있어요! 배고파서 폭풍흡입.. 막창도 꼭 먹어야해요..!!
10.19.일,등갈비먹고 삼겹살먹고 맛있니다!!!
8.19.화,순두부 맛집이에요 둘이 와도 무조건 3인분시켜서 1인1순두부합니다
8.15.금,말 로만듣던 왕코등갈비 진ㅊ자맛집인정 이요! ㄷ 친절하고 맛있어요
10.5.일,10년 넘은 단골집이에요 올때마다 늘 맛있어요. 특히 순두부!!
9.15.월,외국인이 계산해서 말도 못알아듣고 다시는 안갈듯 주방은 더럽고
