date,content
24.4.23.화,주차도 편리하고 다양한 상품들이 있어요~
24.4.21.일,반응 남기기 방문일 24.4.21.일 2024년 4월 21일 일요일 77번째 방문 인증 수단 영수증
24.4.18.목,반응 남기기 방문일 24.4.18.목 2024년 4월 18일 목요일 20번째 방문 인증 수단 영수증
24.4.18.목,반응 남기기 방문일 24.4.18.목 2024년 4월 18일 목요일 75번째 방문 인증 수단 영수증
24.4.15.월,반응 남기기 방문일 24.4.15.월 2024년 4월 15일 월요일 74번째 방문 인증 수단 영수증
24.4.14.일,다양한 아이스크림이 많았습니다 !
24.4.14.일,반응 남기기 방문일 24.4.14.일 2024년 4월 14일 일요일 19번째 방문 인증 수단 영수증
24.4.12.금,종류도 많고 학생들이 많이 이용하는듯 한데...냉동고위에 앉아있구 가방올려놓고 ㅠ 주의사상 적어 놓으심이 어떠실까요?
24.4.10.수,반응 남기기 방문일 24.4.10.수 2024년 4월 10일 수요일 73번째 방문 인증 수단 영수증
24.4.9.화,반응 남기기 방문일 24.4.9.화 2024년 4월 9일 화요일 72번째 방문 인증 수단 영수증
24.4.5.금,반응 남기기 방문일 24.4.5.금 2024년 4월 5일 금요일 75번째 방문 인증 수단 영수증
24.4.3.수,반응 남기기 방문일 24.4.3.수 2024년 4월 3일 수요일 69번째 방문 인증 수단 영수증
24.3.30.토,먹기 좋고 맛있어요 ㅎ
24.3.22.금,반응 남기기 방문일 24.3.22.금 2024년 3월 22일 금요일 72번째 방문 인증 수단 영수증
24.3.21.목,반응 남기기 방문일 24.3.21.목 2024년 3월 21일 목요일 18번째 방문 인증 수단 영수증
24.3.17.일,반응 남기기 방문일 24.3.17.일 2024년 3월 17일 일요일 1번째 방문 인증 수단 영수증
24.3.12.화,반응 남기기 방문일 24.3.12.화 2024년 3월 12일 화요일 17번째 방문 인증 수단 영수증
24.3.10.일,반응 남기기 방문일 24.3.10.일 2024년 3월 10일 일요일 16번째 방문 인증 수단 영수증
24.3.10.일,반응 남기기 방문일 24.3.10.일 2024년 3월 10일 일요일 5번째 방문 인증 수단 영수증
24.3.9.토,반응 남기기 방문일 24.3.9.토 2024년 3월 9일 토요일 4번째 방문 인증 수단 영수증
24.3.6.수,반응 남기기 방문일 24.3.6.수 2024년 3월 6일 수요일 67번째 방문 인증 수단 영수증
24.3.5.화,반응 남기기 방문일 24.3.5.화 2024년 3월 5일 화요일 66번째 방문 인증 수단 영수증
24.3.3.일,반응 남기기 방문일 24.3.3.일 2024년 3월 3일 일요일 3번째 방문 인증 수단 영수증
24.3.2.토,반응 남기기 방문일 24.3.2.토 2024년 3월 2일 토요일 2번째 방문 인증 수단 영수증
24.3.2.토,반응 남기기 방문일 24.3.2.토 2024년 3월 2일 토요일 71번째 방문 인증 수단 영수증
24.2.27.화,반응 남기기 방문일 24.2.27.화 2024년 2월 27일 화요일 65번째 방문 인증 수단 영수증
24.2.19.월,반응 남기기 방문일 24.2.19.월 2024년 2월 19일 월요일 70번째 방문 인증 수단 영수증
24.2.16.금,반응 남기기 방문일 24.2.16.금 2024년 2월 16일 금요일 64번째 방문 인증 수단 영수증
24.2.9.금,반응 남기기 방문일 24.2.9.금 2024년 2월 9일 금요일 69번째 방문 인증 수단 영수증
24.2.4.일,반응 남기기 방문일 24.2.4.일 2024년 2월 4일 일요일 2번째 방문 인증 수단 영수증
24.2.3.토,반응 남기기 방문일 24.2.3.토 2024년 2월 3일 토요일 15번째 방문 인증 수단 영수증
24.2.3.토,반응 남기기 방문일 24.2.3.토 2024년 2월 3일 토요일 68번째 방문 인증 수단 영수증
24.2.1.목,반응 남기기 방문일 24.2.1.목 2024년 2월 1일 목요일 22번째 방문 인증 수단 영수증
24.1.30.화,다른 간창보다 넓고 쾌적해요!!
24.1.27.토,반응 남기기 방문일 24.1.27.토 2024년 1월 27일 토요일 11번째 방문 인증 수단 영수증
24.1.26.금,반응 남기기 방문일 24.1.26.금 2024년 1월 26일 금요일 21번째 방문 인증 수단 영수증
24.1.23.화,반응 남기기 방문일 24.1.23.화 2024년 1월 23일 화요일 1번째 방문 인증 수단 영수증
24.1.21.일,반응 남기기 방문일 24.1.21.일 2024년 1월 21일 일요일 67번째 방문 인증 수단 영수증
24.1.17.수,반응 남기기 방문일 24.1.17.수 2024년 1월 17일 수요일 66번째 방문 인증 수단 영수증
24.1.16.화,반응 남기기 방문일 24.1.16.화 2024년 1월 16일 화요일 26번째 방문 인증 수단 영수증
24.1.15.월,상품의 종류나 양이 날마다 복불복이지만 그래도 가까워서 편하고 좋아요
24.1.14.일,반응 남기기 방문일 24.1.14.일 2024년 1월 14일 일요일 10번째 방문 인증 수단 영수증
24.1.12.금,반응 남기기 방문일 24.1.12.금 2024년 1월 12일 금요일 1번째 방문 인증 수단 영수증
24.1.9.화,반응 남기기 방문일 24.1.9.화 2024년 1월 9일 화요일 13번째 방문 인증 수단 영수증
24.1.7.일,반응 남기기 방문일 24.1.7.일 2024년 1월 7일 일요일 9번째 방문 인증 수단 영수증
24.1.5.금,반응 남기기 방문일 24.1.5.금 2024년 1월 5일 금요일 65번째 방문 인증 수단 영수증
23.12.18.월,반응 남기기 방문일 23.12.18.월 2023년 12월 18일 월요일 1번째 방문 인증 수단 영수증
23.12.16.토,반응 남기기 방문일 23.12.16.토 2023년 12월 16일 토요일 1번째 방문 인증 수단 영수증
23.12.15.금,반응 남기기 방문일 23.12.15.금 2023년 12월 15일 금요일 1번째 방문 인증 수단 영수증
23.12.12.화,반응 남기기 방문일 23.12.12.화 2023년 12월 12일 화요일 64번째 방문 인증 수단 영수증
23.12.9.토,반응 남기기 방문일 23.12.9.토 2023년 12월 9일 토요일 63번째 방문 인증 수단 영수증
23.12.8.금,저렴하고 종류 다양해서 좋아요
23.11.22.수,반응 남기기 방문일 23.11.22.수 2023년 11월 22일 수요일 11번째 방문 인증 수단 영수증
23.10.30.월,반응 남기기 방문일 23.10.30.월 2023년 10월 30일 월요일 62번째 방문 인증 수단 영수증
23.10.27.금,반응 남기기 방문일 23.10.27.금 2023년 10월 27일 금요일 61번째 방문 인증 수단 영수증
23.10.24.화,반응 남기기 방문일 23.10.24.화 2023년 10월 24일 화요일 63번째 방문 인증 수단 영수증
23.10.23.월,자주 사러 가요
23.10.20.금,반응 남기기 방문일 23.10.20.금 2023년 10월 20일 금요일 9번째 방문 인증 수단 영수증
23.10.20.금,반응 남기기 방문일 23.10.20.금 2023년 10월 20일 금요일 14번째 방문 인증 수단 영수증
23.10.17.화,반응 남기기 방문일 23.10.17.화 2023년 10월 17일 화요일 60번째 방문 인증 수단 영수증
23.10.13.금,반응 남기기 방문일 23.10.13.금 2023년 10월 13일 금요일 1번째 방문 인증 수단 영수증
23.10.13.금,반응 남기기 방문일 23.10.13.금 2023년 10월 13일 금요일 1번째 방문 인증 수단 영수증
23.10.11.수,반응 남기기 방문일 23.10.11.수 2023년 10월 11일 수요일 59번째 방문 인증 수단 영수증
23.10.10.화,반응 남기기 방문일 23.10.10.화 2023년 10월 10일 화요일 13번째 방문 인증 수단 영수증
23.9.16.토,반응 남기기 방문일 23.9.16.토 2023년 9월 16일 토요일 3번째 방문 인증 수단 결제내역
23.9.16.토,반응 남기기 방문일 23.9.16.토 2023년 9월 16일 토요일 8번째 방문 인증 수단 영수증
23.9.13.수,반응 남기기 방문일 23.9.13.수 2023년 9월 13일 수요일 3번째 방문 인증 수단 영수증
23.9.13.수,반응 남기기 방문일 23.9.13.수 2023년 9월 13일 수요일 58번째 방문 인증 수단 영수증
23.9.11.월,반응 남기기 방문일 23.9.11.월 2023년 9월 11일 월요일 57번째 방문 인증 수단 영수증
23.9.9.토,반응 남기기 방문일 23.9.9.토 2023년 9월 9일 토요일 2번째 방문 인증 수단 영수증
23.9.5.화,매장 깔끔하고 종류도 많아요^^
23.9.3.일,반응 남기기 방문일 23.9.3.일 2023년 9월 3일 일요일 2번째 방문 인증 수단 영수증
23.9.3.일,반응 남기기 방문일 23.9.3.일 2023년 9월 3일 일요일 21번째 방문 인증 수단 영수증
23.8.29.화,24시간 운영에 항상 에어컨 틀어져있고 저렴해서 좋아요
23.8.27.일,아이스크림 종류가 많아서 가끔 갑니다~강추^^
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 58번째 방문 인증 수단 영수증
23.8.23.수,반응 남기기 방문일 23.8.23.수 2023년 8월 23일 수요일 12번째 방문 인증 수단 영수증
23.8.20.일,반응 남기기 방문일 23.8.20.일 2023년 8월 20일 일요일 57번째 방문 인증 수단 영수증
23.8.17.목,아숩.. 이제 모구모구 가격이 100원 오름. ㅜㅠ
23.8.13.일,반응 남기기 방문일 23.8.13.일 2023년 8월 13일 일요일 11번째 방문 인증 수단 영수증
23.8.13.일,반응 남기기 방문일 23.8.13.일 2023년 8월 13일 일요일 55번째 방문 인증 수단 영수증
23.8.8.화,반응 남기기 방문일 23.8.8.화 2023년 8월 8일 화요일 56번째 방문 인증 수단 영수증
23.8.7.월,반응 남기기 방문일 23.8.7.월 2023년 8월 7일 월요일 1번째 방문 인증 수단 영수증
23.8.7.월,반응 남기기 방문일 23.8.7.월 2023년 8월 7일 월요일 54번째 방문 인증 수단 영수증
23.8.5.토,"모구모구 음료수에 꽃혀서 자주 사먹는데 편의점 보다 쌈.편의점 1700원, 여기서는 1400원"
23.8.5.토,반응 남기기 방문일 23.8.5.토 2023년 8월 5일 토요일 55번째 방문 인증 수단 영수증
23.8.1.화,동네 주민 애용하는 곳
23.7.30.일,반응 남기기 방문일 23.7.30.일 2023년 7월 30일 일요일 53번째 방문 인증 수단 영수증
23.7.23.일,반응 남기기 방문일 23.7.23.일 2023년 7월 23일 일요일 52번째 방문 인증 수단 영수증
23.7.21.금,반응 남기기 방문일 23.7.21.금 2023년 7월 21일 금요일 20번째 방문 인증 수단 영수증
23.7.14.금,반응 남기기 방문일 23.7.14.금 2023년 7월 14일 금요일 51번째 방문 인증 수단 영수증
23.7.10.월,반응 남기기 방문일 23.7.10.월 2023년 7월 10일 월요일 10번째 방문 인증 수단 영수증
23.7.5.수,반응 남기기 방문일 23.7.5.수 2023년 7월 5일 수요일 1번째 방문 인증 수단 영수증
23.7.4.화,반응 남기기 방문일 23.7.4.화 2023년 7월 4일 화요일 50번째 방문 인증 수단 영수증
23.7.2.일,동네에 있어서 자주 이용하는 편 아이스크림이 신기한게 많음
23.7.2.일,반응 남기기 방문일 23.7.2.일 2023년 7월 2일 일요일 49번째 방문 인증 수단 영수증
23.6.23.금,반응 남기기 방문일 23.6.23.금 2023년 6월 23일 금요일 20번째 방문 인증 수단 영수증
23.6.23.금,반응 남기기 방문일 23.6.23.금 2023년 6월 23일 금요일 3번째 방문 인증 수단 영수증
23.6.21.수,반응 남기기 방문일 23.6.21.수 2023년 6월 21일 수요일 48번째 방문 인증 수단 영수증
23.6.20.화,반응 남기기 방문일 23.6.20.화 2023년 6월 20일 화요일 1번째 방문 인증 수단 영수증
23.6.19.월,항상 깔끔하고 좋아요
23.6.13.화,반응 남기기 방문일 23.6.13.화 2023년 6월 13일 화요일 47번째 방문 인증 수단 영수증
23.6.13.화,아들이 젤 좋아하는 곳 ㅎ
23.6.12.월,반응 남기기 방문일 23.6.12.월 2023년 6월 12일 월요일 19번째 방문 인증 수단 영수증
23.6.11.일,반응 남기기 방문일 23.6.11.일 2023년 6월 11일 일요일 46번째 방문 인증 수단 영수증
23.6.9.금,반응 남기기 방문일 23.6.9.금 2023년 6월 9일 금요일 52번째 방문 인증 수단 영수증
23.6.7.수,반응 남기기 방문일 23.6.7.수 2023년 6월 7일 수요일 51번째 방문 인증 수단 영수증
23.6.7.수,항상 저렴하게 구매하고 있어요
23.6.6.화,반응 남기기 방문일 23.6.6.화 2023년 6월 6일 화요일 18번째 방문 인증 수단 영수증
23.6.5.월,반응 남기기 방문일 23.6.5.월 2023년 6월 5일 월요일 19번째 방문 인증 수단 영수증
23.6.5.월,반응 남기기 방문일 23.6.5.월 2023년 6월 5일 월요일 45번째 방문 인증 수단 영수증
23.6.4.일,반응 남기기 방문일 23.6.4.일 2023년 6월 4일 일요일 44번째 방문 인증 수단 영수증
23.6.2.금,반응 남기기 방문일 23.6.2.금 2023년 6월 2일 금요일 50번째 방문 인증 수단 영수증
23.6.1.목,항상 애용하는 지점입니다
23.5.29.월,반응 남기기 방문일 23.5.29.월 2023년 5월 29일 월요일 7번째 방문 인증 수단 영수증
23.5.24.수,반응 남기기 방문일 23.5.24.수 2023년 5월 24일 수요일 49번째 방문 인증 수단 영수증
23.5.24.수,반응 남기기 방문일 23.5.24.수 2023년 5월 24일 수요일 2번째 방문 인증 수단 영수증
23.5.22.월,반응 남기기 방문일 23.5.22.월 2023년 5월 22일 월요일 17번째 방문 인증 수단 영수증
23.5.19.금,반응 남기기 방문일 23.5.19.금 2023년 5월 19일 금요일 48번째 방문 인증 수단 영수증
23.5.16.화,반응 남기기 방문일 23.5.16.화 2023년 5월 16일 화요일 43번째 방문 인증 수단 영수증
23.5.14.일,반응 남기기 방문일 23.5.14.일 2023년 5월 14일 일요일 18번째 방문 인증 수단 영수증
23.5.13.토,반응 남기기 방문일 23.5.13.토 2023년 5월 13일 토요일 60번째 방문 인증 수단 영수증
23.5.8.월,반응 남기기 방문일 23.5.8.월 2023년 5월 8일 월요일 42번째 방문 인증 수단 영수증
23.5.3.수,반응 남기기 방문일 23.5.3.수 2023년 5월 3일 수요일 41번째 방문 인증 수단 영수증
23.5.2.화,전체적으로 아이스크림 물가가 올라 아쉬우나 이곳만큼 종류가 다양한 곳이 없음
23.5.2.화,반응 남기기 방문일 23.5.2.화 2023년 5월 2일 화요일 40번째 방문 인증 수단 영수증
23.4.26.수,반응 남기기 방문일 23.4.26.수 2023년 4월 26일 수요일 39번째 방문 인증 수단 영수증
23.4.25.화,반응 남기기 방문일 23.4.25.화 2023년 4월 25일 화요일 38번째 방문 인증 수단 영수증
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 6번째 방문 인증 수단 영수증
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 6번째 방문 인증 수단 영수증
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 47번째 방문 인증 수단 영수증
23.4.23.일,반응 남기기 방문일 23.4.23.일 2023년 4월 23일 일요일 37번째 방문 인증 수단 영수증
23.4.22.토,반응 남기기 방문일 23.4.22.토 2023년 4월 22일 토요일 16번째 방문 인증 수단 영수증
23.4.19.수,반응 남기기 방문일 23.4.19.수 2023년 4월 19일 수요일 46번째 방문 인증 수단 영수증
