date,content
24.4.21.일,기념일이라 방문했습니다. 가성비도 좋고 신선하고 맛있어요:) 재방문 의향있습니다!!
24.2.11.일,친구 생일이라 예약하고 방문했어요! 사시미 나오는데 한 입 먹자마자 부산 해운대 그잡채… 술도 다양하고 종류가 많아서 고르는 즐거움이 두배✌🏻 성수에 이런 좋은 공간이 있어서 좋아요 💗 설명도 친절하시고 개방감도 있는 공간이라 연인간 데이트 코스로도 추천합니다!
24.4.20.토,"긴말안합니다. 잘 생긴 사장님이 운영하시는 맛있고, 전통주 페어링 기가 막힙니다 :) 저는 성수 주민이라 종종 올것 같아요!!!! 맛있게 잘 먹고 갑니더  -이상 전통주 3병마신 부부가"
23.12.31.일,캐치테이블 예약하고 방문했어요. 코스 구성도 알차고 사시미 양도 상당했습니다. 술도 다양했고 추천도 잘해주셔서 좋았어요. 호불호가 있을수도 있는 점은 사시미 두께가 꽤 두꺼웠어요. 저는 괜찮았습니다만 와이프는 얇은 회를 좋아해서 조금 힘들어했네요. 그것 말고는 다 만족스러웠어요.
24.2.12.월,생일을 맞아 방문하게되었습니다 사장님께서 친절히 음식에대해 하나하나 설명해주시고 말그대로 음식과 술을 함께 즐길수있는 분위기에서 좋은식사했습니다 :) 다음에 다른 주류와 즐겨보려 재방문할것같아요 맛있게 잘 먹었습니다 😀
24.2.4.일,"서울 오마카세 첫 도전! 구성된 코스 메뉴가 매우 다채로워서 맛은 당연히 있고, 먹는 즐거움까지 더해지는 오마카세입니다!  신선한 재료와 시즌별로 제철인 생선을 재료로 이용하시는 듯 합니다^^(제 최애는 청어였습니다!!!!!!) 전통주 종류가 다양한데 취향에 따라 고를 수 있어서 좋았어요!  저는 특히 비교적 이른저녁에 예약을 해서인지 셰프님과 나눈 스몰토크도 아주 즐거웠습니다:)"
24.1.23.화,하.. 전통주 너무 좋아하는데 정말 평소에도 좋아하는 일식 오마카세에 전통주 페어링이 너무 잘어울리네요 ㅜㅠ 세종대왕어주 마셨는데 너무 좋았어요!! 설명도 너무 친절하게 해주셔서 다시 또 오고싶네요~ 여자친구 생일이라 왔는데 기분좋게 먹고갑니다!!!
24.3.15.금,아늑하고 코스가 좋네요~ 성수 코스요리 고민하고있다면 정말괜찮을거같아요!! 우리술도 종류가 많아서 고르는재미가 있네용~!
24.2.14.수,너무 맛있어서 먹는동안 사진찍는걸 깜빡했어요 ㅜㅜ 쉐프님이 음식주실때마다 설명해주시는 것도 너무나 좋았고 시스도 식감에 맞게 두툼하게 썰어주셔서 너무나 맘에 들었어요~~ 발렌타인데이 맞이해서 방문했는데 너무나 좋은 선택이었습니다 번창하세요~
23.11.12.일,"식재료가 신선하고, 쉐프님께서 음식 준비해주면서 각 식재료 관련 스토리를 들려주시는 것이 인상깊었습니다. 식사 중간에 사시미와 페어링하면 좋은 청주도 시음할 수 있게 해주셔서 감사했습니다! 너무 맛있게 잘 먹고 갑니다🙂 동네 주민이라 기념일마다 자주 오게될 것 같아요!"
24.4.13.토,먼저 단체가아니면 다찌 테이블을 더 추천드려요 설명을 좀 더 주의깊게 들을 수 있어서 좋았어요! 소믈리에 분이 계셔서 전통주 고민이 많았는데 자세한 설명으로 저희 취향에 맞는 술을 골라주셔서 진짜 만족하면서 먹었습니다 진짜 만족하면서 먹었어요! 특별한 날 데이트 코스로 추천드립니다
24.3.15.금,사장님 너무 감사한데 표시할 길이 리뷰 밖에 없네요~!! 당일 무리일 수 있는 여러 문의 및 부탁에 친절히 응해주셔서 감사했습니다 ^^ 덕분에 좋은 장소에서 맛있는 음식 및 술을 곁들이며 오랜만에 귀국한 이모 내외와 함께 가족 모두 웃고 얘기하며 즐거운 시간을 보낼 수 있었습니다. 잊지못할 행복한 추억 만들어주신만큼 사장님께도 행복한 일들이 많으시길 바라겠습니다. 감사합니다~!!!
24.1.5.금,"2번째 방문이에요 :) 결혼 300일 때 오고, 너무 좋아서 생일 기념으로 왔어요!! 이번에도 대대만족이에요 🫶🏻  전통주 좋아하는 분이라면 꼭 오시길 ...! 🥰"
24.4.13.토,오마카세 먹었는데 코스도 다양하고 맛도 있어요!!!!✨✨✨술 종류도 다양하고 직접 설명도 잘해주셔서 고르는데도 도움이 됐습니당 안먹어본 우리 술 먹어봐서 새로웠어요🩶🩶🥹🥹 기념일에 왔는데 분위기도 좋아서 넘넘 좋았어용 🙂🤍🤍🤍 다음에도 또 오고싶어요 ㅎㅎ
24.4.6.토,골목길에 숨어있는 맛집~! 가성비 갑 사시미 오마카세~!!! 다양한 전통주 페어링 가능한 오마카세~! 몰랐던 전통주의 세계를 발견했어요~~~~ 성수동 맛집 추천
24.3.16.토,첫 오마카세인데 너무 만족했습니다! 감사합니다
23.12.17.일,다양한 우리 술이 가득 모여있는 곳입니다. 메뉴판 정독만으로도 흥미로워요. 음식도 정갈하고 우리술과 페어링이 좋습니다. 셰프님의 술과 음식의 설명도 자세하고 분위기가 아늑하고 따뜻해서 좋은 시간을 보낼 수 있었습니다.
23.11.25.토,"오마카세 처음 먹으러 와 봤는데, 사시미1, 2 가 너무 감동적이였습니당🥹 전복이랑!!!! 돔이랑 대방어가 너무 맛있었어요!! 입에서 살살 녹네요.@ 특히 전복은.. 이렇게 부드럽고 맛있는건 첨이라 먹으면서 놀랬네용😋 구성도 알차고 술도 우리술로 다양하게 있어서 평소 먹어보지 못하던 새로운 술을 접할 수 있어서 특별한 날 오기 좋을 것 같아요! + 자주 오며 종류별로 술 다 마셔보고 싶네용@@"
24.4.21.일,"음식들이 다 너무 맛있구 술 종류도 엄청 다양한데, 설명과 추천을 잘 해주세요! 특별한 날 오기 좋은 것 같습니다✨🫶🏻 추천합니당!!!!!!!!"
23.10.18.수,"비쥬얼만큼이나 맛도 일품입니다 성수에서 고민하다 가게되었는데, 너무 큰 행복이였습니다😌 재료도 퀄리티 높고, 식감도 너무 좋았습니다. 바테이블에 앉아 사장님의 이야기를 들을수 있어 영광이였습니다. 좋은 추억이 되었습니다"
