date,content
6.7.토,"인터넷 검색으로 찾아왔는데 결과는 대만족! 매콤갈비 크림 피스타와 리소토를 먹었는데 느끼하지도 않고 이탈리아 현지에서 먹는 듯한 느낌입니다. 기본 볶음밥도 샐러드, 피클도 추가로 제공해 줍니다. 맛있게 먹었습니다. 집에서 멀지않아 자주 올 맛집으로 저장합니다. 휴일인데도 곧 대기자가 나옵니다."
9.20.토,율전동 양식 GOAT 🔥
7.8.화,"양식이 먹고 싶을때 항상 오는 곳입니다 ㅎㅎ 올때마다 친절하게 응대해주시고 파스타, 스테이크가 진짜 너무 맛있습니다!!!!! 가게도 항상 너무 깔끔하고, 앞으로 계속 방문할 예정입니다~"
10.14.화,율전 파스타하면 제일 먼저 생각나는 곳입니다👍👍
9.4.목,분위기가 좋아보여서 방문했는데 맛도 괜찮고 느끼하지않고 딱 정당한 파스타이고 양도 많아서 든든합니다.
9.14.일,매장 리모델링 후 오랜만에 방문 했는데 전보다 훨씬 깔끔하고 좋습니다.  음식도 빠르게 나오고 맛있습니다. 오랜만에 아내랑 좋은 시간 보냈습니다.  감사합니다.
9.20.토,잠시 산책후 맛난 저녁 맛도 매장도 사람도 다 깔끔한 곳 맛은 역시 보장 !!!!
9.9.화,양 꽤 괜찮고 맛도 괜찮아요. 볶음밥에 샐러드 조금 애피타이저로 줍니다 근데 파스타가 알단테는 아니라는 점!
9.11.목,사장님 오래오래 장사해주세요 😀
9.9.화,"양도 푸짐하고 너무 맛있었어요! 엄청 친절하시고, 매장도 아늑해서 편하게 잘 먹었습니다. 이름 그대로 여기저기서 정성이 느껴지는 식당이에요.^^"
10.17.금,진짜 너무너무 너무너무 맛있어요... 양도 많고 마늘빵 꼭 시켜야대요!!
9.21.일,이사와서 처음와보는데요.너무좋네요.편안하고.집가까이이런곳이 스테이크짜.다시올거임
9.12.금,오랜만에 왔는데 가게도 더 넓게 바뀌고 더 맛있어진거 같아요ㅎㅎ 조아요♡
9.28.일,숨은 맛집을 찾은 느낌이라 맛있게 먹고 갑니다 ~ 메뉴도 다양해서 다음에 와서 다른 메뉴들도 먹어보고 싶네요 ㅎㅎ
