date,content
6.9.월,새로 오픈한 모로코식 맛집!! 역시 미식의 공간 성수답게 색다른 맛과 향신료를 경험할 수 있어서 좋았어요!! 😋 이국적이지만 또 너무 강하진 않아서 호불호 없이 먹을 수 있으무 더 핫해지기 전에 어서 드시러 가시와요🥹✨(샥슈카도 맛있어보임)
7.17.목,"Very authentic Moroccan food! I liked the atmosphere, and the food was amazing! The place is good for a date or with friends, will definitely visit again!"
7.7.월,"친구랑 뚝섬역에서 가까운 곳을 찾다가 오게 됐습니다 !-!  토마토 샥슈카 : 시그니처 메뉴로 시켜봤고 걸쭉한 스튜느낌이 났어요! 저 브레드에 속재료 처럼 넣고 먹었습니다!! 반숙달걀이랑 토마토, 비프볼 조합이 너무 좋았어요!!  모로코 그릴 비프 샌드 : 각종 야채가 잘 어우러지는 맛이었습니다~•• (소고기를 좋아하는 우리..) 닭고기랑 비프중에 고민했는데 너무 맛있어서 다음에는 닭고기도 먹어보려고요!!  콜라 에이드 : 콜라원액을 사용하셨대요 향신료를 넣었다고 했는데 향신료 맛이 거의 느껴지지는 않았고 되게 고급진 콜라맛이었달까요  ㅣ 그레이프 블랙티 에이드 : 자몽에 블랙티는 실패불가 조합이죠.. 제 입맛에는 이게 진또배기  모로코음식을 처음 먹어보는데 향신료 향을 좋아하는 분들께 정말 좋을 것 같아요"
5.19.월,"성수동에 있는 이국적인 분위기에 힙한 브런치 카페에 다녀왔어요! 메인메뉴인 샥슈카 브런치 메뉴부터 디저트까지 있고 와인 맥주랑 곁들이기 좋은 메뉴가 다양하게 있어서 점심 브런치로 방문했지만 저녁에도 오고 싶은 분위기였습니다 ~ 저는 핸드위치 주문해서 먹었는데 빵 바삭바삭 얇아서 부담스럽지 않고 스리라차소스와 각종 향신료, 아삭아삭 야채와 짭쪼롬한 고기의 조화가 좋았어요! 추천입니당"
8.12.화,음식이 모두 맛있었어요! 특히 고추장샥슈카에 누룽지 추가한 게 정말 맛있어요 ㅎㅎ 가게 분위기도 좋고 현지인 분들도 오시는 거 봤어요! 추천드려용
6.21.토,뭔가 식상하지 않으면서 실패없는 음식이 뭐가 있을까 고민하던중 성수맛집 검색하다가 발견한 맛집! 한국인입맛에 호불호없이 잘맞으면서 이색적인 모로코음식이라 좋았어요 너무 맛있어요! 향신료 진하지 않아서 거부감없이 잘 들어갑니다 음료도 제취향이에요!! 리뷰 잘 안남기는데 너무 만족스러워요 남편이랑 기분좋게 데이트하구 가요~ 🩵👏🏻
5.11.일,"성수 브런치, 모로코음식 맛집 ‘모먼트모로코’에서 먹은 오리지널 토마토 샥슈카는 인생 메뉴였어요!!!!😳😳보글보글 끓는 토마토소스에 반숙 계란이 올라가 있는데, 따끈한 난에 푹 찍어 먹으면 감탄이 절로 나오는 맛이었습니다!!! 새콤하고 깊은 토마토 풍미에 은은한 향신료 맛이 더해져 정말 중독적이었어요☺ 요거트 아보카도 샌드도 상큼하고 부드러워서 브런치로 딱!입니당!!!! 건강하고 든든한 한 끼 원하신다면 꼭 가보세요~~~!!"
8.8.금,배달로 먼저 먹어본 친구 소개로 처음 왔어요 익숙지 않은 메뉴들일수도 있지만 아주 맛있어요 메뉴들 하나하나가 다 기본 이상이에요 다음에 또 와서 안먹어본 새로운 메뉴들 먹어봐야겠네요
5.14.수,"나만 알구 싶은 집이에여! 사장님도 너무 친절하시구, 음식도 너무 맛있어여! 피타브레드 따끈한게 너무 맛도리여서 갈때마다 꼭 추가해서 먹어요 그리고 여기는 시그니처 샐러드 필수에요 😗 진짜 샥슈카랑 너무 잘어울리구 상큼해서 무한으로 먹을수 있게 해줘요.👏👏"
8.6.수,모로코 음식은 생소해서 와봤는데 한국식으로 퓨전하셔서 거부감 없이 맛있고 사장님도 친절해요! 브리와트 너무 맛있어요!!!😃😃😃
7.5.토,음식도 맛있고 사장님도 친절하세요 시끌벅적한 곳에서 벗어난 골목길에 위치해있는데 조용해서 분위기가 더 좋은거 같아요!! 스파이시로제 꼭 드셔보세요👍🏻
7.26.토,"진짜 와인이랑 페어링해서 먹기 너무 좋네요.. 분위기도 좋고, 샥슈카 처음인데 맛있었어요! 그리고 샐러드는 깜빡했지만 그게 또 완전 킥...!!!"
5.11.일,새로 생겨서 방문해봤습니다! 모로코 스타일의 음식을 판매 한다고 해서 와봤어요. 모로코 가본적은 없지만 간접적으로 체험한 것 같아서 재밌었어요. 당연히 음식은 정말 맛있었구요. 🥰🥰🥰 여러 향신료가 많이 들어가서 풍부하고 다양한 맛을 느낄 수 있었어요!💫
7.13.일,"모로코 여행 온 듯한 기분! 🇲🇦✨ 분위기부터 음식 하나하나까지 정말 정성스럽게 준비된 느낌이었어요.  샥슈밥 너무 맛있고 비프 그릴 샌드위치 넘 맛잇어요 타진 스타일의 따뜻한 요리는 향신료가 과하지 않아서 모로코 음식이 처음인 분들도 부담 없이 즐길 수 있을 거예요.  식재료도 굉장히 신선했고, 플레이팅도 예뻐서 눈과 입이 모두 즐거웠습니다. 글라스도 디테일이 살아 있어서 특별한 브런치 시간을 보낸 느낌이에요.  조용한 분위기 속에서 여유롭게 식사하고 싶은 분들께 추천합니다! 다음에는 꼭 가족이나 다른 친구들과도 다시 방문하고 싶어요. :)"
