date,content
9.13.토,서일정육식당 9.15.월 안녕하세요 ~  저희 가게를 찾아주셔서 정말 감사합니다  열심히 준비한 음식이 입에 맞으셨다니 기분이 너무 좋네요~  덕분에 오늘 하루도 기분좋게 잘 준비해서 손님분들을 맞이할거같아요~  다음에 기회가 돼서 저희 가게를 다시 찾아주실때에도 맛있는 식사 시간이 되실수있도록 열심히 하겠습니다  찾아주셔서 정말 감사드리고 항상 행복하시고 건강하세요~~ 접기
7.1.화,종종 오는곳인데 사람 항상 많고 맛있어요~!~!~!~!
6.26.목,고기 정말 맛있습니다^^
7.5.토,꽃대패삼겹 진짜 맛있어요 ! 다 먹은 후에 비벼먹는 비빔밥도 완전 강추랍니다 !!
6.3.화,고기가 생각날 때 가족들과 항상 찾는 맛집입니다. 맛깔스러운 반찬에 고기육질도 너무 좋은 걸요~강추합니다!
5.20.화,집앞이라 와이프랑 얘들이랑 가끔 가는데 고기가 질이 좋고 맛있어요
7.9.수,반응 남기기 1 명 방문일 7.9.수 2025년 7월 9일 수요일 2번째 방문 인증 수단 영수증
8.30.토,서일정육식당 9.1.월 안녕하세요~  저희 가게를 찾아주셔서 정말 감사합니다  앞으로도 믿고 찾아주실수있는 좋은 기억으로 남는 가게가 되게끔 정말 열심히 하겠습니다  찾아주셔서 정말 감사드리고 항상 행복하시고 건강하셔요~~  감사해요~ 접기
10.9.목,서일정육식당 10.15.수 안녕하세요 ~~  호성동의 자존심 서일입니다!!  앞으로도 저희 가게에서 만족스러운 식사 시간이 되실수있도록 정말 열심히 하겠습니다  매번 찾아주셔서 정말 감사드리고 항상 행복하시고 건강하세요~~  감사합니다!! 접기
5.29.목,전주 놀러왔다가 현지인 맛집이라 해서 와봤는데 정말 맛있네요!! :) 차돌된장술밥도 맛있어여
7.26.토,반응 남기기 1 명 방문일 7.26.토 2025년 7월 26일 토요일 1번째 방문 인증 수단 영수증
6.10.화,아이가 소고기먹고싶다해서검색하고왔어요 ㅎㅎ 너무맛있고 친절하세요!
7.6.일,여기 대패삼겹살 너무 맛있어요 강추
