date,content
22.5.15.일,반응 남기기 방문일 22.5.15.일 2022년 5월 15일 일요일 1번째 방문 인증 수단 영수증
22.3.17.목,"닭이 잡내가 안나고 신선한것 같아요. 후라이드, 양념 둘다 맛나요"
22.6.18.토,반응 남기기 방문일 22.6.18.토 2022년 6월 18일 토요일 3번째 방문 인증 수단 영수증
22.6.14.화,반응 남기기 방문일 22.6.14.화 2022년 6월 14일 화요일 1번째 방문 인증 수단 영수증
22.5.27.금,반응 남기기 방문일 22.5.27.금 2022년 5월 27일 금요일 1번째 방문 인증 수단 영수증
22.3.26.토,반응 남기기 방문일 22.3.26.토 2022년 3월 26일 토요일 1번째 방문 인증 수단 영수증
22.4.20.수,반응 남기기 방문일 22.4.20.수 2022년 4월 20일 수요일 1번째 방문 인증 수단 영수증
22.9.26.월,반응 남기기 방문일 22.9.26.월 2022년 9월 26일 월요일 1번째 방문 인증 수단 영수증
22.5.1.일,반응 남기기 방문일 22.5.1.일 2022년 5월 1일 일요일 2번째 방문 인증 수단 영수증
22.1.2.일,기름 깨끗하구 가성비 넘 좋아요!
22.5.13.금,반응 남기기 방문일 22.5.13.금 2022년 5월 13일 금요일 1번째 방문 인증 수단 영수증
22.4.9.토,반응 남기기 방문일 22.4.9.토 2022년 4월 9일 토요일 1번째 방문 인증 수단 영수증
22.2.1.화,반응 남기기 방문일 22.2.1.화 2022년 2월 1일 화요일 1번째 방문 인증 수단 영수증
22.1.16.일,배송도 빠르고 반반치킨 아주 맛있어요
21.7.8.목,반응 남기기 방문일 21.7.8.목 2021년 7월 8일 목요일 2번째 방문 인증 수단 영수증
21.3.20.토,깔끔하게 잘 튀겨내서 맛있게 먹는 집입니다!! 항상 만족스러워요!!^^
21.3.25.목,반응 남기기 방문일 21.3.25.목 2021년 3월 25일 목요일 1번째 방문 인증 수단 영수증
21.3.3.수,반응 남기기 방문일 21.3.3.수 2021년 3월 3일 수요일 1번째 방문 인증 수단 영수증
21.3.26.금,맛도 가격도 👍
21.1.12.화,튀김옷이 살아있는 치킨이예요~
21.1.9.토,오랜만에 허니버터! 정말맛있어요
20.12.29.화,간장치킨은 간장의 짭짤달달한 맛이 약해요~후참은 역시 후라이드치킨이 제일인거 같아요~
21.3.12.금,반응 남기기 방문일 21.3.12.금 2021년 3월 12일 금요일 5번째 방문 인증 수단 영수증
21.3.5.금,반응 남기기 방문일 21.3.5.금 2021년 3월 5일 금요일 4번째 방문 인증 수단 영수증
21.4.16.금,반응 남기기 방문일 21.4.16.금 2021년 4월 16일 금요일 2번째 방문 인증 수단 영수증
21.1.30.토,반응 남기기 방문일 21.1.30.토 2021년 1월 30일 토요일 2번째 방문 인증 수단 영수증
20.12.3.목,포장할인이라 저렴하게 맛있는 치킨을 먹을수 있어서 좋아요~가성비 짱!
21.1.1.금,반응 남기기 방문일 21.1.1.금 2021년 1월 1일 금요일 1번째 방문 인증 수단 영수증
20.11.22.일,#내돈내먹  후라이드 참 잘합니다
21.1.21.목,역시 후라이드를 참 잘해
21.2.4.목,반응 남기기 방문일 21.2.4.목 2021년 2월 4일 목요일 1번째 방문 인증 수단 영수증
21.1.1.금,반응 남기기 방문일 21.1.1.금 2021년 1월 1일 금요일 3번째 방문 인증 수단 영수증
20.11.27.금,반응 남기기 방문일 20.11.27.금 2020년 11월 27일 금요일 2번째 방문 인증 수단 영수증
21.1.9.토,반응 남기기 방문일 21.1.9.토 2021년 1월 9일 토요일 1번째 방문 인증 수단 영수증
21.1.21.목,반응 남기기 방문일 21.1.21.목 2021년 1월 21일 목요일 1번째 방문 인증 수단 영수증
21.1.15.금,반응 남기기 방문일 21.1.15.금 2021년 1월 15일 금요일 1번째 방문 인증 수단 영수증
20.11.21.토,반응 남기기 방문일 20.11.21.토 2020년 11월 21일 토요일 1번째 방문 인증 수단 영수증
21.1.10.일,반응 남기기 방문일 21.1.10.일 2021년 1월 10일 일요일 1번째 방문 인증 수단 영수증
20.9.6.일,맛있어요~ 다음에 또 방문할게요
20.8.26.수,네이버 전화로 주문하려는데 전화는 안되고 직접가서 포장주문 했더니 10분 기다리래서 기껏 기다렸더니 닭 개수가 안맞는다고 다시 튀겨야한다고 15-20분 또 기다리라뇨? 앞에 주문이 엄청 많았던 것도 아니고 미리 말씀해주셔야하지 않나요? 비오는날 괜히 기다렸다가 환불받고 나왔네요 마음만 상하게
20.12.19.토,반응 남기기 방문일 20.12.19.토 2020년 12월 19일 토요일 1번째 방문 인증 수단 영수증
20.9.6.일,반응 남기기 방문일 20.9.6.일 2020년 9월 6일 일요일 1번째 방문 인증 수단 영수증
20.10.14.수,반응 남기기 방문일 20.10.14.수 2020년 10월 14일 수요일 1번째 방문 인증 수단 영수증
20.9.26.토,반응 남기기 방문일 20.9.26.토 2020년 9월 26일 토요일 1번째 방문 인증 수단 영수증
20.9.25.금,반응 남기기 방문일 20.9.25.금 2020년 9월 25일 금요일 1번째 방문 인증 수단 영수증
20.8.13.목,반응 남기기 방문일 20.8.13.목 2020년 8월 13일 목요일 1번째 방문 인증 수단 영수증
20.9.20.일,후참잘 진짜 가성비 대박
20.8.20.목,반응 남기기 방문일 20.8.20.목 2020년 8월 20일 목요일 1번째 방문 인증 수단 영수증
20.11.6.금,반응 남기기 방문일 20.11.6.금 2020년 11월 6일 금요일 1번째 방문 인증 수단 영수증
20.8.5.수,반응 남기기 방문일 20.8.5.수 2020년 8월 5일 수요일 1번째 방문 인증 수단 영수증
20.3.6.금,이름 값 하는 곳입니다. 양념이 땡겨도 꼭 반반으로 후라이드도 같이 오게끔 주문해 먹습니다.
20.9.26.토,반응 남기기 방문일 20.9.26.토 2020년 9월 26일 토요일 1번째 방문 인증 수단 영수증
20.10.2.금,맛있어요~ 가격도 착하고
17.2.23.목,반응 남기기 방문일 17.2.23.목 2017년 2월 23일 목요일 1번째 방문 인증 수단 영수증
