date,content
23.6.11.일,매운맛먹다가 순한맛먹어봤는데 별루
23.6.9.금,명태회 포장. 술안주로도 최고
23.3.31.금,회사 직원들이랑 점심 먹었어요. 푸짐하고 음식이 정말 맛있어요ㅎㅎ 냉면 육개장 아바이순대 먹었는ㄷㅔ 세메뉴가 생각보다 너무 잘 어울려요 강추메뉴ㅎㅎ
23.2.26.일,아바이순대랑 수육이 반접시가 있어서 좋아요 소주한잔이랑 같이 곁들이기 좋았어요 온육수 맛있어서 두컵이나 마셨어요 함흥냉면 회냉면 둘다 꽤 맛있어요
23.6.3.토,반응 남기기 방문일 23.6.3.토 2023년 6월 3일 토요일 1번째 방문 인증 수단 영수증
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 1번째 방문 인증 수단 영수증
23.7.18.화,반응 남기기 방문일 23.7.18.화 2023년 7월 18일 화요일 2번째 방문 인증 수단 영수증
23.6.16.금,반응 남기기 방문일 23.6.16.금 2023년 6월 16일 금요일 1번째 방문 인증 수단 영수증
23.3.4.토,메뉴가 빠르게 나오고 맛있어요 완냉 하고 왔습니다!!!
23.8.10.목,반응 남기기 방문일 23.8.10.목 2023년 8월 10일 목요일 10번째 방문 인증 수단 영수증
23.5.17.수,"음식이 맛있어요. 직원 분들도 친절하고, 재방문 의사 있습니다."
23.3.1.수,냉면 맛은 비슷하지만 순대는 전통 병천순대네요 가게는 작아요
23.3.29.수,따뜻해져서 냉면이 땡기더라구옄ㅋㅋ 냉면이랑 왕만두랑 함께 먹었는데 너무 맛있네요 양도 많고 간도 아주 딱이라 맛있게 먹고 갑니다
23.3.31.금,냉면 양도 많고 정말 맛있어요 그리고 냉면이랑 보쌈 조합은 말모ㅠㅠ기가 막힙니다
23.5.21.일,반응 남기기 방문일 23.5.21.일 2023년 5월 21일 일요일 3번째 방문 인증 수단 영수증
23.7.30.일,반응 남기기 방문일 23.7.30.일 2023년 7월 30일 일요일 1번째 방문 인증 수단 영수증
23.6.25.일,반응 남기기 방문일 23.6.25.일 2023년 6월 25일 일요일 2번째 방문 인증 수단 영수증
23.4.2.일,명태회냉면 너무 맛있어요
23.2.21.화,냉면 생각날때 꼭 시켜먹어요 맛있어요
23.3.31.금,소고기국밥 정말 진국이네요 국물이 엄청 진해요!!!!
