date,content
6.21.토,엄마 생신이여서 주문하고 찾아와서 먹으니 너무 맛있었어요🤭 다들 맛있다고 하네요☺️ 망고가 엄청 많고 달았어요😆 집근처라 가까워서도 좋았고 가격도 괜찮았습니다.😄
4.12.토,부모님 생신겸 가족 여행으로 주문했습니다 크리스마스때 동생네가 사와서 먹었었는데 너무 맛있고 촉촉함과 부드러움이 가득 다른 케이크는 퍽퍽하게 느껴져 못 먹겠더라구요 몇번 같이 먹었어서 이번에도 조카시켜 예약 다들 고기 파티로 배부른데도 맛있게 남김없이 다 먹었어요 최고입니다
6.28.토,흑임자갸또로 생일을 더욱 달콤하게♡
7.22.화,여자친구가 엄청엄청 좋아했어요! 완전 맛도리
2.9.일,사장님도 정말 친절하시고 말차 팥 수건케이크가 정말 맛있었던 케이크 가게입니다! 냉동실에 얼려 먹으면 찹쌀떡 아이스크림 맛이나요!  특히 늦은 시간 아버지 생신 케이크 예약도 받아주시고 엄청 친절하시고 딸기시루 케이크에 딸기도 아낌없이 넣어주셔서 너무 너무 맛있게 잘 먹었습니다!
6.21.토,생일노래부르고 찍었더니 구공탄같네요ㅎㅎ  와 근데 진짜 간만에 맛있는 케익맛봤어요! 가족들 모두 싹싹 긁어먹었답니다 🫶
4.11.금,케이크 부드럽고 맛있어요 딸기는 양 많고 흑임자는 진해서 딸기케이크랑 흑임자케이크 둘 다 추천! 리뷰이벤트로 주시는 동물 초도 너무 귀여워요 비록 제 불찰로 병아리가 어딘가로 탈주했지만 기분 좋았습니다
9.20.토,반응 남기기 방문일 9.20.토 2025년 9월 20일 토요일 1번째 방문 인증 수단 영수증
5.17.토,"아이 생일이라 예약해서 받았습니다.  이래도 되나 싶을정도로 딸기가 많이 들어있고,  이제 제철이 아닌데도 맛있더라구요.  생크림도 엄청 부드럽습니다.  재방문의사1000%"
6.15.일,아버지 생신이라 케이크 예약했는데 특별한 케이크 같아보여 만족합니다
7.11.금,이쁘고 맛있는 케이크 감사합니다🤍
4.26.토,"벌써 2번째 케이크주문, 조각케이크는 여러번 배달시켜먹는 집 입니다!! 너무 예쁘고 맛있어서 조카도 알아보고 그래서 사진이 한장 뿐이네요! ㅎㅎㅎㅎㅎ다음 가족 기념일때 또 방문 하겠습니다! 빅토리아 케이크는 정말 남녀노소 다 좋아할 맛이니 꼭 다들 한번씩 드셔보시면 좋겠어요!"
6.12.목,흑임자 갸또 케익 넘 맛있어요~ 이쁜 곰 초도 주셔서 생일파티 즐겁게 했습니다^^
4.19.토,"가져오는길에 한 번 떨어뜨려서 모양이 이상하네요…ㅎㅎ 진짜 제가 살면서 먹어본 케이크 중에서 제일 맛있습니다. 단언합니다. 케이크 좋아하시는 분, 딸기 좋아하시는 분들이라면 무조건 드세요. 후회 안합니다"
6.7.토,케잌도 커피도 넘넘 맛있는 곳!! 우리 동네 보물같은 카페입니다. 아이도 넘 좋아해요~~~! 오늘도 잘 먹겠습니다🩷
7.22.화,케잌도 예쁘고 맛있어요! 특히 과일이 아주 신선합니다!
5.17.토,딸기가 진짜 많아요!! 크림도 부드럽고 빵도 촉촉해서 맛있습니다♡ 성심당의 딸기시루 못지않은 딸기 케익맛집 자주이용할께요!!
7.20.일,맛있게 잘 먹었어요~
4.26.토,신선한 딸기가 듬뿍 들어있고 케익이 너무 달지 않아서 좋아요. 가족들 모두 너무 맛있다고 좋아했어요.
8.16.토,반응 남기기 방문일 8.16.토 2025년 8월 16일 토요일 1번째 방문 인증 수단 예약
2.3.월,"오 찐 맛집 인정합니다!! ㅎㅎ 가격도 착하고 너무 맛있어용!!! 하하 두분 사장님이 되게 친절하시구 기분 좋게 가져갔는데 맛도 일품이네요ㅎ.ㅎ 생크림은 우유맛나서 찐 동물성 생크림인거 같고, 진짜 딸기고 완전 싱싱한걸로 달달하니 좋았습니당 ㅋ 숟가락으로 퍼먹는데 너무 맛있더라구요 ㅎㅎ 딸기2, 코코넛1 사갔는데 코코넛도 선물한 지인이 맛있다고 하더라구요 ㅎㅎ 진짜 생크림 양도 많고, 너무 달지도 않고, 느끼하지도 않습니다. 크기는 15cm 정도 되구, 수건케이크 처음 먹어봤는데 크레이프 시트 여러장 겹쳐놓았는데 질기지도 않고, 부드럽습니당 ㅎㅎ 발품청년의 pick!!! 인정합니다융 ㅋㅋㅋㅋㅋㅋ 너무 맛있었어요!! 번창하시길 바랍니당!!"
7.11.금,첫방문 이였는데 안달고 너무 잘먹었습니다
4.13.일,딱 맛있게 달고 듬뿍 딸기가 들어간 맛있는 생크림딸기케익이었네요^^ 딸기가 아주 많고 가성비가 아주 훌륭합니다!👍🏻
1.1.수,"사진을 잘못찍어서ㅜㅜ 아쉽지만.. 하루전날 받아서 생일케익했어요~ 초코딸기로 부탁드렸고 진심.. 너무 맛있게 먹었습니다 케익안좋아하는친구들도 어디서 샀냐고 물어보고, 이달말에 친구생일이 있어서 주문제작 하기로 결정~!! 감사합니다 사장님~🤭🤭🤭🤭🤭 새해복많이받으세요"
24.11.11.월,"제 최애 카페입니다 ㅜㅜ 버터바 지인짜 맛있고 커피도 맛있고 케익도 맛있고 오늘 밀크티는 처음 마셔봤는데 진하고 완전 맛있어요 ㅠㅠ 남편 친구가 여기 버터바 먹어보고 버터바에 빠져서 다른 곳 버터바 다 먹어봤는데 다 달기만 하고 여기만한 곳이 없다고 극찬했답니다. 오늘 멀리 이사를 가게되어 제 최애 카페를 이제 자주 올 수 없어서 너무 슬픕니다 ㅠㅠ 여러분 이 카페 구움과자, 음료, 케익 다 가격도 저렴하고 맛있고 사장님도 완전 친절하십니다. 이제 배달도 시작하셔서 바쁘실텐데 더더욱 번창하시고 항상 행복하시길 바랄게요 사장님~~~♡ 그동안 덕분에 너무 행복했습니다!!!!! ㅠㅠ 선물 주신 귀여운 수세미, 머그컵 보면서 사장님 은혜 잊지 않을게용♡ 대박나세요~!"
4.24.목,부모님 생신 케이크로 벌스데이파티 딸기케이크를 샀는데 딸기가 진짜 산처럼 쌓여있고 빵도 부드러워서 너무 맛있었어요!! 담에 또 사러 갈 것 같아요😊😊
2.6.목,"급하게 전 날 예약해서 다음날 12시에 찾으러 갔는데 진짜 너무너무 맛있어요ㅠㅠㅠㅠ 딸기 양은 물론이고 크림이랑 시트까지 다 맛있고, 레터링케이크 보다 요게 더 선물하기에 좋은 것 같아요!! 초도 깜찍🐰"
5.24.토,와이프 생일 케익 사러 방문했습니다. 사장님 너무 친절하시고 케익도 정말 맛있습니다. 주변 사시는 분들은 꼭 한 번 가보시길 추천드립니다.
24.12.23.월,여기 꼭 드세요 여러분~~🥹🍓🩷 딸기 케이크 열심히 찾다가 딸기 케이크로 유명하고 리뷰가 너무 좋아서 예약 했어요!!🎂🍰🍓 일단 하루 지나구 먹었는데 딸기 하나도 안무르고 적당히 시고 엄청 달아요! 😆😆❗️ 요즘 딸기 너무 시거나 달면 맛없는데 딸기가 크고 상태가 너무 좋아요🤍 시트도 촉촉하구 크림도 안달아요!!!! 그리구 사장님이 너무 친절해요! 덕분에 기념일 잘 보냈습니다❤️🎄🤍
4.12.토,"두 번째 구매입니다. 딸기가 가득하고, 빵은 정말정말 부드러워요. 달지 않아서 부모님도 좋아하셨습니다. 한 시간 정도 운전해서 간다니까 아이스팩을 함께 넣어주셔서 감사했습니다."
1.26.일,남편+아버지 생일로 구매한 딸기케이크! 너무 만족했어요! 요즘 딸케 대란인데 부족하지 않아요 진짜 ㅋㅋㅋ까다로운 저희 엄마 입맛에도 100점짜리라 엄마 생신인 2월에 또 재예약합니다 ㅎㅎㅎ
1.26.일,29일 방문했어요 여기 진짜 맛나요 ~ 디저트 하나만 먹어봐도 압니다 ~~ 마들렌 존맛탱 다만 이날 딸기 데코가 물러서 실망했어요ㅇ~ 금실이 아닌듯 그래두 무조건 재방문이요
6.21.토,케잌이 정말 예쁘고 맛있어요!
24.12.7.토,벌스데이파티에서 휘낭시에랑 수제케이크사면서 귀여운 양말도 팔길래❤️🧡💛 친구들이랑 하나씩 싣으려궁 구매했어요~~ 귀염귀염ㅎ 역시 수제케익 휘낭시에 금호동에 맛집이 있어서 좋아용🫣🫣🫣
3.12.수,친구생일이서서 케잌픽업해서먹었는데요 딸기 진짜많고 빵은부드럽고 크림도 안느끼해서 너무 맛있었어요. 4살아이도 같이 먹었는데 너무 잘 먹더라구요 다음에 또 이용할게요~~
2.7.금,아이고 후기를 이제야 남겨요 ㅠㅠㅠㅠ 딸기가 진짜 엄청엄청 많이 들어가있어요!!! 아이 생일이라 딸케 예약했는데 넘 맛나게 잘먹었습니다 감사합니다😍🍓🍰
1.19.일,너무 맛있고 예쁜 생크림 딸기케이크입니다 ㅎㅎ 중요한 기념일 때 정말 좋은 케이크로 가족끼리 나눠먹을 수 있었어요. 앞으로도 종종 찾아뵙겠습니다. 맛있는 케이크 해주셔서 감사합니다!
4.5.토,가족 모두 너무 맛있다고 칭찬 해주셨어요 ㅎㅎㅎ 맛있는 케익 감사합니다 😀
2.26.수,지나가는 길에 보니 매장 밖에 딸기 박스가 엄청 쌓여있길래 이건 분명히 딸기케이크에 딸기를 어마어마하게 넣는거다 싶어서 사먹었어요🍓 근데 진짜 케이크에 딸기가 진짜 많아요 와 걍 딸기임! 너무 달지도 않고 적당하게 달달하니 맛있게 먹었습니다🍓🫢♥️
2.24.월,수건케이크 배달로 먹어보고 맛있어서 케이크도 주문했는데 사장님도 너무 친절하시고 케이크도 너무 맛있어요:-) 딸기가 정말 넘치게 들어있더라구요! 하나도 느끼하지않고 달지않아서 더 맛있게 먹었어요🫶
4.4.금,케이크 맛있네요!! 많이 달지 않고 적당히 달아서 먹기도좋아용
3.1.토,전에 조각케이크 사보고 맛있어서 이번에는 홀케이크로 사봤네요. 귀여운 초도 서비스로 주시고 감사합니다!
3.31.월,"가족 생일을 기념해서 딸기 생크림 케이크 구매했어요. 당일에 예약 가능한지 문의했는데 아주 빠르게 응답해주셨고, 다행히 케이크 재고가 있어서 예쁘고 맛있는 케이크로 가족 생일 축하 잘 했어요."
2.23.일,정말정말 맛있어요~ 크림도 너무 맛있고 딸기도 엄청 많이 들어있어요!! 집 앞에 이런 케이크집이 있어서 너무 행복해용 ㅋㅋ 아 커피도 맛집입니다! 마들렌도 맛ㅅ있구요
3.27.목,아기 두돌기념 케이크로 주문했어요 가까운 곳에 이렇게 맛있는 케이크를 구매할 수 있어서 좋았네요 아이들도 어른들도 아주 맛있게 먹었어요 번창하세요~~^^
2.6.목,"근처 지나다니다가 딸기 박스가 켜켜이 쌓여있는 거 보고 기념일에 맞춰 주문해봤어요! 딸기가 엄청 싱싱하고 달고 안에도 꽉 찼어요. 무르지도 않아서 너무 맛있게 먹었어요. 크림도 진짜 부드럽고 안 느끼해서 물리지 않게 먹었어요. 딸기는 달콤하고 크림이 많이 달지 않고 빵도 적당해서 밸런스가 진짜 좋았어요! 계속 와 맛있다라고 말하면서 먹었어요. 이제 딸기케이크 사러 굳이 성수까지 가지 않아도 될 듯ㅎㅎ 전날 예약도 가능했고 카톡,디엠 예약 귀찮은데 네이버로 바로 가능해서 편했어요. 사장님도 친절하시고 가게도 깔끔합니당."
24.12.23.월,딸기가 듬뿍 담긴 케이크 예약주문 성공했어요!  친구들이랑 한입 먹을 때마다 너무 맛있다-하면서 그 자리에서 다 먹어버렸답니다!!! 케이크가 촉촉하고 부드러운데 너무 달지 않아서 진짜 맛있었어요ㅠㅠ 다른빵들도 인기가 많던데 또 방문하려구요:)
