date,content
24.10.23.수,반응 남기기 방문일 24.10.23.수 2024년 10월 23일 수요일 2번째 방문 인증 수단 영수증
24.10.19.토,귤과 감을 저렴하게 판매해서 구매했어요.
24.10.17.목,청년들이 장사하는데 시원시원합니다. 저녁에 가면 세일하는 과일 많이 사올수 있어요~
24.10.16.수,반응 남기기 방문일 24.10.16.수 2024년 10월 16일 수요일 1번째 방문 인증 수단 영수증
24.10.15.화,반응 남기기 방문일 24.10.15.화 2024년 10월 15일 화요일 1번째 방문 인증 수단 영수증
24.10.15.화,반응 남기기 방문일 24.10.15.화 2024년 10월 15일 화요일 1번째 방문 인증 수단 영수증
24.10.14.월,귤이 달고 맛있어요
24.10.14.월,과일 저렴가격에 싱싱합니다.
24.10.12.토,맛있는 과일을 저렴하게 판매해서 좋아요
24.10.12.토,반응 남기기 방문일 24.10.12.토 2024년 10월 12일 토요일 21번째 방문 인증 수단 영수증
24.10.11.금,반응 남기기 방문일 24.10.11.금 2024년 10월 11일 금요일 20번째 방문 인증 수단 영수증
24.10.10.목,반응 남기기 방문일 24.10.10.목 2024년 10월 10일 목요일 1번째 방문 인증 수단 영수증
24.10.10.목,반응 남기기 방문일 24.10.10.목 2024년 10월 10일 목요일 2번째 방문 인증 수단 영수증
24.10.8.화,반응 남기기 방문일 24.10.8.화 2024년 10월 8일 화요일 2번째 방문 인증 수단 영수증
24.10.8.화,과일이 싸고 맛나요
24.10.7.월,반응 남기기 방문일 24.10.7.월 2024년 10월 7일 월요일 3번째 방문 인증 수단 영수증
24.10.5.토,반응 남기기 방문일 24.10.5.토 2024년 10월 5일 토요일 19번째 방문 인증 수단 영수증
24.10.4.금,반응 남기기 방문일 24.10.4.금 2024년 10월 4일 금요일 3번째 방문 인증 수단 영수증
24.10.3.목,반응 남기기 방문일 24.10.3.목 2024년 10월 3일 목요일 8번째 방문 인증 수단 영수증
24.10.3.목,달고 맛있고 가격도 저렴해서 자주 갑니다
24.10.2.수,반응 남기기 방문일 24.10.2.수 2024년 10월 2일 수요일 1번째 방문 인증 수단 영수증
24.10.1.화,반응 남기기 방문일 24.10.1.화 2024년 10월 1일 화요일 18번째 방문 인증 수단 영수증
24.9.30.월,괴일이 싸고 맛있네요
24.9.30.월,저렴한 바나나 굳
24.9.30.월,야채 싸게 샀어요
24.9.30.월,거봉 싸고 맛있어요 상한것도 몇개 없고 박스로 된거 들고가기 편하게 봉지에 담아줘서 좋아요
24.9.30.월,과일이 신선하고 맛있어요.
24.9.26.목,좋아요 싸게 팔아료 과일이 맛있어요
24.9.25.수,반응 남기기 방문일 24.9.25.수 2024년 9월 25일 수요일 3번째 방문 인증 수단 영수증
24.9.24.화,반응 남기기 방문일 24.9.24.화 2024년 9월 24일 화요일 1번째 방문 인증 수단 영수증
24.9.23.월,토마토 금방 딴것처럼 맛있어요
24.9.23.월,"요즈야채,과일이 비싼데 이곳은 과일이 저렴하고.달아서 좋아요"
24.9.21.토,반응 남기기 방문일 24.9.21.토 2024년 9월 21일 토요일 7번째 방문 인증 수단 영수증
24.9.20.금,떨이라 더 싸게 샀어요
24.9.14.토,반응 남기기 방문일 24.9.14.토 2024년 9월 14일 토요일 1번째 방문 인증 수단 영수증
